datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,energy_consumption,energy_consumed,battery,battery_corrected_voltage,temp,temp_motor,temp_batt,temp_cpu,temp_imu,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2025-10-27T08:40:25.782+0100,91,89,0.531,10.286,26.67,10.24,21.99,40.82,,0.00,128.09,12.89,31.70,1651,34.7,,90,,15,,,,,71,,,,,,0,2025-10-27T08:40:26.000+0100,191,76,0.440,48.0070300,-2.0888033,20.48,7.18,17.80,32.53,129.8,220,2,,
2025-10-27T08:40:26.379+0100,92,90,0.536,10.291,29.23,10.30,22.04,40.82,,2.11,127.60,21.87,50.60,2791,43.7,,90,,15,,,,,69,,,,,,0,2025-10-27T08:40:26.000+0100,191,76,0.440,48.0070300,-2.0888033,20.48,7.18,17.80,32.53,129.8,220,2,,
2025-10-27T08:40:26.403+0100,92,90,0.536,10.291,29.23,10.30,22.04,40.82,,2.11,127.60,21.87,50.60,2791,43.7,,90,,15,,,,,69,,,,,,0,2025-10-27T08:40:26.000+0100,191,76,0.440,48.0070300,-2.0888033,20.48,7.18,17.80,32.53,129.8,220,2,,
2025-10-27T08:40:26.987+0100,92,90,0.540,10.296,32.07,10.37,22.10,40.82,,3.89,127.10,12.16,26.40,1546,48.3,,90,,15,,,,,66,,,,,,0,2025-10-27T08:40:27.000+0100,192,77,0.447,48.0069900,-2.0888683,23.11,7.26,17.87,32.53,129.8,229,3,,
2025-10-27T08:40:27.011+0100,92,90,0.540,10.296,32.07,10.37,22.10,40.82,,3.89,127.10,12.16,26.40,1546,48.3,,90,,15,,,,,66,,,,,,0,2025-10-27T08:40:27.000+0100,192,77,0.447,48.0069900,-2.0888683,23.11,7.26,17.87,32.53,129.8,229,3,,
2025-10-27T08:40:27.600+0100,92,91,0.543,10.299,31.82,10.41,22.14,40.82,,-0.83,127.20,6.91,15.10,879,46.2,,90,,15,,,,,67,,,,,,0,2025-10-27T08:40:27.000+0100,192,77,0.447,48.0069900,-2.0888683,23.11,7.26,17.87,32.53,129.8,229,3,,
2025-10-27T08:40:28.139+0100,94,91,0.551,10.307,30.27,10.51,22.22,40.82,,-1.82,127.60,2.52,5.70,322,39.1,,90,,15,,,,,69,,,,,,0,2025-10-27T08:40:28.000+0100,193,78,0.456,48.0069350,-2.0889483,25.86,7.36,17.97,32.53,129.0,230,3,,
2025-10-27T08:40:28.163+0100,94,91,0.551,10.307,30.27,10.51,22.22,40.82,,-1.82,127.60,2.52,5.70,322,39.1,,90,,15,,,,,69,,,,,,0,2025-10-27T08:40:28.000+0100,193,78,0.456,48.0069350,-2.0889483,25.86,7.36,17.97,32.53,129.0,230,3,,
2025-10-27T08:40:28.652+0100,94,92,0.554,10.309,30.20,10.54,22.25,40.82,,-0.38,127.70,2.21,5.00,282,36.1,,90,,15,,,,,70,,,,,,0,2025-10-27T08:40:29.000+0100,193,78,0.463,48.0068933,-2.0890200,25.77,7.46,18.07,32.53,129.0,232,3,,
2025-10-27T08:40:28.676+0100,94,92,0.554,10.309,30.20,10.54,22.25,40.82,,-0.38,127.70,2.21,5.00,282,36.1,,90,,15,,,,,70,,,,,,0,2025-10-27T08:40:29.000+0100,193,78,0.463,48.0068933,-2.0890200,25.77,7.46,18.07,32.53,129.0,232,3,,
2025-10-27T08:40:29.270+0100,94,92,0.559,10.314,28.43,10.60,22.29,40.82,,-3.80,128.09,0.50,1.19,64,29.8,,90,,15,,,,,72,,,,,,0,2025-10-27T08:40:29.000+0100,194,79,0.463,48.0068933,-2.0890200,25.77,7.46,18.07,32.53,129.0,232,3,,
2025-10-27T08:40:29.293+0100,94,92,0.559,10.314,28.43,10.60,22.29,40.82,,-3.80,128.09,0.50,1.19,64,29.8,,90,,15,,,,,72,,,,,,0,2025-10-27T08:40:29.000+0100,194,79,0.463,48.0068933,-2.0890200,25.77,7.46,18.07,32.53,129.0,232,3,,
2025-10-27T08:40:29.891+0100,95,93,0.564,10.319,27.61,10.65,22.33,40.82,,0.20,128.20,6.32,15.20,810,29.3,,90,,15,,,,,72,,,,,,0,2025-10-27T08:40:30.000+0100,195,80,0.469,48.0068583,-2.0890950,25.25,7.55,18.16,32.53,128.8,238,3,,
2025-10-27T08:40:29.912+0100,95,93,0.564,10.319,27.61,10.65,22.33,40.82,,0.20,128.20,6.32,15.20,810,29.3,,90,,15,,,,,72,,,,,,0,2025-10-27T08:40:30.000+0100,195,80,0.469,48.0068583,-2.0890950,25.25,7.55,18.16,32.53,128.8,238,3,,
2025-10-27T08:40:30.501+0100,96,94,0.571,10.326,25.99,10.73,22.37,40.82,,-2.06,128.59,-2.07,-10.40,-266,20.6,,90,,15,,,,,75,,,,,,0,2025-10-27T08:40:30.000+0100,195,80,0.469,48.0068583,-2.0890950,25.25,7.55,18.16,32.53,128.8,238,3,,
2025-10-27T08:40:30.525+0100,96,94,0.571,10.326,25.99,10.73,22.37,40.82,,-2.06,128.59,-2.07,-10.40,-266,20.6,,90,,15,,,,,75,,,,,,0,2025-10-27T08:40:30.000+0100,195,80,0.469,48.0068583,-2.0890950,25.25,7.55,18.16,32.53,128.8,238,3,,
2025-10-27T08:40:31.015+0100,96,94,0.573,10.329,24.22,10.75,22.38,40.82,,-5.80,128.80,-2.61,-13.70,-336,17.2,,90,,15,,,,,77,,,,,,0,2025-10-27T08:40:31.000+0100,196,81,0.477,48.0068133,-2.0891617,24.46,7.63,18.24,32.53,129.1,236,3,,
2025-10-27T08:40:31.036+0100,96,94,0.573,10.329,24.22,10.75,22.38,40.82,,-5.80,128.80,-2.61,-13.70,-336,17.2,,90,,15,,,,,77,,,,,,0,2025-10-27T08:40:31.000+0100,196,81,0.477,48.0068133,-2.0891617,24.46,7.63,18.24,32.53,129.1,236,3,,
2025-10-27T08:40:31.613+0100,97,95,0.578,10.333,21.13,10.78,22.38,40.82,,-4.91,129.09,-2.65,-15.10,-342,11.0,,90,,15,,,,,81,,,,,,0,2025-10-27T08:40:31.000+0100,196,81,0.477,48.0068133,-2.0891617,24.46,7.63,18.24,32.53,129.1,236,3,,
2025-10-27T08:40:31.632+0100,97,95,0.578,10.333,21.13,10.78,22.38,40.82,,-4.91,129.09,-2.65,-15.10,-342,11.0,,90,,15,,,,,81,,,,,,0,2025-10-27T08:40:31.000+0100,196,81,0.477,48.0068133,-2.0891617,24.46,7.63,18.24,32.53,129.1,236,3,,
2025-10-27T08:40:32.484+0100,98,96,0.583,10.338,17.85,10.82,22.34,40.82,,1.07,129.39,1.08,3.40,140,7.0,,90,,15,,,,,84,,,,,,0,2025-10-27T08:40:32.000+0100,197,82,0.485,48.0067600,-2.0892367,22.75,7.71,18.29,32.53,130.6,235,3,,
2025-10-27T08:40:32.506+0100,98,96,0.583,10.338,17.85,10.82,22.34,40.82,,1.07,129.39,1.08,3.40,140,7.0,,90,,15,,,,,84,,,,,,0,2025-10-27T08:40:32.000+0100,197,82,0.485,48.0067600,-2.0892367,22.75,7.71,18.29,32.53,130.6,235,3,,
2025-10-27T08:40:32.526+0100,98,96,0.583,10.338,17.85,10.82,22.34,40.82,,1.07,129.39,1.08,3.40,140,7.0,,90,,15,,,,,84,,,,,,0,2025-10-27T08:40:32.000+0100,197,82,0.485,48.0067600,-2.0892367,22.75,7.71,18.29,32.53,130.6,235,3,,
2025-10-27T08:40:33.146+0100,98,96,0.585,10.339,18.28,10.83,22.32,40.82,,1.67,129.39,1.38,4.29,179,7.2,,90,,15,,,,,81,,,,,,0,2025-10-27T08:40:33.000+0100,198,83,0.490,48.0067317,-2.0893017,19.18,7.77,18.30,32.53,130.5,237,3,,
2025-10-27T08:40:33.709+0100,99,97,0.589,10.344,18.07,10.87,22.28,40.82,,-2.33,129.09,10.32,32.20,1332,18.9,,90,,15,,,,,81,,,,,,0,2025-10-27T08:40:34.000+0100,198,83,0.495,48.0067033,-2.0893467,15.90,7.81,18.28,32.53,130.5,226,3,,
2025-10-27T08:40:33.733+0100,99,97,0.589,10.344,18.07,10.87,22.28,40.82,,-2.33,129.09,10.32,32.20,1332,18.9,,90,,15,,,,,81,,,,,,0,2025-10-27T08:40:34.000+0100,198,83,0.495,48.0067033,-2.0893467,15.90,7.81,18.28,32.53,130.5,226,3,,
2025-10-27T08:40:33.753+0100,99,97,0.589,10.344,18.07,10.87,22.28,40.82,,-2.33,129.09,10.32,32.20,1332,18.9,,90,,15,,,,,81,,,,,,0,2025-10-27T08:40:34.000+0100,198,83,0.495,48.0067033,-2.0893467,15.90,7.81,18.28,32.53,130.5,226,3,,
2025-10-27T08:40:34.390+0100,100,98,0.593,10.347,21.85,10.90,22.27,40.82,,7.84,128.30,21.11,58.90,2708,38.5,,90,,15,,,,,76,,,,,,0,2025-10-27T08:40:34.000+0100,199,84,0.495,48.0067033,-2.0893467,15.90,7.81,18.28,32.53,130.5,226,3,,
2025-10-27T08:40:34.413+0100,100,98,0.593,10.347,21.85,10.90,22.27,40.82,,7.84,128.30,21.11,58.90,2708,38.5,,90,,15,,,,,76,,,,,,0,2025-10-27T08:40:34.000+0100,199,84,0.495,48.0067033,-2.0893467,15.90,7.81,18.28,32.53,130.5,226,3,,
2025-10-27T08:40:34.996+0100,100,98,0.594,10.349,24.19,10.92,22.28,40.82,,7.67,128.00,18.86,49.40,2414,44.6,,90,,15,,,,,73,,,,,,0,2025-10-27T08:40:35.000+0100,200,85,0.501,48.0066583,-2.0893833,15.24,7.85,18.24,32.53,131.0,214,3,,
2025-10-27T08:40:35.576+0100,101,99,0.600,10.355,28.51,10.99,22.33,40.82,,4.46,127.30,12.62,29.70,1607,50.3,,90,,15,,,,,70,,,,,,0,2025-10-27T08:40:35.000+0100,200,85,0.501,48.0066583,-2.0893833,15.24,7.85,18.24,32.53,131.0,214,3,,
2025-10-27T08:40:35.598+0100,101,99,0.600,10.355,28.51,10.99,22.33,40.82,,4.46,127.30,12.62,29.70,1607,50.3,,90,,15,,,,,70,,,,,,0,2025-10-27T08:40:35.000+0100,200,85,0.501,48.0066583,-2.0893833,15.24,7.85,18.24,32.53,131.0,214,3,,
2025-10-27T08:40:35.618+0100,101,99,0.600,10.355,28.51,10.99,22.33,40.82,,4.46,127.30,12.62,29.70,1607,50.3,,90,,15,,,,,70,,,,,,0,2025-10-27T08:40:35.000+0100,200,85,0.501,48.0066583,-2.0893833,15.24,7.85,18.24,32.53,131.0,214,3,,
2025-10-27T08:40:36.236+0100,101,99,0.605,10.360,29.26,11.05,22.37,40.82,,-3.07,127.39,3.11,7.20,396,45.0,,90,,15,,,,,70,,,,,,0,2025-10-27T08:40:36.000+0100,201,86,0.505,48.0066233,-2.0893983,16.21,7.89,18.22,32.53,131.1,205,3,,
2025-10-27T08:40:36.253+0100,101,99,0.605,10.360,29.26,11.05,22.37,40.82,,-3.07,127.39,3.11,7.20,396,45.0,,90,,15,,,,,70,,,,,,0,2025-10-27T08:40:36.000+0100,201,86,0.505,48.0066233,-2.0893983,16.21,7.89,18.22,32.53,131.1,205,3,,
2025-10-27T08:40:36.889+0100,102,100,0.610,10.365,28.72,11.11,22.41,40.82,,0.25,127.80,3.07,7.20,392,38.5,,90,,15,,,,,71,,,,,,0,2025-10-27T08:40:37.000+0100,202,87,0.510,48.0065767,-2.0893967,16.51,7.93,18.20,32.53,131.3,192,3,,
2025-10-27T08:40:36.918+0100,102,100,0.610,10.365,28.72,11.11,22.41,40.82,,0.25,127.80,3.07,7.20,392,38.5,,90,,15,,,,,71,,,,,,0,2025-10-27T08:40:37.000+0100,202,87,0.510,48.0065767,-2.0893967,16.51,7.93,18.20,32.53,131.3,192,3,,
2025-10-27T08:40:37.472+0100,103,101,0.615,10.370,27.57,11.16,22.45,40.82,,-2.44,128.20,-1.95,-9.39,-250,30.4,,90,,15,,,,,73,,,,,,0,2025-10-27T08:40:37.000+0100,202,87,0.510,48.0065767,-2.0893967,16.51,7.93,18.20,32.53,131.3,192,3,,
2025-10-27T08:40:37.493+0100,103,101,0.615,10.370,27.57,11.16,22.45,40.82,,-2.44,128.20,-1.95,-9.39,-250,30.4,,90,,15,,,,,73,,,,,,0,2025-10-27T08:40:37.000+0100,202,87,0.510,48.0065767,-2.0893967,16.51,7.93,18.20,32.53,131.3,192,3,,
2025-10-27T08:40:38.090+0100,103,101,0.620,10.375,25.23,11.20,22.47,40.82,,0.71,128.59,-1.07,-5.50,-138,23.1,,90,,15,,,,,77,,,,,,0,2025-10-27T08:40:38.000+0100,203,88,0.518,48.0065233,-2.0893250,18.09,7.98,18.20,32.53,131.2,172,3,,
2025-10-27T08:40:38.112+0100,103,101,0.620,10.375,25.23,11.20,22.47,40.82,,0.71,128.59,-1.07,-5.50,-138,23.1,,90,,15,,,,,77,,,,,,0,2025-10-27T08:40:38.000+0100,203,88,0.518,48.0065233,-2.0893250,18.09,7.98,18.20,32.53,131.2,172,3,,
2025-10-27T08:40:38.693+0100,104,102,0.622,10.377,24.40,11.22,22.47,40.82,,-2.71,128.80,-2.26,-11.80,-291,19.6,,90,,15,,,,,77,,,,,,0,2025-10-27T08:40:39.000+0100,203,88,0.526,48.0064483,-2.0893050,19.31,8.04,18.21,32.53,131.6,168,3,,
2025-10-27T08:40:39.224+0100,104,102,0.626,10.381,22.39,11.26,22.47,40.82,,-1.76,129.09,-0.12,-0.70,-15,14.9,,90,,15,,,,,80,,,,,,0,2025-10-27T08:40:39.000+0100,204,89,0.526,48.0064483,-2.0893050,19.31,8.04,18.21,32.53,131.6,168,3,,
2025-10-27T08:40:39.244+0100,105,102,0.628,10.383,21.81,11.27,22.47,40.82,,-1.77,129.09,-0.35,-2.00,-45,13.2,,90,,15,,,,,79,,,,,,0,2025-10-27T08:40:39.000+0100,204,89,0.526,48.0064483,-2.0893050,19.31,8.04,18.21,32.53,131.6,168,3,,
2025-10-27T08:40:39.754+0100,105,103,0.630,10.385,21.13,11.29,22.47,40.82,,-3.76,129.20,-0.73,-4.19,-94,11.5,,90,,15,,,,,79,,,,,,0,2025-10-27T08:40:40.000+0100,204,89,0.534,48.0063800,-2.0892850,24.17,8.11,18.27,32.53,132.3,173,3,,
2025-10-27T08:40:39.770+0100,105,103,0.630,10.385,21.13,11.29,22.47,40.82,,-3.76,129.20,-0.73,-4.19,-94,11.5,,90,,15,,,,,79,,,,,,0,2025-10-27T08:40:40.000+0100,205,90,0.534,48.0063800,-2.0892850,24.17,8.11,18.27,32.53,132.3,173,3,,
2025-10-27T08:40:40.375+0100,105,104,0.634,10.389,20.05,11.31,22.45,40.82,,-4.22,129.20,5.24,15.40,677,13.0,,90,,15,,,,,80,,,,,,0,2025-10-27T08:40:40.000+0100,205,90,0.534,48.0063800,-2.0892850,24.17,8.11,18.27,32.53,132.3,173,3,,
2025-10-27T08:40:40.392+0100,105,104,0.634,10.389,20.05,11.31,22.45,40.82,,-4.22,129.20,5.24,15.40,677,13.0,,90,,15,,,,,80,,,,,,0,2025-10-27T08:40:40.000+0100,205,90,0.534,48.0063800,-2.0892850,24.17,8.11,18.27,32.53,132.3,173,3,,
2025-10-27T08:40:40.990+0100,106,104,0.637,10.392,22.24,11.35,22.45,40.82,,6.44,128.89,12.10,33.39,1560,21.5,,90,,15,,,,,77,,,,,,0,2025-10-27T08:40:41.000+0100,206,91,0.542,48.0063083,-2.0892733,24.74,8.20,18.35,32.53,132.5,177,3,,
2025-10-27T08:40:41.011+0100,106,104,0.637,10.392,22.24,11.35,22.45,40.82,,6.44,128.89,12.10,33.39,1560,21.5,,90,,15,,,,,77,,,,,,0,2025-10-27T08:40:41.000+0100,206,91,0.542,48.0063083,-2.0892733,24.74,8.20,18.35,32.53,132.5,177,3,,
2025-10-27T08:40:41.728+0100,107,105,0.643,10.398,24.83,11.40,22.46,40.82,,9.27,128.20,25.05,64.50,3211,40.7,,90,,15,,,,,73,,,,,,0,2025-10-27T08:40:42.000+0100,206,91,0.548,48.0062600,-2.0892767,22.95,8.27,18.40,32.53,132.1,189,3,,
2025-10-27T08:40:41.750+0100,107,105,0.643,10.398,24.83,11.40,22.46,40.82,,9.27,128.20,25.05,64.50,3211,40.7,,90,,15,,,,,73,,,,,,0,2025-10-27T08:40:42.000+0100,206,91,0.548,48.0062600,-2.0892767,22.95,8.27,18.40,32.53,132.1,189,3,,
2025-10-27T08:40:41.769+0100,107,105,0.643,10.398,24.83,11.40,22.46,40.82,,9.27,128.20,25.05,64.50,3211,40.7,,90,,15,,,,,73,,,,,,0,2025-10-27T08:40:42.000+0100,207,92,0.548,48.0062600,-2.0892767,22.95,8.27,18.40,32.53,132.1,189,3,,
2025-10-27T08:40:42.397+0100,108,106,0.647,10.402,28.22,11.45,22.49,40.82,,0.74,127.89,-4.89,-23.20,-625,33.7,,90,,15,,,,,71,,,,,,0,2025-10-27T08:40:42.000+0100,207,92,0.548,48.0062600,-2.0892767,22.95,8.27,18.40,32.53,132.1,189,3,,
2025-10-27T08:40:42.418+0100,108,106,0.647,10.402,28.22,11.45,22.49,40.82,,0.74,127.89,-4.89,-23.20,-625,33.7,,90,,15,,,,,71,,,,,,0,2025-10-27T08:40:42.000+0100,207,92,0.548,48.0062600,-2.0892767,22.95,8.27,18.40,32.53,132.1,189,3,,
2025-10-27T08:40:43.016+0100,108,106,0.652,10.407,26.42,11.49,22.51,40.82,,1.10,128.20,-0.78,-3.90,-100,27.3,,90,,15,,,,,74,,,,,,0,2025-10-27T08:40:43.000+0100,208,93,0.553,48.0062100,-2.0893000,23.27,8.34,18.45,32.53,131.1,196,3,,
2025-10-27T08:40:43.037+0100,108,106,0.652,10.407,26.42,11.49,22.51,40.82,,1.10,128.20,-0.78,-3.90,-100,27.3,,90,,15,,,,,74,,,,,,0,2025-10-27T08:40:43.000+0100,208,93,0.553,48.0062100,-2.0893000,23.27,8.34,18.45,32.53,131.1,196,3,,
2025-10-27T08:40:43.636+0100,109,107,0.656,10.411,24.37,11.53,22.52,40.82,,-0.73,128.50,5.25,13.70,675,24.0,,90,,15,,,,,79,,,,,,0,2025-10-27T08:40:43.000+0100,208,93,0.553,48.0062100,-2.0893000,23.27,8.34,18.45,32.53,131.1,196,3,,
2025-10-27T08:40:43.659+0100,109,107,0.656,10.411,24.37,11.53,22.52,40.82,,-0.73,128.50,5.25,13.70,675,24.0,,90,,15,,,,,79,,,,,,0,2025-10-27T08:40:44.000+0100,208,93,0.558,48.0061667,-2.0893150,21.35,8.40,18.48,32.53,131.0,200,2,,
2025-10-27T08:40:44.335+0100,109,107,0.660,10.415,23.04,11.57,22.53,40.82,,-7.81,128.70,-0.03,-0.19,-4,17.9,,90,,15,,,,,79,,,,,,0,2025-10-27T08:40:44.000+0100,209,94,0.558,48.0061667,-2.0893150,21.35,8.40,18.48,32.53,131.0,200,2,,
2025-10-27T08:40:44.357+0100,110,108,0.662,10.417,22.71,11.59,22.53,40.82,,-1.07,128.80,2.45,6.70,316,17.5,,90,,15,,,,,78,,,,,,0,2025-10-27T08:40:44.000+0100,209,94,0.558,48.0061667,-2.0893150,21.35,8.40,18.48,32.53,131.0,200,2,,
2025-10-27T08:40:44.862+0100,110,108,0.664,10.419,22.71,11.60,22.53,40.82,,0.00,128.80,5.50,15.00,708,18.9,,90,,15,,,,,77,,,,,,0,2025-10-27T08:40:45.000+0100,210,95,0.563,48.0061217,-2.0893233,19.19,8.45,18.49,32.53,130.9,193,2,,
2025-10-27T08:40:44.884+0100,110,108,0.664,10.419,22.71,11.60,22.53,40.82,,0.00,128.80,5.50,15.00,708,18.9,,90,,15,,,,,77,,,,,,0,2025-10-27T08:40:45.000+0100,210,95,0.563,48.0061217,-2.0893233,19.19,8.45,18.49,32.53,130.9,193,2,,
2025-10-27T08:40:45.481+0100,111,109,0.668,10.423,22.71,11.63,22.53,40.82,,2.46,128.80,2.16,5.90,278,20.7,,90,,15,,,,,76,,,,,,0,2025-10-27T08:40:45.000+0100,210,95,0.563,48.0061217,-2.0893233,19.19,8.45,18.49,32.53,130.9,193,2,,
2025-10-27T08:40:45.500+0100,111,109,0.668,10.423,22.71,11.63,22.53,40.82,,2.46,128.80,2.16,5.90,278,20.7,,90,,15,,,,,76,,,,,,0,2025-10-27T08:40:45.000+0100,210,95,0.563,48.0061217,-2.0893233,19.19,8.45,18.49,32.53,130.9,193,2,,
2025-10-27T08:40:46.101+0100,111,109,0.672,10.427,21.56,11.66,22.52,40.82,,-0.51,128.80,3.20,9.00,412,21.9,,90,,15,,,,,77,,,,,,0,2025-10-27T08:40:46.000+0100,211,96,0.569,48.0060750,-2.0893167,19.14,8.50,18.49,32.53,131.1,187,3,,
2025-10-27T08:40:46.121+0100,111,109,0.672,10.427,21.56,11.66,22.52,40.82,,-0.51,128.80,3.20,9.00,412,21.9,,90,,15,,,,,77,,,,,,0,2025-10-27T08:40:46.000+0100,211,96,0.569,48.0060750,-2.0893167,19.14,8.50,18.49,32.53,131.1,187,3,,
2025-10-27T08:40:46.708+0100,112,110,0.676,10.431,22.53,11.70,22.52,40.82,,0.69,128.70,3.32,9.09,427,22.0,,90,,15,,,,,77,,,,,,0,2025-10-27T08:40:47.000+0100,211,96,0.573,48.0060400,-2.0893067,15.91,8.54,18.47,32.53,131.1,181,2,,
2025-10-27T08:40:46.732+0100,112,110,0.676,10.431,22.53,11.70,22.52,40.82,,0.69,128.70,3.32,9.09,427,22.0,,90,,15,,,,,77,,,,,,0,2025-10-27T08:40:47.000+0100,211,96,0.573,48.0060400,-2.0893067,15.91,8.54,18.47,32.53,131.1,181,2,,
2025-10-27T08:40:47.325+0100,113,110,0.680,10.435,19.79,11.72,22.51,40.82,,-4.25,128.89,4.59,13.60,592,20.7,,90,,15,,,,,79,,,,,,0,2025-10-27T08:40:47.000+0100,212,97,0.573,48.0060400,-2.0893067,15.91,8.54,18.47,32.53,131.1,181,2,,
2025-10-27T08:40:47.347+0100,113,111,0.680,10.435,19.79,11.72,22.51,40.82,,-4.25,128.89,4.59,13.60,592,20.7,,90,,15,,,,,79,,,,,,0,2025-10-27T08:40:47.000+0100,212,97,0.573,48.0060400,-2.0893067,15.91,8.54,18.47,32.53,131.1,181,2,,
2025-10-27T08:40:47.949+0100,113,111,0.683,10.438,21.02,11.75,22.51,40.82,,-2.29,128.89,-0.33,-1.90,-43,20.0,,90,,15,,,,,77,,,,,,0,2025-10-27T08:40:48.000+0100,213,98,0.576,48.0060067,-2.0892983,15.92,8.57,18.44,32.53,131.1,183,2,,
2025-10-27T08:40:47.973+0100,113,111,0.683,10.438,21.02,11.75,22.51,40.82,,-2.29,128.89,-0.33,-1.90,-43,20.0,,90,,15,,,,,77,,,,,,0,2025-10-27T08:40:48.000+0100,213,98,0.576,48.0060067,-2.0892983,15.92,8.57,18.44,32.53,131.1,183,2,,
2025-10-27T08:40:48.562+0100,114,112,0.687,10.442,18.71,11.77,22.49,40.82,,-1.88,129.09,0.06,0.19,8,15.8,,90,,15,,,,,82,,,,,,0,2025-10-27T08:40:48.000+0100,213,98,0.576,48.0060067,-2.0892983,15.92,8.57,18.44,32.53,131.1,183,2,,
2025-10-27T08:40:48.584+0100,114,112,0.687,10.442,18.71,11.77,22.49,40.82,,-1.88,129.09,0.06,0.19,8,15.8,,90,,15,,,,,82,,,,,,0,2025-10-27T08:40:48.000+0100,213,98,0.576,48.0060067,-2.0892983,15.92,8.57,18.44,32.53,131.1,183,2,,
2025-10-27T08:40:49.169+0100,114,112,0.690,10.445,16.41,11.79,22.46,40.82,,-3.34,129.30,-2.23,-14.70,-288,9.7,,90,,15,,,,,85,,,,,,0,2025-10-27T08:40:49.000+0100,214,99,0.581,48.0059617,-2.0892883,16.70,8.61,18.42,32.53,131.4,183,2,,
2025-10-27T08:40:49.189+0100,114,112,0.690,10.445,16.41,11.79,22.46,40.82,,-3.34,129.30,-2.23,-14.70,-288,9.7,,90,,15,,,,,85,,,,,,0,2025-10-27T08:40:49.000+0100,214,99,0.581,48.0059617,-2.0892883,16.70,8.61,18.42,32.53,131.4,183,2,,
2025-10-27T08:40:49.804+0100,115,113,0.693,10.448,16.01,11.80,22.42,40.82,,0.42,129.30,4.98,16.60,644,12.5,,90,,15,,,,,84,,,,,,0,2025-10-27T08:40:50.000+0100,215,100,0.587,48.0059100,-2.0892867,15.97,8.64,18.40,32.53,131.9,176,2,,
2025-10-27T08:40:49.825+0100,115,113,0.693,10.448,16.01,11.80,22.42,40.82,,0.42,129.30,4.98,16.60,644,12.5,,90,,15,,,,,84,,,,,,0,2025-10-27T08:40:50.000+0100,215,100,0.587,48.0059100,-2.0892867,15.97,8.64,18.40,32.53,131.9,176,2,,
2025-10-27T08:40:50.420+0100,116,114,0.696,10.450,16.19,11.81,22.39,40.82,,-0.12,129.20,4.37,14.50,565,16.1,,90,,15,,,,,83,,,,,,0,2025-10-27T08:40:50.000+0100,215,100,0.587,48.0059100,-2.0892867,15.97,8.64,18.40,32.53,131.9,176,2,,
2025-10-27T08:40:50.444+0100,116,114,0.696,10.450,16.19,11.81,22.39,40.82,,-0.12,129.20,4.37,14.50,565,16.1,,90,,15,,,,,83,,,,,,0,2025-10-27T08:40:50.000+0100,215,100,0.587,48.0059100,-2.0892867,15.97,8.64,18.40,32.53,131.9,176,2,,
2025-10-27T08:40:51.039+0100,116,114,0.699,10.453,16.27,11.82,22.36,40.82,,0.09,129.20,-0.78,-5.20,-101,14.8,,90,,15,,,,,83,,,,,,0,2025-10-27T08:40:51.000+0100,216,101,0.591,48.0058733,-2.0892833,13.19,8.67,18.35,32.53,132.0,174,2,,
2025-10-27T08:40:51.059+0100,116,114,0.699,10.453,16.27,11.82,22.36,40.82,,0.09,129.20,-0.78,-5.20,-101,14.8,,90,,15,,,,,83,,,,,,0,2025-10-27T08:40:51.000+0100,216,101,0.591,48.0058733,-2.0892833,13.19,8.67,18.35,32.53,132.0,174,2,,
2025-10-27T08:40:51.646+0100,117,115,0.702,10.456,13.28,11.83,22.31,40.82,,-3.20,129.30,0.90,3.30,116,12.1,,90,,15,,,,,87,,,,,,0,2025-10-27T08:40:52.000+0100,216,101,0.596,48.0058283,-2.0892983,13.18,8.69,18.30,32.53,132.4,183,2,,
2025-10-27T08:40:51.668+0100,117,115,0.702,10.456,13.28,11.83,22.31,40.82,,-3.20,129.30,0.90,3.30,116,12.1,,90,,15,,,,,87,,,,,,0,2025-10-27T08:40:52.000+0100,216,101,0.596,48.0058283,-2.0892983,13.18,8.69,18.30,32.53,132.4,183,2,,
2025-10-27T08:40:52.262+0100,118,115,0.704,10.458,11.70,11.83,22.26,40.82,,-6.56,129.39,38.78,150.89,5018,51.7,,90,,15,,,,,88,,,,,,0,2025-10-27T08:40:52.000+0100,217,102,0.596,48.0058283,-2.0892983,13.18,8.69,18.30,32.53,132.4,183,2,,
2025-10-27T08:40:52.286+0100,118,115,0.704,10.458,11.70,11.83,22.26,40.82,,-6.56,129.39,38.78,150.89,5018,51.7,,90,,15,,,,,88,,,,,,0,2025-10-27T08:40:52.000+0100,217,102,0.596,48.0058283,-2.0892983,13.18,8.69,18.30,32.53,132.4,183,2,,
2025-10-27T08:40:52.885+0100,118,116,0.706,10.462,5.47,11.82,22.18,40.82,,-11.41,129.20,8.97,46.10,1159,58.4,,90,,15,,,,,95,,,,,,0,2025-10-27T08:40:53.000+0100,218,103,0.600,48.0057933,-2.0893100,12.65,8.70,18.24,32.53,132.5,191,2,,
