date,time,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2023-06-04,16:57:04.041,33.56,55.49,0.00,-2.95,-163.70,0.00,47.58,86,5740,598305,47,0,0.00,0.00,,
2023-06-04,16:57:04.153,34.04,55.49,0.00,-3.10,-172.02,0.00,48.26,86,5741,598306,47,0,0.00,0.00,,
2023-06-04,16:57:04.214,33.99,55.49,0.00,-3.10,-172.02,0.00,48.19,86,5742,598307,47,0,0.00,0.00,,
2023-06-04,16:57:04.273,33.82,55.49,0.00,-2.79,-154.82,0.00,47.94,86,5742,598307,47,0,0.00,0.00,,
2023-06-04,16:57:04.375,33.94,55.10,0.00,-1.27,-69.98,0.00,48.45,86,5743,598308,47,0,0.00,0.00,,
2023-06-04,16:57:04.462,33.73,55.10,0.00,-0.92,-50.69,0.00,48.15,86,5744,598309,47,0,0.00,0.00,,
2023-06-04,16:57:04.554,33.56,55.10,0.00,-1.71,-94.22,0.00,47.91,86,5745,598310,47,0,0.00,0.00,,
2023-06-04,16:57:04.645,33.52,55.10,0.00,-1.71,-94.22,0.00,47.86,86,5745,598310,47,0,0.00,0.00,,
2023-06-04,16:57:04.762,34.02,55.10,0.00,-2.26,-124.53,0.00,48.57,86,5746,598311,47,0,0.00,0.00,,
2023-06-04,16:57:04.818,34.45,54.93,0.00,-0.99,-54.38,0.00,49.34,86,5747,598312,47,0,0.00,0.00,,
2023-06-04,16:57:04.918,34.15,54.93,0.00,-0.99,-54.38,0.00,48.91,86,5748,598313,47,0,0.00,0.00,,
2023-06-04,16:57:04.976,34.40,54.93,0.00,0.11,6.04,0.00,49.26,86,5749,598314,47,0,0.00,0.00,,
2023-06-04,16:57:05.081,34.73,54.93,0.00,0.55,30.21,0.00,49.74,86,5749,598314,47,0,0.00,0.00,,
2023-06-04,16:57:05.210,35.14,54.93,0.00,0.55,30.21,0.00,50.32,86,5751,598316,47,0,0.00,0.00,,
2023-06-04,16:57:05.291,34.33,54.93,0.00,0.61,33.51,0.00,49.16,86,5752,598317,47,0,0.00,0.00,,
2023-06-04,16:57:05.367,33.91,55.12,0.00,-0.40,-22.05,0.00,48.39,86,5752,598317,47,0,0.00,0.00,,
2023-06-04,16:57:05.425,34.07,55.12,0.00,-0.62,-34.17,0.00,48.62,86,5753,598318,47,0,0.00,0.00,,
2023-06-04,16:57:05.521,34.17,55.12,0.00,-0.62,-34.17,0.00,48.77,86,5753,598318,47,0,0.00,0.00,,
2023-06-04,16:57:05.588,34.36,55.12,0.00,-1.68,-92.60,0.00,49.04,86,5754,598319,47,0,0.00,0.00,,
2023-06-04,16:57:05.699,34.57,55.12,0.00,-2.00,-110.24,0.00,49.34,86,5755,598320,47,0,0.00,0.00,,
2023-06-04,16:57:05.794,33.96,55.12,0.00,-3.19,-175.83,0.00,48.47,86,5756,598321,47,0,0.00,0.00,,
2023-06-04,16:57:05.875,34.47,55.25,0.00,-3.19,-176.25,0.00,49.08,86,5757,598322,47,0,0.00,0.00,,
2023-06-04,16:57:05.995,34.28,55.25,0.00,-1.73,-95.58,0.00,48.81,86,5758,598323,47,0,0.00,0.00,,
2023-06-04,16:57:06.099,34.89,55.25,0.00,-1.45,-80.11,0.00,49.68,86,5759,598324,47,0,0.00,0.00,,
2023-06-04,16:57:06.178,34.75,55.25,0.00,-1.45,-80.11,0.00,49.48,86,5760,598325,47,0,0.00,0.00,,
2023-06-04,16:57:06.259,34.59,55.25,0.00,-1.84,-101.66,0.00,49.25,86,5761,598326,47,0,0.00,0.00,,
2023-06-04,16:57:06.335,34.84,55.25,0.00,-1.84,-101.66,0.00,49.60,86,5761,598326,47,0,0.00,0.00,,
2023-06-04,16:57:06.392,34.84,55.02,0.00,-0.74,-40.71,0.00,49.81,86,5762,598327,47,0,0.00,0.00,,
2023-06-04,16:57:06.485,35.19,55.02,0.00,-0.32,-17.61,0.00,50.31,86,5763,598328,47,0,0.00,0.00,,
2023-06-04,16:57:06.549,35.16,55.02,0.00,-1.00,-55.02,0.00,50.27,86,5763,598328,47,0,0.00,0.00,,
2023-06-04,16:57:06.624,35.24,55.02,0.00,-1.00,-55.02,0.00,50.38,86,5764,598329,47,0,0.00,0.00,,
2023-06-04,16:57:06.707,34.91,55.02,0.00,-1.13,-62.17,0.00,49.91,86,5765,598330,47,0,0.00,0.00,,
2023-06-04,16:57:06.752,34.85,55.02,0.00,-0.65,-35.76,0.00,49.83,86,5765,598330,47,0,0.00,0.00,,
2023-06-04,16:57:06.829,35.31,55.02,0.00,-0.65,-35.76,0.00,50.48,86,5766,598331,47,0,0.00,0.00,,
2023-06-04,16:57:06.936,35.38,54.93,0.00,-0.65,-35.70,0.00,50.67,86,5767,598332,47,0,0.00,0.00,,
2023-06-04,16:57:07.063,35.25,54.93,0.00,-0.65,-35.70,0.00,50.48,86,5768,598333,47,0,0.00,0.00,,
2023-06-04,16:57:07.135,35.19,54.93,0.00,0.70,38.45,0.00,50.39,86,5769,598334,47,0,0.00,0.00,,
2023-06-04,16:57:07.202,35.92,54.93,0.00,0.70,38.45,0.00,51.44,86,5769,598334,47,0,0.00,0.00,,
2023-06-04,16:57:07.307,35.83,54.93,0.00,1.41,77.45,0.00,51.31,86,5770,598335,47,0,0.00,0.00,,
2023-06-04,16:57:07.381,35.59,55.30,0.00,2.10,116.13,0.00,50.63,86,5771,598336,47,0,0.00,0.00,,
2023-06-04,16:57:07.430,34.77,55.30,0.00,1.17,64.70,0.00,49.46,86,5772,598337,47,0,0.00,0.00,,
2023-06-04,16:57:07.517,34.88,55.30,0.00,1.17,64.70,0.00,49.62,86,5772,598337,47,0,0.00,0.00,,
2023-06-04,16:57:07.586,35.00,55.30,0.00,-4.35,-240.55,0.00,49.79,86,5773,598338,47,0,0.00,0.00,,
2023-06-04,16:57:07.681,34.82,55.30,0.00,-4.67,-258.25,0.00,49.53,86,5774,598339,47,0,0.00,0.00,,
2023-06-04,16:57:07.763,34.56,55.30,0.00,-7.07,-390.97,0.00,49.16,86,5775,598340,47,0,0.00,0.00,,
2023-06-04,16:57:07.970,34.79,56.08,0.00,-7.07,-396.49,0.00,48.80,86,5777,598342,47,0,0.00,0.00,,
2023-06-04,16:57:08.034,34.30,56.08,0.00,-7.23,-405.46,0.00,48.11,86,5777,598342,47,0,0.00,0.00,,
2023-06-04,16:57:08.084,34.85,56.08,0.00,-7.23,-405.46,0.00,48.88,86,5778,598343,47,0,0.00,0.00,,
2023-06-04,16:57:08.177,34.88,56.08,0.00,-6.27,-351.62,0.00,48.93,86,5779,598344,47,0,0.00,0.00,,
2023-06-04,16:57:08.283,34.61,56.08,0.00,-6.17,-346.01,0.00,48.55,86,5780,598345,47,0,0.00,0.00,,
2023-06-04,16:57:08.350,34.04,56.08,0.00,-6.17,-346.01,0.00,47.75,86,5780,598345,47,0,0.00,0.00,,
2023-06-04,16:57:08.429,33.95,55.97,0.00,-5.21,-291.60,0.00,47.72,86,5781,598346,47,0,0.00,0.00,,
2023-06-04,16:57:08.512,34.33,55.97,0.00,-5.31,-297.20,0.00,48.25,86,5782,598347,47,0,0.00,0.00,,
2023-06-04,16:57:08.553,34.34,55.97,0.00,-5.31,-297.20,0.00,48.26,86,5782,598347,47,0,0.00,0.00,,
2023-06-04,16:57:08.621,34.18,55.97,0.00,-9.62,-538.43,0.00,48.04,86,5783,598348,47,0,0.00,0.00,,
2023-06-04,16:57:08.693,34.52,55.97,0.00,-9.60,-537.31,0.00,48.52,86,5784,598349,47,0,0.00,0.00,,
2023-06-04,16:57:08.799,34.64,55.97,0.00,-4.18,-233.95,0.00,48.69,86,5784,598349,47,0,0.00,0.00,,
2023-06-04,16:57:08.889,34.02,55.48,0.00,-4.20,-233.02,0.00,48.24,86,5785,598350,47,0,0.00,0.00,,
2023-06-04,16:57:08.946,34.56,55.48,0.00,-4.20,-233.02,0.00,49.00,86,5786,598351,47,0,0.00,0.00,,
2023-06-04,16:57:09.031,34.02,55.48,0.00,-5.63,-312.35,0.00,48.24,86,5787,598352,47,0,0.00,0.00,,
2023-06-04,16:57:09.146,33.59,55.48,0.00,-5.63,-312.35,0.00,47.63,86,5787,598352,47,0,0.00,0.00,,
2023-06-04,16:57:09.233,33.86,55.48,0.00,-7.67,-425.53,0.00,48.01,86,5788,598353,47,0,0.00,0.00,,
2023-06-04,16:57:09.294,33.83,55.48,0.00,-7.67,-425.53,0.00,47.97,86,5789,598354,47,0,0.00,0.00,,
2023-06-04,16:57:09.395,33.80,55.48,0.00,-7.67,-425.53,0.00,47.92,86,5790,598355,47,0,0.00,0.00,,
2023-06-04,16:57:09.497,33.22,55.82,0.00,-7.67,-428.14,0.00,46.82,86,5791,598356,47,0,0.00,0.00,,
2023-06-04,16:57:09.564,33.88,55.82,0.00,-5.14,-286.91,0.00,47.75,86,5791,598356,47,0,0.00,0.00,,
2023-06-04,16:57:09.622,33.31,55.82,0.00,-5.14,-286.91,0.00,46.94,86,5792,598357,47,0,0.00,0.00,,
2023-06-04,16:57:09.724,33.17,55.82,0.00,-5.09,-284.12,0.00,46.74,86,5793,598358,47,0,0.00,0.00,,
2023-06-04,16:57:09.803,33.48,55.82,0.00,-4.81,-268.49,0.00,47.18,86,5793,598358,47,0,0.00,0.00,,
2023-06-04,16:57:09.886,32.85,55.82,0.00,-4.64,-259.00,0.00,46.29,86,5794,598359,47,0,0.00,0.00,,
2023-06-04,16:57:09.947,33.91,55.14,0.00,-4.64,-255.85,0.00,48.38,86,5795,598360,47,0,0.00,0.00,,
2023-06-04,16:57:10.023,33.51,55.14,0.00,-2.73,-150.53,0.00,47.81,86,5795,598360,47,0,0.00,0.00,,
2023-06-04,16:57:10.106,33.61,55.14,0.00,-2.73,-150.53,0.00,47.95,86,5796,598361,47,0,0.00,0.00,,
2023-06-04,16:57:10.220,33.62,55.14,0.00,-2.33,-128.48,0.00,47.96,86,5797,598362,47,0,0.00,0.00,,
2023-06-04,16:57:10.285,33.48,55.14,0.00,-1.96,-108.07,0.00,47.76,86,5798,598363,47,0,0.00,0.00,,
2023-06-04,16:57:10.331,33.53,55.14,0.00,-1.96,-108.07,0.00,47.83,86,5798,598363,47,0,0.00,0.00,,
2023-06-04,16:57:10.424,33.53,55.14,0.00,-1.96,-108.07,0.00,47.83,86,5799,598364,47,0,0.00,0.00,,
2023-06-04,16:57:10.538,33.16,55.45,0.00,-2.49,-138.07,0.00,47.04,86,5800,598365,47,0,0.00,0.00,,
2023-06-04,16:57:10.622,33.79,55.45,0.00,-2.09,-115.89,0.00,47.94,86,5800,598365,47,0,0.00,0.00,,
2023-06-04,16:57:10.692,33.84,55.45,0.00,-2.01,-111.45,0.00,48.01,86,5801,598366,47,0,0.00,0.00,,
2023-06-04,16:57:10.763,33.13,55.45,0.00,-2.01,-111.45,0.00,47.00,86,5802,598367,47,0,0.00,0.00,,
2023-06-04,16:57:10.802,33.48,55.45,0.00,-5.30,-293.88,0.00,47.50,86,5802,598367,47,0,0.00,0.00,,
2023-06-04,16:57:10.872,33.01,55.45,0.00,-5.17,-286.68,0.00,46.83,86,5803,598368,47,0,0.00,0.00,,
2023-06-04,16:57:10.941,33.04,55.63,0.00,-5.17,-287.61,0.00,46.72,86,5804,598369,47,0,0.00,0.00,,
2023-06-04,16:57:11.054,33.28,55.63,0.00,-3.73,-207.50,0.00,47.06,86,5804,598369,47,0,0.00,0.00,,
2023-06-04,16:57:11.140,33.30,55.63,0.00,-3.96,-220.29,0.00,47.09,86,5805,598370,47,0,0.00,0.00,,
2023-06-04,16:57:11.376,33.29,55.63,0.00,-3.12,-173.57,0.00,47.07,86,5807,598372,47,0,0.00,0.00,,
2023-06-04,16:57:11.476,32.32,55.28,0.00,-2.95,-163.08,0.00,45.99,86,5809,598374,47,0,0.00,0.00,,
2023-06-04,16:57:11.573,33.90,55.28,0.00,-2.95,-163.08,0.00,48.24,86,5809,598374,47,0,0.00,0.00,,
2023-06-04,16:57:11.688,32.87,55.28,0.00,-1.79,-98.95,0.00,46.77,86,5810,598375,47,0,0.00,0.00,,
2023-06-04,16:57:11.752,32.60,55.28,0.00,-4.81,-265.90,0.00,46.39,86,5811,598376,47,0,0.00,0.00,,
2023-06-04,16:57:11.881,32.88,55.28,0.00,-4.00,-221.12,0.00,46.79,86,5812,598377,47,0,0.00,0.00,,
2023-06-04,16:57:11.960,31.83,55.28,0.00,-4.00,-221.12,0.00,45.29,86,5812,598377,47,0,0.00,0.00,,
2023-06-04,16:57:12.066,31.70,55.60,0.00,-3.50,-194.60,0.00,44.85,86,5813,598378,47,0,0.00,0.00,,
2023-06-04,16:57:12.157,32.50,55.60,0.00,-3.50,-194.60,0.00,45.98,86,5814,598379,47,0,0.00,0.00,,
2023-06-04,16:57:12.219,32.62,55.60,0.00,-3.50,-194.60,0.00,46.15,86,5815,598380,47,0,0.00,0.00,,
2023-06-04,16:57:12.311,32.29,55.60,0.00,-3.50,-194.60,0.00,45.68,86,5816,598381,47,0,0.00,0.00,,
2023-06-04,16:57:12.384,31.92,55.60,0.00,-2.89,-160.68,0.00,45.16,86,5816,598381,47,0,0.00,0.00,,
2023-06-04,16:57:12.502,31.91,55.71,0.00,-1.68,-93.59,0.00,45.06,86,5817,598382,47,0,0.00,0.00,,
2023-06-04,16:57:12.647,31.83,55.71,0.00,-3.33,-185.51,0.00,44.94,86,5818,598383,47,0,0.00,0.00,,
2023-06-04,16:57:12.731,31.38,55.71,0.00,-4.99,-277.99,0.00,44.31,86,5819,598384,47,0,0.00,0.00,,
2023-06-04,16:57:12.775,31.22,55.71,0.00,-4.99,-277.99,0.00,44.08,86,5819,598384,47,0,0.00,0.00,,
2023-06-04,16:57:12.875,31.59,55.71,0.00,-3.75,-208.91,0.00,44.61,86,5820,598385,47,0,0.00,0.00,,
2023-06-04,16:57:12.875,31.59,55.71,0.00,-3.75,-208.91,0.00,44.61,86,5820,598385,47,0,0.00,0.00,,
2023-06-04,16:57:12.994,31.26,55.53,0.00,-4.52,-251.00,0.00,44.28,86,5821,598386,47,0,0.00,0.00,,
2023-06-04,16:57:13.101,31.45,55.53,0.00,-4.41,-244.89,0.00,44.55,86,5822,598387,47,0,0.00,0.00,,
2023-06-04,16:57:13.188,31.30,55.53,0.00,-4.41,-244.89,0.00,44.34,86,5823,598388,47,0,0.00,0.00,,
2023-06-04,16:57:13.267,31.32,55.53,0.00,-4.41,-244.89,0.00,44.37,86,5824,598389,47,0,0.00,0.00,,
2023-06-04,16:57:13.390,31.57,55.53,0.00,-2.48,-137.71,0.00,44.72,86,5825,598390,47,0,0.00,0.00,,
2023-06-04,16:57:13.533,31.99,55.00,0.00,-2.04,-112.20,0.00,45.75,86,5826,598391,47,0,0.00,0.00,,
2023-06-04,16:57:13.627,31.23,55.00,0.00,-0.18,-9.90,0.00,44.67,86,5827,598392,47,0,0.00,0.00,,
2023-06-04,16:57:13.757,31.13,55.00,0.00,-0.18,-9.90,0.00,44.52,86,5828,598393,47,0,0.00,0.00,,
2023-06-04,16:57:13.843,31.15,55.00,0.00,-2.84,-156.20,0.00,44.55,86,5829,598394,47,0,0.00,0.00,,
2023-06-04,16:57:13.928,31.29,55.00,0.00,-3.52,-193.60,0.00,44.75,86,5829,598394,47,0,0.00,0.00,,
2023-06-04,16:57:14.024,30.99,55.00,0.00,-2.07,-113.85,0.00,44.32,86,5830,598395,47,0,0.00,0.00,,
2023-06-04,16:57:14.091,30.92,55.75,0.00,-1.71,-95.33,0.00,43.63,86,5831,598396,47,0,0.00,0.00,,
2023-06-04,16:57:14.182,31.00,55.75,0.00,-1.71,-95.33,0.00,43.74,86,5832,598397,47,0,0.00,0.00,,
2023-06-04,16:57:14.251,31.19,55.75,0.00,-1.71,-95.33,0.00,44.01,86,5832,598397,47,0,0.00,0.00,,
2023-06-04,16:57:14.334,31.37,55.75,0.00,-2.09,-116.52,0.00,44.26,86,5833,598398,47,0,0.00,0.00,,
2023-06-04,16:57:14.401,31.00,55.75,0.00,-4.42,-246.41,0.00,43.74,86,5833,598398,47,0,0.00,0.00,,
2023-06-04,16:57:14.471,30.97,55.75,0.00,-4.35,-242.51,0.00,43.70,86,5834,598399,47,0,0.00,0.00,,
2023-06-04,16:57:14.569,31.15,55.61,0.00,-2.62,-145.70,0.00,44.06,86,5835,598400,47,0,0.00,0.00,,
2023-06-04,16:57:14.672,30.45,55.61,0.00,-2.62,-145.70,0.00,43.07,86,5836,598401,47,0,0.00,0.00,,
2023-06-04,16:57:14.746,30.15,55.61,0.00,-8.63,-479.91,0.00,42.65,86,5836,598401,47,0,0.00,0.00,,
2023-06-04,16:57:14.828,30.61,55.61,0.00,-8.63,-479.91,0.00,43.30,86,5837,598402,47,0,0.00,0.00,,
2023-06-04,16:57:14.882,30.20,55.61,0.00,-8.63,-479.91,0.00,42.72,86,5837,598402,47,0,0.00,0.00,,
2023-06-04,16:57:14.950,30.27,55.61,0.00,-4.55,-253.03,0.00,42.82,86,5838,598403,47,0,0.00,0.00,,
2023-06-04,16:57:15.074,29.91,55.61,0.00,-4.55,-253.03,0.00,42.31,86,5839,598404,47,0,0.00,0.00,,
2023-06-04,16:57:15.147,30.15,55.99,0.00,-4.45,-249.16,0.00,42.36,86,5839,598404,47,0,0.00,0.00,,
2023-06-04,16:57:15.214,30.26,55.99,0.00,-4.45,-249.16,0.00,42.51,86,5840,598405,47,0,0.00,0.00,,
2023-06-04,16:57:15.257,30.07,55.99,0.00,-4.55,-254.75,0.00,42.25,86,5840,598405,47,0,0.00,0.00,,
2023-06-04,16:57:15.330,30.08,55.99,0.00,-4.55,-254.75,0.00,42.26,86,5841,598406,47,0,0.00,0.00,,
2023-06-04,16:57:15.393,30.13,55.99,0.00,-3.67,-205.48,0.00,42.33,86,5842,598407,47,0,0.00,0.00,,
2023-06-04,16:57:15.508,30.21,55.99,0.00,-3.67,-205.48,0.00,42.44,86,5842,598407,47,0,0.00,0.00,,
2023-06-04,16:57:15.552,30.13,55.25,0.00,-2.93,-161.88,0.00,42.90,86,5843,598408,47,0,0.00,0.00,,
2023-06-04,16:57:15.639,30.02,55.25,0.00,-2.93,-161.88,0.00,42.74,86,5843,598408,47,0,0.00,0.00,,
2023-06-04,16:57:15.684,29.81,55.25,0.00,-2.91,-160.78,0.00,42.44,86,5844,598409,47,0,0.00,0.00,,
2023-06-04,16:57:15.760,29.87,55.25,0.00,-4.39,-242.55,0.00,42.53,86,5844,598409,47,0,0.00,0.00,,
2023-06-04,16:57:15.821,29.73,55.25,0.00,-4.39,-242.55,0.00,42.33,86,5845,598410,47,0,0.00,0.00,,
2023-06-04,16:57:15.910,29.31,55.25,0.00,-4.39,-242.55,0.00,41.73,86,5845,598410,47,0,0.00,0.00,,
2023-06-04,16:57:15.982,30.13,55.25,0.00,-4.39,-242.55,0.00,42.90,86,5846,598411,47,0,0.00,0.00,,
2023-06-04,16:57:16.082,29.32,55.55,0.00,-4.41,-244.98,0.00,41.52,86,5847,598412,47,0,0.00,0.00,,
2023-06-04,16:57:16.189,29.22,55.55,0.00,-3.19,-177.20,0.00,41.38,86,5848,598413,47,0,0.00,0.00,,
2023-06-04,16:57:16.361,29.68,55.55,0.00,-3.23,-179.43,0.00,42.03,86,5849,598414,47,0,0.00,0.00,,
2023-06-04,16:57:16.426,29.13,55.55,0.00,-3.23,-179.43,0.00,41.25,86,5850,598415,47,0,0.00,0.00,,
2023-06-04,16:57:16.548,29.53,55.55,0.00,-3.11,-172.76,0.00,41.82,86,5850,598415,47,0,0.00,0.00,,
2023-06-04,16:57:16.676,29.02,55.20,0.00,-0.34,-18.77,0.00,41.36,86,5852,598417,47,0,0.00,0.00,,
2023-06-04,16:57:16.749,29.21,55.20,0.00,-0.95,-52.44,0.00,41.63,86,5852,598417,47,0,0.00,0.00,,
2023-06-04,16:57:16.834,28.91,55.20,0.00,-0.95,-52.44,0.00,41.20,86,5853,598418,47,0,0.00,0.00,,
2023-06-04,16:57:16.910,30.05,55.20,0.00,-0.95,-52.44,0.00,42.82,86,5853,598418,47,0,0.00,0.00,,
2023-06-04,16:57:17.061,30.00,55.20,0.00,-0.95,-52.44,0.00,42.75,86,5854,598419,47,0,0.00,0.00,,
2023-06-04,16:57:17.129,30.48,54.26,0.00,-0.57,-30.93,0.00,44.19,86,5855,598420,47,0,0.00,0.00,,
2023-06-04,16:57:17.149,30.47,54.26,0.00,-0.57,-30.93,0.00,44.17,86,5855,598420,47,0,0.00,0.00,,
2023-06-04,16:57:17.233,30.22,54.26,0.00,3.76,204.02,0.00,43.81,86,5856,598421,47,0,0.00,0.00,,
2023-06-04,16:57:17.265,30.50,54.26,0.00,7.02,380.91,0.00,44.22,86,5856,598421,47,0,0.00,0.00,,
2023-06-04,16:57:17.344,30.40,54.26,0.00,7.02,380.91,0.00,44.07,86,5857,598422,47,0,0.00,0.00,,
2023-06-04,16:57:17.344,30.40,54.26,0.00,7.02,380.91,0.00,44.07,86,5857,598422,47,0,0.00,0.00,,
2023-06-04,16:57:17.394,29.90,54.26,0.00,9.26,502.45,0.00,43.35,86,5857,598422,47,0,0.00,0.00,,
2023-06-04,16:57:17.443,30.41,54.26,0.00,9.26,502.45,0.00,44.09,86,5858,598423,47,0,0.00,0.00,,
2023-06-04,16:57:17.485,30.98,54.26,0.00,9.26,502.45,0.00,44.91,86,5858,598423,47,0,0.00,0.00,,
2023-06-04,16:57:17.507,30.16,54.26,0.00,9.26,502.45,0.00,43.72,86,5858,598423,47,0,0.00,0.00,,
2023-06-04,16:57:17.857,29.76,55.70,0.00,9.26,515.78,0.00,42.03,86,5861,598426,47,0,0.00,0.00,,
2023-06-04,16:57:17.958,29.87,55.70,0.00,5.47,304.68,0.00,42.18,86,5861,598426,46,0,0.00,0.00,,
2023-06-04,16:57:18.053,30.25,55.70,0.00,-2.47,-137.58,0.00,42.72,86,5863,598428,47,0,0.00,0.00,,
2023-06-04,16:57:18.139,29.38,55.51,0.00,1.12,62.17,0.00,41.63,86,5863,598428,47,0,0.00,0.00,,
2023-06-04,16:57:18.365,30.16,55.51,0.00,0.62,34.42,0.00,42.74,86,5865,598430,46,0,0.00,0.00,,
2023-06-04,16:57:18.480,29.48,55.51,0.00,-0.29,-16.10,0.00,41.78,86,5866,598431,46,0,0.00,0.00,,
2023-06-04,16:57:18.543,29.97,55.51,0.00,0.50,27.76,0.00,42.47,86,5867,598432,46,0,0.00,0.00,,
2023-06-04,16:57:18.650,30.61,54.77,0.00,0.50,27.39,0.00,43.96,86,5867,598432,46,0,0.00,0.00,,
2023-06-04,16:57:18.753,30.53,54.77,0.00,3.49,191.15,0.00,43.85,86,5868,598433,46,0,0.00,0.00,,
2023-06-04,16:57:18.880,30.57,54.77,0.00,6.80,372.44,0.00,43.91,86,5869,598434,47,0,0.00,0.00,,
2023-06-04,16:57:18.968,30.64,54.77,0.00,6.80,372.44,0.00,44.01,86,5870,598435,46,0,0.00,0.00,,
2023-06-04,16:57:19.040,30.51,54.77,0.00,6.80,372.44,0.00,43.82,86,5871,598436,46,0,0.00,0.00,,
2023-06-04,16:57:19.082,30.12,54.77,0.00,6.80,372.44,0.00,43.26,86,5871,598436,46,0,0.00,0.00,,
2023-06-04,16:57:19.197,29.62,55.39,0.00,5.87,325.14,0.00,42.07,86,5872,598437,46,0,0.00,0.00,,
2023-06-04,16:57:19.288,29.76,55.39,0.00,2.38,131.83,0.00,42.26,86,5872,598437,46,0,0.00,0.00,,
2023-06-04,16:57:19.353,30.06,55.39,0.00,2.38,131.83,0.00,42.69,86,5873,598438,46,0,0.00,0.00,,
2023-06-04,16:57:19.556,30.11,55.39,0.00,1.37,75.88,0.00,42.76,86,5875,598440,46,0,0.00,0.00,,
2023-06-04,16:57:19.621,29.83,55.39,0.00,1.37,75.88,0.00,42.36,86,5875,598440,46,0,0.00,0.00,,
2023-06-04,16:57:19.721,30.07,55.24,0.00,0.62,34.25,0.00,42.82,86,5876,598441,46,0,0.00,0.00,,
2023-06-04,16:57:19.833,29.87,55.24,0.00,1.14,62.97,0.00,42.54,86,5877,598442,46,0,0.00,0.00,,
2023-06-04,16:57:19.892,30.49,55.24,0.00,5.34,294.98,0.00,43.42,86,5877,598442,46,0,0.00,0.00,,
2023-06-04,16:57:19.991,30.71,55.24,0.00,5.34,294.98,0.00,43.73,86,5878,598443,46,0,0.00,0.00,,
2023-06-04,16:57:20.074,30.52,55.24,0.00,5.34,294.98,0.00,43.46,86,5879,598444,46,0,0.00,0.00,,
2023-06-04,16:57:20.183,30.27,55.24,0.00,5.45,301.06,0.00,43.11,86,5879,598444,46,0,0.00,0.00,,
2023-06-04,16:57:20.275,29.93,54.92,0.00,2.86,157.07,0.00,42.87,86,5880,598445,46,0,0.00,0.00,,
2023-06-04,16:57:20.344,30.16,54.92,0.00,2.85,156.52,0.00,43.20,86,5881,598446,46,0,0.00,0.00,,
2023-06-04,16:57:20.481,29.96,54.92,0.00,2.85,156.52,0.00,42.91,86,5881,598446,46,0,0.00,0.00,,
2023-06-04,16:57:20.546,30.07,54.92,0.00,3.36,184.53,0.00,43.07,86,5883,598448,46,0,0.00,0.00,,
2023-06-04,16:57:20.652,30.28,54.92,0.00,3.36,184.53,0.00,43.37,86,5883,598448,46,0,0.00,0.00,,
2023-06-04,16:57:20.724,30.44,54.96,0.00,3.35,184.12,0.00,43.57,86,5884,598449,46,0,0.00,0.00,,
2023-06-04,16:57:20.846,30.71,54.96,0.00,3.35,184.12,0.00,43.96,86,5885,598450,46,0,0.00,0.00,,
2023-06-04,16:57:20.979,31.08,54.96,0.00,5.70,313.27,0.00,44.48,86,5886,598451,46,0,0.00,0.00,,
2023-06-04,16:57:21.047,30.69,54.96,0.00,5.70,313.27,0.00,43.93,86,5887,598452,46,0,0.00,0.00,,
2023-06-04,16:57:21.130,31.25,54.96,0.00,5.70,313.27,0.00,44.73,86,5887,598452,46,0,0.00,0.00,,
2023-06-04,16:57:21.198,30.86,54.96,0.00,6.28,345.15,0.00,44.17,86,5888,598453,46,0,0.00,0.00,,
2023-06-04,16:57:21.297,30.88,54.48,0.00,7.04,383.54,0.00,44.59,86,5889,598454,46,0,0.00,0.00,,
2023-06-04,16:57:21.414,30.79,54.48,0.00,6.97,379.73,0.00,44.46,86,5890,598455,46,0,0.00,0.00,,
2023-06-04,16:57:21.491,31.04,54.48,0.00,6.97,379.73,0.00,44.82,86,5890,598455,46,0,0.00,0.00,,
2023-06-04,16:57:21.557,30.80,54.48,0.00,6.85,373.19,0.00,44.47,86,5891,598456,46,0,0.00,0.00,,
2023-06-04,16:57:21.637,31.41,54.48,0.00,6.85,373.19,0.00,45.35,86,5891,598456,46,0,0.00,0.00,,
2023-06-04,16:57:21.739,30.94,54.83,0.00,6.44,353.11,0.00,44.39,86,5892,598457,46,0,0.00,0.00,,
2023-06-04,16:57:21.781,31.21,54.83,0.00,6.44,353.11,0.00,44.78,86,5893,598458,46,0,0.00,0.00,,
2023-06-04,16:57:21.832,31.43,54.83,0.00,6.44,353.11,0.00,45.09,86,5893,598458,46,0,0.00,0.00,,
2023-06-04,16:57:22.019,31.64,54.83,0.00,6.09,333.91,0.00,45.39,86,5895,598460,46,0,0.00,0.00,,
2023-06-04,16:57:22.098,31.05,54.83,0.00,7.46,409.03,0.00,44.55,86,5896,598461,46,0,0.00,0.00,,
2023-06-04,16:57:22.169,31.95,54.83,0.00,8.29,454.54,0.00,45.84,86,5896,598461,46,0,0.00,0.00,,
2023-06-04,16:57:22.278,32.19,54.69,0.00,8.29,453.38,0.00,46.30,86,5897,598462,46,0,0.00,0.00,,
2023-06-04,16:57:22.355,31.86,54.69,0.00,7.25,396.50,0.00,45.83,86,5898,598463,46,0,0.00,0.00,,
