datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2025-07-26T14:25:08.205+0200,1928,1821,20.480,1005.977,42.26,35.94,40.36,55.08,,3.77,121.39,33.42,59.40,4057,64,35,72,,55,,,,,,0,2025-07-26T14:25:07.000+0200,2045,1800,20.722,48.1796467,-2.1830700,42.46,35.96,40.85,56.66,98.4,149,2,,
2025-07-26T14:25:08.231+0200,1928,1821,20.480,1005.977,42.26,35.94,40.36,55.08,,3.77,121.39,33.42,59.40,4057,64,35,72,,55,,,,,,0,2025-07-26T14:25:07.000+0200,2045,1800,20.722,48.1796467,-2.1830700,42.46,35.96,40.85,56.66,98.4,149,2,,
2025-07-26T14:25:08.799+0200,1929,1822,20.487,1005.984,45.03,35.94,40.36,55.08,,2.55,121.10,14.81,25.10,1793,64,35,71,,51,,,,,,0,2025-07-26T14:25:08.000+0200,2046,1801,20.734,48.1795550,-2.1829883,43.53,35.97,40.85,56.66,98.4,149,2,,
2025-07-26T14:25:08.818+0200,1929,1822,20.487,1005.984,45.03,35.94,40.36,55.08,,2.55,121.10,14.81,25.10,1793,64,35,71,,51,,,,,,0,2025-07-26T14:25:08.000+0200,2046,1801,20.734,48.1795550,-2.1829883,43.53,35.97,40.85,56.66,98.4,149,2,,
2025-07-26T14:25:09.470+0200,1929,1823,20.495,1005.992,42.37,35.94,40.36,55.08,,-4.03,121.60,-2.19,-7.80,-266,64,35,71,,61,,,,,,0,2025-07-26T14:25:08.000+0200,2046,1801,20.734,48.1795550,-2.1829883,43.53,35.97,40.85,56.66,98.4,149,2,,
2025-07-26T14:25:09.491+0200,1929,1823,20.495,1005.992,42.37,35.94,40.36,55.08,,-4.03,121.60,-2.19,-7.80,-266,64,35,71,,61,,,,,,0,2025-07-26T14:25:08.000+0200,2046,1801,20.734,48.1795550,-2.1829883,43.53,35.97,40.85,56.66,98.4,149,2,,
2025-07-26T14:25:10.030+0200,1930,1823,20.502,1005.999,40.82,35.94,40.36,55.08,,-1.71,122.00,9.86,18.00,1203,64,35,71,,63,,,,,,0,2025-07-26T14:25:09.000+0200,2047,1802,20.746,48.1794633,-2.1829100,40.86,35.97,40.85,56.66,97.7,148,2,,
2025-07-26T14:25:10.053+0200,1930,1823,20.502,1005.999,40.82,35.94,40.36,55.08,,-1.71,122.00,9.86,18.00,1203,64,35,71,,63,,,,,,0,2025-07-26T14:25:09.000+0200,2047,1802,20.746,48.1794633,-2.1829100,40.86,35.97,40.85,56.66,97.7,148,2,,
2025-07-26T14:25:10.639+0200,1930,1824,20.509,1006.006,39.09,35.94,40.36,55.08,,-3.60,122.39,-6.10,-23.00,-747,64,35,72,,62,,,,,,0,2025-07-26T14:25:09.000+0200,2047,1802,20.746,48.1794633,-2.1829100,40.86,35.97,40.85,56.66,97.7,148,2,,
2025-07-26T14:25:10.663+0200,1930,1824,20.509,1006.006,39.09,35.94,40.36,55.08,,-3.60,122.39,-6.10,-23.00,-747,64,35,72,,62,,,,,,0,2025-07-26T14:25:09.000+0200,2047,1802,20.746,48.1794633,-2.1829100,40.86,35.97,40.85,56.66,97.7,148,2,,
2025-07-26T14:25:11.243+0200,1931,1824,20.516,1006.013,39.88,35.95,40.36,55.08,,5.81,122.39,15.78,29.30,1931,64,35,72,,65,,,,,,0,2025-07-26T14:25:10.000+0200,2048,1803,20.757,48.1793733,-2.1828367,45.23,35.97,40.85,56.66,97.7,149,2,,
2025-07-26T14:25:11.268+0200,1931,1824,20.516,1006.013,39.88,35.95,40.36,55.08,,5.81,122.39,15.78,29.30,1931,64,35,72,,65,,,,,,0,2025-07-26T14:25:10.000+0200,2048,1803,20.757,48.1793733,-2.1828367,45.23,35.97,40.85,56.66,97.7,149,2,,
2025-07-26T14:25:11.839+0200,1931,1825,20.520,1006.016,39.13,35.95,40.36,55.08,,-2.60,122.39,7.06,13.29,864,64,35,71,,58,,,,,,0,2025-07-26T14:25:11.000+0200,2049,1804,20.769,48.1792850,-2.1827550,41.63,35.98,40.85,56.66,98.0,150,2,,
2025-07-26T14:25:12.418+0200,1932,1825,20.530,1006.026,40.53,35.95,40.36,55.08,,7.15,122.00,32.99,60.50,4025,64,35,72,,58,,,,,,0,2025-07-26T14:25:11.000+0200,2049,1804,20.769,48.1792850,-2.1827550,41.63,35.98,40.85,56.66,98.0,150,2,,
2025-07-26T14:25:12.440+0200,1932,1825,20.530,1006.026,40.53,35.95,40.36,55.08,,7.15,122.00,32.99,60.50,4025,64,35,72,,58,,,,,,0,2025-07-26T14:25:11.000+0200,2049,1804,20.769,48.1792850,-2.1827550,41.63,35.98,40.85,56.66,98.0,150,2,,
2025-07-26T14:25:12.459+0200,1932,1826,20.530,1006.026,40.53,35.95,40.36,55.08,,7.15,122.00,32.99,60.50,4025,64,35,72,,58,,,,,,0,2025-07-26T14:25:11.000+0200,2049,1804,20.769,48.1792850,-2.1827550,41.63,35.98,40.85,56.66,98.0,150,2,,
2025-07-26T14:25:13.094+0200,1933,1826,20.536,1006.033,41.76,35.95,40.36,55.08,,-2.70,121.89,-9.47,-34.00,-1154,64,35,71,,51,,,,,,0,2025-07-26T14:25:12.000+0200,2050,1805,20.780,48.1792033,-2.1826733,42.33,35.98,40.85,56.66,97.8,149,2,,
2025-07-26T14:25:13.117+0200,1933,1826,20.536,1006.033,41.76,35.95,40.36,55.08,,-2.70,121.89,-9.47,-34.00,-1154,64,35,71,,51,,,,,,0,2025-07-26T14:25:12.000+0200,2050,1805,20.780,48.1792033,-2.1826733,42.33,35.98,40.85,56.66,97.8,149,2,,
2025-07-26T14:25:13.696+0200,1933,1827,20.543,1006.040,35.78,35.95,40.36,55.08,,-6.32,122.80,-11.35,-45.60,-1394,64,35,71,,71,,,,,,0,2025-07-26T14:25:12.000+0200,2050,1805,20.780,48.1792033,-2.1826733,42.33,35.98,40.85,56.66,97.8,149,2,,
2025-07-26T14:25:13.718+0200,1933,1827,20.543,1006.040,35.78,35.95,40.36,55.08,,-6.32,122.80,-11.35,-45.60,-1394,64,35,71,,71,,,,,,0,2025-07-26T14:25:12.000+0200,2050,1805,20.780,48.1792033,-2.1826733,42.33,35.98,40.85,56.66,97.8,149,2,,
2025-07-26T14:25:14.299+0200,1934,1827,20.550,1006.046,31.46,35.95,40.36,55.08,,-5.21,123.10,-0.40,-1.80,-49,64,35,71,,74,,,,,,0,2025-07-26T14:25:13.000+0200,2051,1806,20.791,48.1791183,-2.1825983,38.26,35.98,40.85,56.66,97.0,150,2,,
2025-07-26T14:25:14.322+0200,1934,1827,20.550,1006.046,31.46,35.95,40.36,55.08,,-5.21,123.10,-0.40,-1.80,-49,64,35,71,,74,,,,,,0,2025-07-26T14:25:13.000+0200,2051,1806,20.791,48.1791183,-2.1825983,38.26,35.98,40.85,56.66,97.0,150,2,,
2025-07-26T14:25:14.893+0200,1934,1828,20.553,1006.048,32.18,35.95,40.36,55.08,,2.38,123.00,14.31,31.00,1760,64,35,71,,71,,,,,,0,2025-07-26T14:25:14.000+0200,2052,1807,20.800,48.1790450,-2.1825283,34.28,35.98,40.85,56.66,96.4,148,2,,
2025-07-26T14:25:15.465+0200,1935,1829,20.561,1006.057,35.78,35.95,40.35,55.08,,-4.41,122.60,-12.34,-49.60,-1513,64,36,71,,57,,,,,,0,2025-07-26T14:25:14.000+0200,2052,1807,20.800,48.1790450,-2.1825283,34.28,35.98,40.85,56.66,96.4,148,2,,
2025-07-26T14:25:15.485+0200,1935,1829,20.561,1006.057,35.78,35.95,40.35,55.08,,-4.41,122.60,-12.34,-49.60,-1513,64,36,71,,57,,,,,,0,2025-07-26T14:25:14.000+0200,2052,1807,20.800,48.1790450,-2.1825283,34.28,35.98,40.85,56.66,96.4,148,2,,
2025-07-26T14:25:15.502+0200,1935,1829,20.561,1006.057,35.78,35.95,40.35,55.08,,-4.41,122.60,-12.34,-49.60,-1513,64,36,71,,57,,,,,,0,2025-07-26T14:25:14.000+0200,2052,1807,20.800,48.1790450,-2.1825283,34.28,35.98,40.85,56.66,96.4,148,2,,
2025-07-26T14:25:16.115+0200,1936,1829,20.567,1006.063,34.52,35.95,40.35,55.08,,6.39,122.60,19.16,39.50,2349,64,36,71,,73,,,,,,0,2025-07-26T14:25:15.000+0200,2053,1808,20.810,48.1789683,-2.1824583,34.84,35.98,40.84,56.66,94.9,146,2,,
2025-07-26T14:25:16.142+0200,1936,1829,20.567,1006.063,34.52,35.95,40.35,55.08,,6.39,122.60,19.16,39.50,2349,64,36,71,,73,,,,,,0,2025-07-26T14:25:15.000+0200,2053,1808,20.810,48.1789683,-2.1824583,34.84,35.98,40.84,56.66,94.9,146,2,,
2025-07-26T14:25:16.732+0200,1936,1830,20.573,1006.069,32.54,35.95,40.35,55.08,,-4.64,122.89,-8.47,-36.39,-1041,64,36,72,,67,,,,,,0,2025-07-26T14:25:16.000+0200,2053,1808,20.820,48.1788983,-2.1823817,35.30,35.98,40.84,56.66,95.2,146,2,,
2025-07-26T14:25:16.751+0200,1936,1830,20.573,1006.069,32.54,35.95,40.35,55.08,,-4.64,122.89,-8.47,-36.39,-1041,64,36,72,,67,,,,,,0,2025-07-26T14:25:16.000+0200,2053,1808,20.820,48.1788983,-2.1823817,35.30,35.98,40.84,56.66,95.2,146,2,,
2025-07-26T14:25:17.330+0200,1937,1830,20.579,1006.074,28.69,35.94,40.35,55.08,,-1.76,123.20,-4.14,-19.40,-510,64,36,72,,73,,,,,,0,2025-07-26T14:25:16.000+0200,2054,1809,20.820,48.1788983,-2.1823817,35.30,35.98,40.84,56.66,95.2,146,2,,
2025-07-26T14:25:17.356+0200,1937,1830,20.579,1006.074,28.69,35.94,40.35,55.08,,-1.76,123.20,-4.14,-19.40,-510,64,36,72,,73,,,,,,0,2025-07-26T14:25:16.000+0200,2054,1809,20.820,48.1788983,-2.1823817,35.30,35.98,40.84,56.66,95.2,146,2,,
2025-07-26T14:25:17.941+0200,1938,1831,20.584,1006.079,27.64,35.94,40.34,55.08,,0.00,123.10,18.99,45.60,2338,64,36,71,,75,,,,,,0,2025-07-26T14:25:17.000+0200,2055,1810,20.828,48.1788350,-2.1823233,30.89,35.98,40.84,56.66,95.3,151,2,,
2025-07-26T14:25:17.965+0200,1938,1831,20.584,1006.079,27.64,35.94,40.34,55.08,,0.00,123.10,18.99,45.60,2338,64,36,71,,75,,,,,,0,2025-07-26T14:25:17.000+0200,2055,1810,20.828,48.1788350,-2.1823233,30.89,35.98,40.84,56.66,95.3,151,2,,
2025-07-26T14:25:18.562+0200,1938,1832,20.588,1006.084,33.58,35.94,40.34,55.08,,6.73,122.20,34.12,71.69,4169,64,36,72,,62,,,,,,0,2025-07-26T14:25:17.000+0200,2055,1810,20.828,48.1788350,-2.1823233,30.89,35.98,40.84,56.66,95.3,151,2,,
2025-07-26T14:25:18.585+0200,1938,1832,20.588,1006.084,33.58,35.94,40.34,55.08,,6.73,122.20,34.12,71.69,4169,64,36,72,,62,,,,,,0,2025-07-26T14:25:17.000+0200,2055,1810,20.828,48.1788350,-2.1823233,30.89,35.98,40.84,56.66,95.3,151,2,,
2025-07-26T14:25:19.155+0200,1939,1832,20.594,1006.090,34.45,35.94,40.34,55.08,,-0.74,121.89,4.26,8.80,519,64,36,72,,60,,,,,,0,2025-07-26T14:25:18.000+0200,2056,1811,20.837,48.1787700,-2.1822650,33.50,35.98,40.83,56.66,95.0,146,2,,
2025-07-26T14:25:19.178+0200,1939,1832,20.594,1006.090,34.45,35.94,40.34,55.08,,-0.74,121.89,4.26,8.80,519,64,36,72,,60,,,,,,0,2025-07-26T14:25:18.000+0200,2056,1811,20.837,48.1787700,-2.1822650,33.50,35.98,40.83,56.66,95.0,146,2,,
2025-07-26T14:25:19.752+0200,1939,1833,20.597,1006.093,34.70,35.94,40.34,55.08,,1.51,122.00,1.26,2.60,154,64,36,72,,65,,,,,,0,2025-07-26T14:25:19.000+0200,2056,1811,20.846,48.1787017,-2.1821967,36.34,35.98,40.83,56.66,94.7,146,2,,
2025-07-26T14:25:20.329+0200,1940,1833,20.605,1006.101,34.77,35.94,40.33,55.08,,-4.79,122.10,4.73,9.70,578,64,36,71,,62,,,,,,0,2025-07-26T14:25:19.000+0200,2057,1812,20.846,48.1787017,-2.1821967,36.34,35.98,40.83,56.66,94.7,146,2,,
2025-07-26T14:25:20.353+0200,1940,1833,20.605,1006.101,34.77,35.94,40.33,55.08,,-4.79,122.10,4.73,9.70,578,64,36,71,,62,,,,,,0,2025-07-26T14:25:19.000+0200,2057,1812,20.846,48.1787017,-2.1821967,36.34,35.98,40.83,56.66,94.7,146,2,,
2025-07-26T14:25:20.375+0200,1940,1833,20.605,1006.101,34.77,35.94,40.33,55.08,,-4.79,122.10,4.73,9.70,578,64,36,71,,62,,,,,,0,2025-07-26T14:25:19.000+0200,2057,1812,20.846,48.1787017,-2.1821967,36.34,35.98,40.83,56.66,94.7,146,2,,
2025-07-26T14:25:21.002+0200,1941,1834,20.611,1006.107,31.64,35.94,40.33,55.08,,-3.37,122.60,-1.04,-4.60,-128,64,36,72,,73,,,,,,0,2025-07-26T14:25:20.000+0200,2058,1813,20.855,48.1786300,-2.1821300,35.54,35.98,40.83,56.66,94.1,142,2,,
2025-07-26T14:25:21.026+0200,1941,1834,20.611,1006.107,31.64,35.94,40.33,55.08,,-3.37,122.60,-1.04,-4.60,-128,64,36,72,,73,,,,,,0,2025-07-26T14:25:20.000+0200,2058,1813,20.855,48.1786300,-2.1821300,35.54,35.98,40.83,56.66,94.1,142,2,,
2025-07-26T14:25:21.595+0200,1941,1835,20.617,1006.113,32.50,35.94,40.33,55.08,,2.61,122.60,4.46,9.59,547,64,36,72,,71,,,,,,0,2025-07-26T14:25:20.000+0200,2058,1813,20.855,48.1786300,-2.1821300,35.54,35.98,40.83,56.66,94.1,142,2,,
2025-07-26T14:25:21.619+0200,1941,1835,20.617,1006.113,32.50,35.94,40.33,55.08,,2.61,122.60,4.46,9.59,547,64,36,72,,71,,,,,,0,2025-07-26T14:25:20.000+0200,2058,1813,20.855,48.1786300,-2.1821300,35.54,35.98,40.83,56.66,94.1,142,2,,
2025-07-26T14:25:22.203+0200,1942,1835,20.623,1006.118,32.32,35.94,40.33,55.08,,-1.93,122.70,-2.50,-10.80,-307,64,36,72,,66,,,,,,0,2025-07-26T14:25:21.000+0200,2059,1814,20.865,48.1785650,-2.1820517,32.90,35.97,40.82,56.66,93.9,141,2,,
2025-07-26T14:25:22.224+0200,1942,1835,20.623,1006.118,32.32,35.94,40.33,55.08,,-1.93,122.70,-2.50,-10.80,-307,64,36,72,,66,,,,,,0,2025-07-26T14:25:21.000+0200,2059,1814,20.865,48.1785650,-2.1820517,32.90,35.97,40.82,56.66,93.9,141,2,,
2025-07-26T14:25:22.808+0200,1943,1836,20.628,1006.124,29.26,35.93,40.32,55.08,,-4.71,123.00,-0.75,-3.50,-92,64,35,72,,73,,,,,,0,2025-07-26T14:25:22.000+0200,2060,1815,20.873,48.1785067,-2.1819783,30.74,35.97,40.82,56.66,93.5,141,2,,
2025-07-26T14:25:22.830+0200,1943,1836,20.628,1006.124,29.26,35.93,40.32,55.08,,-4.71,123.00,-0.75,-3.50,-92,64,35,72,,73,,,,,,0,2025-07-26T14:25:22.000+0200,2060,1815,20.873,48.1785067,-2.1819783,30.74,35.97,40.82,56.66,93.5,141,2,,
2025-07-26T14:25:23.417+0200,1943,1836,20.633,1006.129,29.70,35.93,40.32,55.08,,4.04,123.00,1.22,2.80,150,64,35,72,,73,,,,,,0,2025-07-26T14:25:22.000+0200,2060,1815,20.873,48.1785067,-2.1819783,30.74,35.97,40.82,56.66,93.5,141,2,,
2025-07-26T14:25:23.442+0200,1943,1836,20.633,1006.129,29.70,35.93,40.32,55.08,,4.04,123.00,1.22,2.80,150,64,35,72,,73,,,,,,0,2025-07-26T14:25:22.000+0200,2060,1815,20.873,48.1785067,-2.1819783,30.74,35.97,40.82,56.66,93.5,141,2,,
2025-07-26T14:25:24.028+0200,1944,1837,20.638,1006.134,27.82,35.93,40.31,55.08,,-2.60,123.10,3.38,8.09,416,64,35,72,,74,,,,,,0,2025-07-26T14:25:23.000+0200,2061,1816,20.882,48.1784483,-2.1819033,32.97,35.97,40.81,56.66,92.8,137,2,,
2025-07-26T14:25:24.052+0200,1944,1837,20.638,1006.134,27.82,35.93,40.31,55.08,,-2.60,123.10,3.38,8.09,416,64,35,72,,74,,,,,,0,2025-07-26T14:25:23.000+0200,2061,1816,20.882,48.1784483,-2.1819033,32.97,35.97,40.81,56.66,92.8,137,2,,
2025-07-26T14:25:24.648+0200,1944,1838,20.643,1006.138,26.60,35.93,40.31,55.08,,-1.56,123.20,-0.58,-2.90,-71,64,35,72,,73,,,,,,0,2025-07-26T14:25:23.000+0200,2061,1816,20.882,48.1784483,-2.1819033,32.97,35.97,40.81,56.66,92.8,137,2,,
2025-07-26T14:25:24.671+0200,1944,1838,20.643,1006.138,26.60,35.93,40.31,55.08,,-1.56,123.20,-0.58,-2.90,-71,64,35,72,,73,,,,,,0,2025-07-26T14:25:23.000+0200,2061,1816,20.882,48.1784483,-2.1819033,32.97,35.97,40.81,56.66,92.8,137,2,,
2025-07-26T14:25:25.244+0200,1945,1838,20.648,1006.143,29.12,35.93,40.31,55.08,,3.56,122.80,14.05,32.59,1725,64,35,72,,73,,,,,,0,2025-07-26T14:25:24.000+0200,2062,1817,20.889,48.1784000,-2.1818267,28.11,35.97,40.81,56.66,92.3,133,2,,
2025-07-26T14:25:25.267+0200,1945,1838,20.648,1006.143,29.12,35.93,40.31,55.08,,3.56,122.80,14.05,32.59,1725,64,35,72,,73,,,,,,0,2025-07-26T14:25:24.000+0200,2062,1817,20.889,48.1784000,-2.1818267,28.11,35.97,40.81,56.66,92.3,133,2,,
2025-07-26T14:25:25.861+0200,1945,1839,20.652,1006.148,31.14,35.92,40.30,55.08,,1.19,122.60,-15.64,-69.29,-1917,64,35,72,,65,,,,,,0,2025-07-26T14:25:25.000+0200,2063,1818,20.897,48.1783617,-2.1817383,26.69,35.96,40.80,56.66,92.3,118,2,,
2025-07-26T14:25:25.883+0200,1945,1839,20.652,1006.148,31.14,35.92,40.30,55.08,,1.19,122.60,-15.64,-69.29,-1917,64,35,72,,65,,,,,,0,2025-07-26T14:25:25.000+0200,2063,1818,20.897,48.1783617,-2.1817383,26.69,35.96,40.80,56.66,92.3,118,2,,
2025-07-26T14:25:26.460+0200,1946,1839,20.658,1006.153,27.10,35.92,40.30,55.08,,0.49,122.80,15.08,36.70,1852,64,35,72,,79,,,,,,0,2025-07-26T14:25:25.000+0200,2063,1818,20.897,48.1783617,-2.1817383,26.69,35.96,40.80,56.66,92.3,118,2,,
2025-07-26T14:25:26.484+0200,1946,1840,20.658,1006.153,27.10,35.92,40.30,55.08,,0.49,122.80,15.08,36.70,1852,64,35,72,,79,,,,,,0,2025-07-26T14:25:25.000+0200,2063,1818,20.897,48.1783617,-2.1817383,26.69,35.96,40.80,56.66,92.3,118,2,,
2025-07-26T14:25:27.075+0200,1947,1840,20.662,1006.158,31.39,35.92,40.30,55.08,,2.78,122.10,26.10,57.50,3187,64,35,72,,64,,,,,,0,2025-07-26T14:25:26.000+0200,2064,1819,20.905,48.1783333,-2.1816433,29.95,35.96,40.79,56.66,91.9,116,2,,
2025-07-26T14:25:27.099+0200,1947,1840,20.662,1006.158,31.39,35.92,40.30,55.08,,2.78,122.10,26.10,57.50,3187,64,35,72,,64,,,,,,0,2025-07-26T14:25:26.000+0200,2064,1819,20.905,48.1783333,-2.1816433,29.95,35.96,40.79,56.66,91.9,116,2,,
2025-07-26T14:25:27.684+0200,1947,1841,20.668,1006.163,34.37,35.92,40.29,55.08,,2.97,121.70,16.73,34.59,2036,64,36,72,,59,,,,,,0,2025-07-26T14:25:26.000+0200,2064,1819,20.905,48.1783333,-2.1816433,29.95,35.96,40.79,56.66,91.9,116,2,,
2025-07-26T14:25:27.710+0200,1947,1841,20.668,1006.163,34.37,35.92,40.29,55.08,,2.97,121.70,16.73,34.59,2036,64,36,72,,59,,,,,,0,2025-07-26T14:25:26.000+0200,2064,1819,20.905,48.1783333,-2.1816433,29.95,35.96,40.79,56.66,91.9,116,2,,
2025-07-26T14:25:28.292+0200,1948,1841,20.673,1006.169,35.82,35.92,40.29,55.08,,1.81,121.60,15.19,30.50,1847,64,36,72,,62,,,,,,0,2025-07-26T14:25:27.000+0200,2065,1820,20.914,48.1783000,-2.1815283,34.67,35.96,40.79,56.66,91.6,116,2,,
2025-07-26T14:25:28.314+0200,1948,1841,20.673,1006.169,35.82,35.92,40.29,55.08,,1.81,121.60,15.19,30.50,1847,64,36,72,,62,,,,,,0,2025-07-26T14:25:27.000+0200,2065,1820,20.914,48.1783000,-2.1815283,34.67,35.96,40.79,56.66,91.6,116,2,,
2025-07-26T14:25:28.902+0200,1949,1842,20.679,1006.175,37.36,35.92,40.29,55.08,,1.54,121.50,10.27,20.00,1248,64,36,72,,61,,,,,,0,2025-07-26T14:25:28.000+0200,2066,1821,20.924,48.1782600,-2.1814083,37.81,35.96,40.79,56.66,91.5,116,2,,
2025-07-26T14:25:28.926+0200,1949,1842,20.679,1006.175,37.36,35.92,40.29,55.08,,1.54,121.50,10.27,20.00,1248,64,36,72,,61,,,,,,0,2025-07-26T14:25:28.000+0200,2066,1821,20.924,48.1782600,-2.1814083,37.81,35.96,40.79,56.66,91.5,116,2,,
2025-07-26T14:25:29.502+0200,1949,1843,20.685,1006.182,38.30,35.92,40.29,55.08,,-0.08,121.60,14.74,28.20,1792,64,36,72,,61,,,,,,0,2025-07-26T14:25:28.000+0200,2066,1821,20.924,48.1782600,-2.1814083,37.81,35.96,40.79,56.66,91.5,116,2,,
2025-07-26T14:25:29.524+0200,1949,1843,20.685,1006.182,38.30,35.92,40.29,55.08,,-0.08,121.60,14.74,28.20,1792,64,36,72,,61,,,,,,0,2025-07-26T14:25:28.000+0200,2066,1821,20.924,48.1782600,-2.1814083,37.81,35.96,40.79,56.66,91.5,116,2,,
2025-07-26T14:25:30.135+0200,1950,1843,20.692,1006.188,38.34,35.92,40.29,55.08,,0.36,121.60,9.89,18.90,1203,64,36,72,,59,,,,,,0,2025-07-26T14:25:29.000+0200,2067,1822,20.935,48.1782167,-2.1812800,40.37,35.96,40.79,56.66,91.3,117,2,,
2025-07-26T14:25:30.153+0200,1950,1843,20.692,1006.188,38.34,35.92,40.29,55.08,,0.36,121.60,9.89,18.90,1203,64,36,72,,59,,,,,,0,2025-07-26T14:25:29.000+0200,2067,1822,20.935,48.1782167,-2.1812800,40.37,35.96,40.79,56.66,91.3,117,2,,
2025-07-26T14:25:30.722+0200,1950,1844,20.698,1006.195,38.98,35.92,40.29,55.08,,0.08,121.60,10.27,19.40,1249,64,36,72,,60,,,,,,0,2025-07-26T14:25:29.000+0200,2067,1822,20.935,48.1782167,-2.1812800,40.37,35.96,40.79,56.66,91.3,117,2,,
2025-07-26T14:25:30.745+0200,1950,1844,20.698,1006.195,38.98,35.92,40.29,55.08,,0.08,121.60,10.27,19.40,1249,64,36,72,,60,,,,,,0,2025-07-26T14:25:30.000+0200,2067,1822,20.946,48.1781700,-2.1811500,39.85,35.96,40.79,56.66,90.5,117,2,,
2025-07-26T14:25:31.327+0200,1951,1844,20.705,1006.201,40.10,35.92,40.29,55.08,,2.03,121.70,9.03,16.69,1099,64,36,72,,59,,,,,,0,2025-07-26T14:25:30.000+0200,2068,1823,20.946,48.1781700,-2.1811500,39.85,35.96,40.79,56.66,90.5,117,2,,
2025-07-26T14:25:31.348+0200,1951,1844,20.705,1006.201,40.10,35.92,40.29,55.08,,2.03,121.70,9.03,16.69,1099,64,36,72,,59,,,,,,0,2025-07-26T14:25:30.000+0200,2068,1823,20.946,48.1781700,-2.1811500,39.85,35.96,40.79,56.66,90.5,117,2,,
2025-07-26T14:25:31.948+0200,1952,1845,20.712,1006.208,39.81,35.92,40.29,55.08,,1.54,121.80,8.93,16.60,1088,64,36,72,,60,,,,,,0,2025-07-26T14:25:31.000+0200,2069,1824,20.957,48.1781250,-2.1810117,42.21,35.97,40.79,56.66,90.2,116,2,,
2025-07-26T14:25:31.970+0200,1952,1845,20.712,1006.208,39.81,35.92,40.29,55.08,,1.54,121.80,8.93,16.60,1088,64,36,72,,60,,,,,,0,2025-07-26T14:25:31.000+0200,2069,1824,20.957,48.1781250,-2.1810117,42.21,35.97,40.79,56.66,90.2,116,2,,
2025-07-26T14:25:32.541+0200,1952,1846,20.715,1006.211,40.39,35.92,40.29,55.08,,1.89,121.80,11.04,20.29,1345,64,36,72,,61,,,,,,0,2025-07-26T14:25:31.000+0200,2069,1824,20.957,48.1781250,-2.1810117,42.21,35.97,40.79,56.66,90.2,116,2,,
2025-07-26T14:25:33.104+0200,1953,1846,20.725,1006.221,40.64,35.93,40.29,55.08,,4.37,121.80,6.06,11.10,738,64,36,72,,59,,,,,,0,2025-07-26T14:25:32.000+0200,2070,1825,20.969,48.1780800,-2.1808733,41.16,35.97,40.79,56.66,89.9,117,2,,
2025-07-26T14:25:33.126+0200,1953,1846,20.725,1006.221,40.64,35.93,40.29,55.08,,4.37,121.80,6.06,11.10,738,64,36,72,,59,,,,,,0,2025-07-26T14:25:32.000+0200,2070,1825,20.969,48.1780800,-2.1808733,41.16,35.97,40.79,56.66,89.9,117,2,,
2025-07-26T14:25:33.144+0200,1953,1846,20.725,1006.221,40.64,35.93,40.29,55.08,,4.37,121.80,6.06,11.10,738,64,36,72,,59,,,,,,0,2025-07-26T14:25:32.000+0200,2070,1825,20.969,48.1780800,-2.1808733,41.16,35.97,40.79,56.66,89.9,117,2,,
2025-07-26T14:25:33.765+0200,1954,1847,20.732,1006.228,41.43,35.93,40.29,55.08,,1.80,121.70,15.52,28.00,1889,64,36,72,,57,,,,,,0,2025-07-26T14:25:33.000+0200,2070,1825,20.980,48.1780383,-2.1807333,40.55,35.97,40.79,56.66,89.5,114,2,,
2025-07-26T14:25:33.788+0200,1954,1847,20.732,1006.228,41.43,35.93,40.29,55.08,,1.80,121.70,15.52,28.00,1889,64,36,72,,57,,,,,,0,2025-07-26T14:25:33.000+0200,2070,1825,20.980,48.1780383,-2.1807333,40.55,35.97,40.79,56.66,89.5,114,2,,
2025-07-26T14:25:34.379+0200,1954,1847,20.739,1006.235,42.26,35.93,40.29,55.08,,1.85,121.60,16.87,30.00,2051,64,36,72,,56,,,,,,0,2025-07-26T14:25:33.000+0200,2071,1826,20.980,48.1780383,-2.1807333,40.55,35.97,40.79,56.66,89.5,114,2,,
2025-07-26T14:25:34.402+0200,1954,1847,20.739,1006.235,42.26,35.93,40.29,55.08,,1.85,121.60,16.87,30.00,2051,64,36,72,,56,,,,,,0,2025-07-26T14:25:33.000+0200,2071,1826,20.980,48.1780383,-2.1807333,40.55,35.97,40.79,56.66,89.5,114,2,,
2025-07-26T14:25:34.987+0200,1955,1848,20.746,1006.242,43.37,35.93,40.29,55.08,,2.61,121.50,16.35,28.50,1987,64,36,72,,55,,,,,,0,2025-07-26T14:25:34.000+0200,2072,1827,20.992,48.1779983,-2.1805917,41.84,35.97,40.79,56.66,88.7,114,2,,
2025-07-26T14:25:35.007+0200,1955,1848,20.746,1006.242,43.37,35.93,40.29,55.08,,2.61,121.50,16.35,28.50,1987,64,36,72,,55,,,,,,0,2025-07-26T14:25:34.000+0200,2072,1827,20.992,48.1779983,-2.1805917,41.84,35.97,40.79,56.66,88.7,114,2,,
