datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2025-07-27T06:21:56.323-0700,749,581,7.758,543.799,30.17,31.07,46.70,73.82,73.72,-0.50,145.03,3.90,7.90,566,88,23,,18,57,,-2.2,1.2,,,0,2025-07-27T06:21:56.000-0700,787,577,7.398,47.0318467,-122.8012659,26.93,30.07,45.44,71.60,58.1,3,4,,
2025-07-27T06:21:56.526-0700,749,581,7.760,543.801,30.17,31.07,46.70,73.82,73.72,0.00,145.03,4.05,7.30,587,88,23,,18,57,,-2.1,1.0,,,0,2025-07-27T06:21:56.000-0700,787,577,7.398,47.0318467,-122.8012659,26.93,30.07,45.44,71.60,58.1,3,4,,
2025-07-27T06:21:56.729-0700,749,582,7.762,543.803,30.07,31.07,46.69,73.82,73.72,-0.50,145.00,4.35,8.10,631,88,23,,18,57,,-2.2,1.0,,,0,2025-07-27T06:21:56.000-0700,787,577,7.398,47.0318467,-122.8012659,26.93,30.07,45.44,71.60,58.1,3,4,,
2025-07-27T06:21:56.923-0700,750,582,7.764,543.804,30.07,31.07,46.69,73.82,73.72,0.00,145.00,4.50,8.70,653,88,23,,18,57,,-2.2,1.0,,,0,2025-07-27T06:21:56.000-0700,787,577,7.398,47.0318467,-122.8012659,26.93,30.07,45.44,71.60,58.1,3,4,,
2025-07-27T06:21:57.141-0700,750,582,7.765,543.806,30.07,31.07,46.68,73.82,73.72,0.00,144.95,4.65,8.10,674,88,23,,18,57,,-2.2,1.0,,,0,2025-07-27T06:21:56.000-0700,788,578,7.398,47.0318467,-122.8012659,26.93,30.07,45.44,71.60,58.1,3,4,,
2025-07-27T06:21:57.329-0700,750,582,7.767,543.808,30.07,31.07,46.68,73.82,73.72,0.00,144.95,4.50,8.70,652,88,23,,18,57,,-2.2,1.0,,,0,2025-07-27T06:21:57.000-0700,788,578,7.406,47.0319200,-122.8012623,29.38,30.07,45.41,71.60,58.7,3,4,,
2025-07-27T06:21:57.530-0700,750,582,7.769,543.810,30.26,31.07,46.67,73.82,73.72,0.99,144.95,4.65,8.50,674,88,23,,18,57,,-2.2,1.6,,,0,2025-07-27T06:21:57.000-0700,788,578,7.406,47.0319200,-122.8012623,29.38,30.07,45.41,71.60,58.7,3,4,,
2025-07-27T06:21:57.745-0700,751,583,7.771,543.811,30.26,31.07,46.66,73.82,73.72,0.00,144.92,4.94,9.00,716,88,23,,18,57,,-2.2,1.6,,,0,2025-07-27T06:21:57.000-0700,788,578,7.406,47.0319200,-122.8012623,29.38,30.07,45.41,71.60,58.7,3,4,,
2025-07-27T06:21:57.939-0700,751,583,7.772,543.813,30.17,31.07,46.66,73.82,73.72,-0.50,144.91,4.94,9.50,716,88,23,,18,57,,-2.2,1.6,,,0,2025-07-27T06:21:57.000-0700,788,578,7.406,47.0319200,-122.8012623,29.38,30.07,45.41,71.60,58.7,3,4,,
2025-07-27T06:21:58.116-0700,751,583,7.774,543.815,30.36,31.07,46.65,73.82,73.72,1.10,144.92,4.80,9.00,696,88,23,,18,56,,-2.2,1.6,,,0,2025-07-27T06:21:57.000-0700,789,579,7.406,47.0319200,-122.8012623,29.38,30.07,45.41,71.60,58.7,3,4,,
2025-07-27T06:21:58.325-0700,751,583,7.776,543.817,30.36,31.07,46.65,73.82,73.72,0.00,144.89,5.25,9.60,761,88,23,,18,57,,-2.2,1.0,,,0,2025-07-27T06:21:58.000-0700,789,579,7.414,47.0319953,-122.8012525,30.06,30.07,45.39,71.60,59.2,2,4,,
2025-07-27T06:21:58.549-0700,751,583,7.778,543.818,30.17,31.07,46.64,73.82,73.72,-0.91,144.91,4.94,8.80,716,88,23,,18,57,,-2.2,1.0,,,0,2025-07-27T06:21:58.000-0700,789,579,7.414,47.0319953,-122.8012525,30.06,30.07,45.39,71.60,59.2,2,4,,
2025-07-27T06:21:58.740-0700,752,584,7.779,543.820,30.36,31.07,46.64,73.82,73.72,1.01,144.89,4.94,8.80,716,88,23,,18,57,,-2.2,1.0,,,0,2025-07-27T06:21:58.000-0700,789,579,7.414,47.0319953,-122.8012525,30.06,30.07,45.39,71.60,59.2,2,4,,
2025-07-27T06:21:58.922-0700,752,584,7.781,543.822,30.36,31.07,46.63,73.82,73.72,0.00,144.86,5.70,10.50,826,88,23,,18,56,,-2.2,1.0,,,0,2025-07-27T06:21:58.000-0700,789,579,7.414,47.0319953,-122.8012525,30.06,30.07,45.39,71.60,59.2,2,4,,
2025-07-27T06:21:59.118-0700,752,584,7.783,543.824,30.36,31.07,46.62,73.82,73.72,0.00,144.81,6.00,11.10,869,88,23,,18,56,,-2.2,0.5,,,0,2025-07-27T06:21:58.000-0700,790,580,7.414,47.0319953,-122.8012525,30.06,30.07,45.39,71.60,59.2,2,4,,
2025-07-27T06:21:59.346-0700,752,584,7.785,543.825,30.56,31.07,46.62,73.82,73.72,0.92,144.77,6.14,10.60,889,88,23,,18,56,,-2.2,0.5,,,0,2025-07-27T06:21:59.000-0700,790,580,7.422,47.0320676,-122.8012477,28.73,30.07,45.36,71.60,58.6,2,4,,
2025-07-27T06:21:59.544-0700,752,584,7.786,543.827,30.56,31.07,46.61,73.82,73.72,0.00,144.75,5.70,10.30,825,88,23,,18,56,,-2.2,0.5,,,0,2025-07-27T06:21:59.000-0700,790,580,7.422,47.0320676,-122.8012477,28.73,30.07,45.36,71.60,58.6,2,4,,
2025-07-27T06:21:59.745-0700,753,585,7.788,543.829,30.85,31.07,46.61,73.82,73.72,1.51,144.80,5.25,9.50,760,88,23,,18,56,,-2.2,0.5,,,0,2025-07-27T06:21:59.000-0700,790,580,7.422,47.0320676,-122.8012477,28.73,30.07,45.36,71.60,58.6,2,4,,
2025-07-27T06:21:59.944-0700,753,585,7.790,543.831,30.85,31.07,46.60,73.82,73.72,0.00,144.80,5.40,9.90,782,88,23,,18,56,,-2.2,2.2,,,0,2025-07-27T06:21:59.000-0700,790,580,7.422,47.0320676,-122.8012477,28.73,30.07,45.36,71.60,58.6,2,4,,
2025-07-27T06:22:00.140-0700,753,585,7.792,543.832,30.94,31.07,46.60,73.82,73.72,0.50,144.78,5.55,10.20,804,88,23,,18,56,,-2.2,2.2,,,0,2025-07-27T06:21:59.000-0700,791,581,7.422,47.0320676,-122.8012477,28.73,30.07,45.36,71.60,58.6,2,4,,
2025-07-27T06:22:00.336-0700,753,585,7.793,543.834,31.14,31.07,46.59,73.82,73.72,1.01,144.75,6.14,10.40,889,88,23,,18,55,,-2.2,2.2,,,0,2025-07-27T06:22:00.000-0700,791,581,7.429,47.0321292,-122.8012406,27.65,30.06,45.33,71.60,58.7,3,4,,
2025-07-27T06:22:00.552-0700,753,585,7.795,543.836,31.14,31.07,46.59,73.82,73.72,0.00,144.70,6.60,11.50,955,88,23,,18,55,,-2.2,2.2,,,0,2025-07-27T06:22:00.000-0700,791,581,7.429,47.0321292,-122.8012406,27.65,30.06,45.33,71.60,58.7,3,4,,
2025-07-27T06:22:00.747-0700,754,586,7.797,543.838,31.23,31.07,46.58,73.82,73.72,0.50,144.70,6.30,11.00,912,88,23,,18,55,,-2.2,2.2,,,0,2025-07-27T06:22:00.000-0700,791,581,7.429,47.0321292,-122.8012406,27.65,30.06,45.33,71.60,58.7,3,4,,
2025-07-27T06:22:00.943-0700,754,586,7.799,543.840,31.23,31.07,46.58,73.82,73.72,0.00,144.67,6.14,10.10,888,88,23,,18,55,,-2.2,0.2,,,0,2025-07-27T06:22:00.000-0700,791,581,7.429,47.0321292,-122.8012406,27.65,30.06,45.33,71.60,58.7,3,4,,
2025-07-27T06:22:01.146-0700,754,586,7.801,543.841,31.43,31.07,46.57,73.82,73.72,1.00,144.69,6.14,10.60,888,88,23,,18,55,,-2.2,0.2,,,0,2025-07-27T06:22:00.000-0700,792,582,7.429,47.0321292,-122.8012406,27.65,30.06,45.33,71.60,58.7,3,4,,
2025-07-27T06:22:01.343-0700,754,586,7.802,543.843,31.43,31.07,46.57,73.82,73.72,0.00,144.69,6.14,11.10,888,88,23,,18,54,,-2.2,0.2,,,0,2025-07-27T06:22:01.000-0700,792,582,7.438,47.0322102,-122.8012521,29.56,30.06,45.30,71.60,60.0,2,5,,
2025-07-27T06:22:01.547-0700,754,586,7.804,543.845,31.53,31.07,46.56,73.82,73.72,0.50,144.67,6.14,10.80,888,88,23,,18,54,,-2.2,0.2,,,0,2025-07-27T06:22:01.000-0700,792,582,7.438,47.0322102,-122.8012521,29.56,30.06,45.30,71.60,60.0,2,5,,
2025-07-27T06:22:01.741-0700,755,587,7.806,543.847,31.72,31.07,46.56,73.82,73.72,1.01,144.66,6.45,11.20,933,88,23,,18,54,,-2.2,1.1,,,0,2025-07-27T06:22:01.000-0700,792,582,7.438,47.0322102,-122.8012521,29.56,30.06,45.30,71.60,60.0,2,5,,
2025-07-27T06:22:01.945-0700,755,587,7.808,543.849,31.91,31.07,46.55,73.82,73.72,0.99,144.64,6.45,10.90,933,88,23,,18,54,,-2.2,1.1,,,0,2025-07-27T06:22:01.000-0700,792,582,7.438,47.0322102,-122.8012521,29.56,30.06,45.30,71.60,60.0,2,5,,
2025-07-27T06:22:02.148-0700,755,587,7.810,543.851,32.01,31.07,46.55,73.82,73.72,0.50,144.64,6.30,10.50,911,88,23,,18,54,,-2.2,1.1,,,0,2025-07-27T06:22:01.000-0700,793,583,7.438,47.0322102,-122.8012521,29.56,30.06,45.30,71.60,60.0,2,5,,
2025-07-27T06:22:02.337-0700,755,587,7.812,543.852,32.11,31.07,46.54,73.82,73.72,0.50,144.62,6.14,9.90,888,88,23,,18,54,,-2.2,1.1,,,0,2025-07-27T06:22:02.000-0700,793,583,7.447,47.0322906,-122.8012509,31.18,30.06,45.27,71.60,60.4,2,4,,
2025-07-27T06:22:02.537-0700,755,587,7.813,543.854,32.20,31.07,46.54,73.82,73.72,0.50,144.70,5.70,10.30,825,88,23,,18,54,,-2.2,1.0,,,0,2025-07-27T06:22:02.000-0700,793,583,7.447,47.0322906,-122.8012509,31.18,30.06,45.27,71.60,60.4,2,4,,
2025-07-27T06:22:02.758-0700,756,588,7.815,543.856,32.11,31.07,46.53,73.82,73.72,-0.46,144.67,6.14,10.70,888,88,23,,18,54,,-2.2,1.0,,,0,2025-07-27T06:22:02.000-0700,793,583,7.447,47.0322906,-122.8012509,31.18,30.06,45.27,71.60,60.4,2,4,,
2025-07-27T06:22:02.960-0700,756,588,7.817,543.858,32.40,31.07,46.53,73.82,73.72,1.50,144.67,6.14,11.00,888,88,23,,18,54,,-2.2,1.0,,,0,2025-07-27T06:22:02.000-0700,793,583,7.447,47.0322906,-122.8012509,31.18,30.06,45.27,71.60,60.4,2,4,,
2025-07-27T06:22:03.158-0700,756,588,7.819,543.860,32.50,31.07,46.52,73.82,73.72,0.50,144.67,6.00,9.80,868,88,23,,18,53,,-2.2,1.0,,,0,2025-07-27T06:22:02.000-0700,794,584,7.447,47.0322906,-122.8012509,31.18,30.06,45.27,71.60,60.4,2,4,,
2025-07-27T06:22:03.344-0700,756,588,7.821,543.862,32.50,31.07,46.52,73.82,73.72,0.00,144.70,5.70,9.70,825,88,23,,18,54,,-2.2,1.4,,,0,2025-07-27T06:22:03.000-0700,794,584,7.456,47.0323697,-122.8012515,30.49,30.07,45.25,71.60,60.2,2,4,,
2025-07-27T06:22:03.568-0700,756,588,7.823,543.864,32.59,31.07,46.51,73.82,73.72,0.46,144.69,5.85,9.80,846,88,23,,18,53,,-2.2,1.4,,,0,2025-07-27T06:22:03.000-0700,794,584,7.456,47.0323697,-122.8012515,30.49,30.07,45.25,71.60,60.2,2,4,,
2025-07-27T06:22:03.766-0700,757,589,7.825,543.865,32.59,31.07,46.51,73.82,73.72,0.00,144.69,5.70,10.20,825,88,23,,18,53,,-2.2,1.4,,,0,2025-07-27T06:22:03.000-0700,794,584,7.456,47.0323697,-122.8012515,30.49,30.07,45.25,71.60,60.2,2,4,,
2025-07-27T06:22:03.944-0700,757,589,7.826,543.867,32.69,31.07,46.50,73.82,73.72,0.55,144.69,6.00,10.20,868,88,23,,18,53,,-2.2,1.4,,,0,2025-07-27T06:22:03.000-0700,794,584,7.456,47.0323697,-122.8012515,30.49,30.07,45.25,71.60,60.2,2,4,,
2025-07-27T06:22:04.149-0700,757,589,7.828,543.869,32.88,31.08,46.50,73.82,73.72,0.99,144.69,6.00,10.10,868,88,23,,18,53,,-2.2,1.6,,,0,2025-07-27T06:22:03.000-0700,795,585,7.456,47.0323697,-122.8012515,30.49,30.07,45.25,71.60,60.2,2,4,,
2025-07-27T06:22:04.363-0700,757,589,7.830,543.871,32.69,31.08,46.49,73.82,73.72,-0.93,144.67,6.30,10.40,911,88,23,,18,53,,-2.2,1.6,,,0,2025-07-27T06:22:04.000-0700,795,585,7.466,47.0324588,-122.8012518,29.81,30.07,45.22,71.60,60.9,1,4,,
2025-07-27T06:22:04.559-0700,757,589,7.832,543.873,32.79,31.08,46.49,73.82,73.72,0.50,144.67,6.00,9.80,868,88,23,,18,53,,-2.2,1.6,,,0,2025-07-27T06:22:04.000-0700,795,585,7.466,47.0324588,-122.8012518,29.81,30.07,45.22,71.60,60.9,1,4,,
2025-07-27T06:22:04.763-0700,758,590,7.834,543.875,32.88,31.08,46.48,73.82,73.72,0.50,144.69,5.85,9.60,846,88,23,,18,53,,-2.2,1.6,,,0,2025-07-27T06:22:04.000-0700,795,585,7.466,47.0324588,-122.8012518,29.81,30.07,45.22,71.60,60.9,1,4,,
2025-07-27T06:22:04.970-0700,758,590,7.836,543.877,33.17,31.08,46.48,73.82,73.72,1.50,144.70,5.25,8.60,760,88,23,,18,53,,-2.2,1.6,,,0,2025-07-27T06:22:04.000-0700,795,585,7.466,47.0324588,-122.8012518,29.81,30.07,45.22,71.60,60.9,1,4,,
2025-07-27T06:22:05.161-0700,758,590,7.838,543.879,33.17,31.08,46.47,73.82,73.72,0.00,144.70,5.70,9.60,825,88,23,,18,53,,-2.2,1.0,,,0,2025-07-27T06:22:04.000-0700,796,586,7.466,47.0324588,-122.8012518,29.81,30.07,45.22,71.60,60.9,1,4,,
2025-07-27T06:22:05.360-0700,758,590,7.840,543.881,33.08,31.08,46.47,73.82,73.72,-0.50,144.72,5.85,10.20,847,88,23,,18,53,,-2.2,1.0,,,0,2025-07-27T06:22:05.000-0700,796,586,7.475,47.0325425,-122.8012518,32.62,30.07,45.20,71.60,60.3,0,4,,
2025-07-27T06:22:05.568-0700,758,590,7.842,543.883,33.08,31.08,46.47,73.82,73.72,0.00,144.62,6.89,11.20,996,88,23,,18,52,,-2.2,1.0,,,0,2025-07-27T06:22:05.000-0700,796,586,7.475,47.0325425,-122.8012518,32.62,30.07,45.20,71.60,60.3,0,4,,
2025-07-27T06:22:05.764-0700,759,591,7.844,543.885,33.17,31.08,46.46,73.82,73.72,0.50,144.62,6.00,7.40,868,88,23,,18,53,,-2.1,1.0,,,0,2025-07-27T06:22:05.000-0700,796,586,7.475,47.0325425,-122.8012518,32.62,30.07,45.20,71.60,60.3,0,4,,
2025-07-27T06:22:05.969-0700,759,591,7.846,543.887,33.17,31.08,46.46,73.82,73.72,0.00,144.62,6.60,12.10,954,88,23,,18,52,,-2.2,0.9,,,0,2025-07-27T06:22:05.000-0700,796,586,7.475,47.0325425,-122.8012518,32.62,30.07,45.20,71.60,60.3,0,4,,
2025-07-27T06:22:06.158-0700,759,591,7.848,543.888,33.27,31.08,46.45,73.82,73.72,0.51,144.56,7.20,11.90,1041,88,23,,18,52,,-2.2,0.9,,,0,2025-07-27T06:22:05.000-0700,797,587,7.475,47.0325425,-122.8012518,32.62,30.07,45.20,71.60,60.3,0,4,,
2025-07-27T06:22:06.358-0700,759,591,7.849,543.890,33.47,31.08,46.45,73.82,73.72,1.00,144.53,7.20,11.30,1041,88,23,,18,52,,-2.2,0.9,,,0,2025-07-27T06:22:06.000-0700,797,587,7.483,47.0326108,-122.8012466,31.07,30.07,45.18,71.60,59.3,0,4,,
2025-07-27T06:22:06.574-0700,759,591,7.851,543.892,33.47,31.08,46.44,73.82,73.72,0.00,144.59,5.85,9.10,846,88,23,,18,52,,-2.2,0.9,,,0,2025-07-27T06:22:06.000-0700,797,587,7.483,47.0326108,-122.8012466,31.07,30.07,45.18,71.60,59.3,0,4,,
2025-07-27T06:22:06.758-0700,760,592,7.853,543.894,33.56,31.08,46.44,73.82,73.72,0.52,144.66,5.40,8.30,781,88,23,,18,52,,-2.2,0.3,,,0,2025-07-27T06:22:06.000-0700,797,587,7.483,47.0326108,-122.8012466,31.07,30.07,45.18,71.60,59.3,0,4,,
2025-07-27T06:22:06.983-0700,760,592,7.855,543.896,33.56,31.08,46.43,73.82,73.72,0.00,144.73,4.94,8.70,715,88,23,,18,52,,-2.2,0.3,,,0,2025-07-27T06:22:06.000-0700,797,587,7.483,47.0326108,-122.8012466,31.07,30.07,45.18,71.60,59.3,0,4,,
2025-07-27T06:22:07.178-0700,760,592,7.857,543.898,33.56,31.08,46.43,73.82,73.72,0.00,144.77,5.10,8.70,738,88,23,,18,53,,-2.2,0.3,,,0,2025-07-27T06:22:06.000-0700,798,588,7.483,47.0326108,-122.8012466,31.07,30.07,45.18,71.60,59.3,0,4,,
2025-07-27T06:22:07.371-0700,760,592,7.859,543.900,33.56,31.08,46.43,73.82,73.72,0.00,144.73,5.40,9.10,782,88,23,,18,52,,-2.2,0.3,,,0,2025-07-27T06:22:07.000-0700,798,588,7.492,47.0326927,-122.8012472,30.85,30.07,45.15,71.60,59.4,0,4,,
2025-07-27T06:22:07.567-0700,760,592,7.861,543.902,33.56,31.08,46.42,73.82,73.72,0.00,144.69,6.30,11.60,912,88,23,,18,52,,-2.2,0.9,,,0,2025-07-27T06:22:07.000-0700,798,588,7.492,47.0326927,-122.8012472,30.85,30.07,45.15,71.60,59.4,0,4,,
2025-07-27T06:22:07.786-0700,761,593,7.863,543.904,33.56,31.08,46.42,73.82,73.72,0.00,144.59,6.75,8.80,976,88,23,,18,52,,-2.2,0.9,,,0,2025-07-27T06:22:07.000-0700,798,588,7.492,47.0326927,-122.8012472,30.85,30.07,45.15,71.60,59.4,0,4,,
2025-07-27T06:22:07.992-0700,761,593,7.865,543.906,33.76,31.08,46.41,73.82,73.72,0.99,144.92,0.00,2.60,0,88,23,,18,54,,-2.1,0.9,,,0,2025-07-27T06:22:07.000-0700,798,588,7.492,47.0326927,-122.8012472,30.85,30.07,45.15,71.60,59.4,0,4,,
2025-07-27T06:22:08.156-0700,761,593,7.867,543.908,33.76,31.09,46.41,73.82,73.72,0.00,145.16,0.00,-0.10,0,88,23,,18,58,,-2.0,0.9,,,0,2025-07-27T06:22:07.000-0700,799,589,7.492,47.0326927,-122.8012472,30.85,30.07,45.15,71.60,59.4,0,4,,
2025-07-27T06:22:08.367-0700,761,593,7.869,543.910,33.47,31.09,46.40,73.82,73.72,-1.47,145.30,0.00,0.90,0,88,23,,18,56,,-2.0,2.4,,,0,2025-07-27T06:22:08.000-0700,799,589,7.501,47.0327767,-122.8012451,32.62,30.07,45.13,71.60,59.7,360,4,,
2025-07-27T06:22:08.589-0700,761,593,7.871,543.911,33.27,31.09,46.40,73.82,73.72,-0.93,145.34,0.00,1.70,0,88,23,,18,56,,-2.1,2.4,,,0,2025-07-27T06:22:08.000-0700,799,589,7.501,47.0327767,-122.8012451,32.62,30.07,45.13,71.60,59.7,360,4,,
2025-07-27T06:22:08.770-0700,762,594,7.872,543.913,32.69,31.09,46.39,73.82,73.72,-3.26,145.31,0.00,2.30,0,88,23,,18,56,,-2.1,2.4,,,0,2025-07-27T06:22:08.000-0700,799,589,7.501,47.0327767,-122.8012451,32.62,30.07,45.13,71.60,59.7,360,4,,
2025-07-27T06:22:08.983-0700,762,594,7.874,543.915,32.30,31.09,46.39,73.82,73.72,-1.86,145.25,0.00,4.90,0,88,23,,18,56,,-2.1,2.4,,,0,2025-07-27T06:22:08.000-0700,799,589,7.501,47.0327767,-122.8012451,32.62,30.07,45.13,71.60,59.7,360,4,,
2025-07-27T06:22:09.180-0700,762,594,7.876,543.917,32.11,31.09,46.39,73.82,73.72,-1.01,145.23,0.00,4.30,0,88,23,,18,56,,-2.1,2.4,,,0,2025-07-27T06:22:08.000-0700,800,590,7.501,47.0327767,-122.8012451,32.62,30.07,45.13,71.60,59.7,360,4,,
2025-07-27T06:22:09.388-0700,762,594,7.878,543.919,32.01,31.09,46.38,73.82,73.72,-0.48,145.25,0.00,3.20,0,88,23,,18,57,,-2.1,1.6,,,0,2025-07-27T06:22:09.000-0700,800,590,7.510,47.0328555,-122.8012501,31.57,30.07,45.11,71.60,59.5,358,4,,
2025-07-27T06:22:09.588-0700,762,594,7.880,543.921,31.72,31.09,46.38,73.82,73.72,-1.53,145.28,0.00,0.80,0,88,23,,18,58,,-2.0,1.6,,,0,2025-07-27T06:22:09.000-0700,800,590,7.510,47.0328555,-122.8012501,31.57,30.07,45.11,71.60,59.5,358,4,,
2025-07-27T06:22:09.785-0700,763,595,7.882,543.922,31.23,31.09,46.37,73.82,73.72,-2.51,145.37,0.00,-0.30,0,88,23,,18,62,,-2.0,1.6,,,0,2025-07-27T06:22:09.000-0700,800,590,7.510,47.0328555,-122.8012501,31.57,30.07,45.11,71.60,59.5,358,4,,
2025-07-27T06:22:09.981-0700,763,595,7.883,543.924,31.04,31.09,46.37,73.82,73.72,-1.01,145.41,0.00,0.30,0,88,23,,18,60,,-2.0,1.6,,,0,2025-07-27T06:22:09.000-0700,800,590,7.510,47.0328555,-122.8012501,31.57,30.07,45.11,71.60,59.5,358,4,,
2025-07-27T06:22:10.178-0700,763,595,7.885,543.926,30.65,31.09,46.36,73.82,73.72,-2.00,145.39,0.00,1.10,0,88,23,,18,59,,-2.0,1.6,,,0,2025-07-27T06:22:09.000-0700,801,591,7.510,47.0328555,-122.8012501,31.57,30.07,45.11,71.60,59.5,358,4,,
2025-07-27T06:22:10.383-0700,763,595,7.887,543.927,30.36,31.09,46.35,73.82,73.72,-1.50,145.42,0.00,0.80,0,88,23,,18,60,,-2.0,1.6,,,0,2025-07-27T06:22:10.000-0700,801,591,7.519,47.0329332,-122.8012557,31.64,30.08,45.09,71.60,60.2,358,4,,
2025-07-27T06:22:10.594-0700,763,595,7.888,543.929,30.07,31.09,46.35,73.82,73.72,-1.49,145.42,0.00,0.70,0,88,23,,18,61,,-2.0,1.6,,,0,2025-07-27T06:22:10.000-0700,801,591,7.519,47.0329332,-122.8012557,31.64,30.08,45.09,71.60,60.2,358,4,,
2025-07-27T06:22:10.787-0700,764,596,7.890,543.931,29.78,31.09,46.34,73.82,73.72,-1.51,145.42,0.00,0.50,0,88,23,,18,62,,-2.0,1.6,,,0,2025-07-27T06:22:10.000-0700,801,591,7.519,47.0329332,-122.8012557,31.64,30.08,45.09,71.60,60.2,358,4,,
2025-07-27T06:22:10.988-0700,764,596,7.892,543.932,29.39,31.09,46.34,73.82,73.72,-1.99,145.47,0.00,0.50,0,88,22,,18,61,,-2.0,0.9,,,0,2025-07-27T06:22:10.000-0700,801,591,7.519,47.0329332,-122.8012557,31.64,30.08,45.09,71.60,60.2,358,4,,
2025-07-27T06:22:11.178-0700,764,596,7.893,543.934,29.20,31.09,46.33,73.82,73.72,-1.01,145.48,0.00,0.50,0,88,22,,18,63,,-2.0,0.9,,,0,2025-07-27T06:22:10.000-0700,802,592,7.519,47.0329332,-122.8012557,31.64,30.08,45.09,71.60,60.2,358,4,,
2025-07-27T06:22:11.378-0700,764,596,7.895,543.936,28.62,31.09,46.33,73.82,73.72,-3.00,145.47,0.00,1.10,0,88,22,,18,62,,-2.0,0.9,,,0,2025-07-27T06:22:11.000-0700,802,592,7.526,47.0329990,-122.8012561,27.76,30.07,45.06,71.60,60.4,358,4,,
2025-07-27T06:22:11.591-0700,764,596,7.897,543.937,28.42,31.08,46.32,73.82,73.72,-0.98,145.45,0.00,1.60,0,88,22,,18,62,,-2.0,0.9,,,0,2025-07-27T06:22:11.000-0700,802,592,7.526,47.0329990,-122.8012561,27.76,30.07,45.06,71.60,60.4,358,4,,
2025-07-27T06:22:11.791-0700,765,597,7.898,543.939,28.23,31.08,46.31,73.82,73.72,-1.01,145.48,0.00,1.00,0,88,22,,18,62,,-2.0,0.6,,,0,2025-07-27T06:22:11.000-0700,802,592,7.526,47.0329990,-122.8012561,27.76,30.07,45.06,71.60,60.4,358,4,,
2025-07-27T06:22:12.004-0700,765,597,7.900,543.940,27.84,31.08,46.31,73.82,73.72,-1.84,145.47,0.00,1.30,0,88,22,,18,63,,-2.0,0.6,,,0,2025-07-27T06:22:11.000-0700,802,592,7.526,47.0329990,-122.8012561,27.76,30.07,45.06,71.60,60.4,358,4,,
2025-07-27T06:22:12.195-0700,765,597,7.901,543.942,27.26,31.08,46.30,73.82,73.72,-3.00,145.45,0.00,1.50,0,88,22,,18,63,,-2.0,0.6,,,0,2025-07-27T06:22:11.000-0700,803,593,7.526,47.0329990,-122.8012561,27.76,30.07,45.06,71.60,60.4,358,4,,
2025-07-27T06:22:12.401-0700,765,597,7.903,543.943,26.97,31.08,46.29,73.82,73.72,-1.50,145.48,0.00,0.00,0,88,22,,18,66,,-2.0,0.6,,,0,2025-07-27T06:22:12.000-0700,803,593,7.534,47.0330676,-122.8012577,27.65,30.07,45.03,71.60,60.7,360,4,,
2025-07-27T06:22:12.591-0700,765,597,7.904,543.945,26.77,31.08,46.29,73.82,73.72,-1.09,145.52,0.00,-0.30,0,88,22,,18,66,,-2.0,0.2,,,0,2025-07-27T06:22:12.000-0700,803,593,7.534,47.0330676,-122.8012577,27.65,30.07,45.03,71.60,60.7,360,4,,
2025-07-27T06:22:12.794-0700,766,598,7.906,543.946,26.48,31.08,46.28,73.82,73.72,-1.49,145.56,0.00,-0.60,0,88,22,,18,67,,-2.0,0.2,,,0,2025-07-27T06:22:12.000-0700,803,593,7.534,47.0330676,-122.8012577,27.65,30.07,45.03,71.60,60.7,360,4,,
2025-07-27T06:22:13.003-0700,766,598,7.907,543.948,26.09,31.08,46.27,73.82,73.72,-1.86,145.62,0.00,-1.90,0,88,22,,18,70,,-2.0,0.2,,,0,2025-07-27T06:22:12.000-0700,803,593,7.534,47.0330676,-122.8012577,27.65,30.07,45.03,71.60,60.7,360,4,,
2025-07-27T06:22:13.198-0700,766,598,7.909,543.949,25.80,31.08,46.27,73.82,73.72,-1.50,145.67,0.00,-1.90,0,88,22,,18,71,,-2.0,0.2,,,0,2025-07-27T06:22:12.000-0700,804,594,7.534,47.0330676,-122.8012577,27.65,30.07,45.03,71.60,60.7,360,4,,
2025-07-27T06:22:13.381-0700,766,598,7.910,543.951,25.41,31.08,46.26,73.82,73.72,-2.17,145.72,0.00,-2.90,0,88,22,,18,72,,-1.9,0.2,,,0,2025-07-27T06:22:13.000-0700,804,594,7.540,47.0331278,-122.8012523,25.38,30.07,44.99,71.60,60.7,2,4,,
2025-07-27T06:22:13.607-0700,766,598,7.912,543.952,24.93,31.07,46.25,73.82,73.72,-2.30,145.73,0.00,-1.60,0,88,22,,18,71,,-2.0,-0.2,,,0,2025-07-27T06:22:13.000-0700,804,594,7.540,47.0331278,-122.8012523,25.38,30.07,44.99,71.60,60.7,2,4,,
2025-07-27T06:22:13.803-0700,767,599,7.913,543.954,24.44,31.07,46.25,73.82,73.72,-2.50,145.73,0.00,-2.60,0,88,22,,18,73,,-2.0,-0.2,,,0,2025-07-27T06:22:13.000-0700,804,594,7.540,47.0331278,-122.8012523,25.38,30.07,44.99,71.60,60.7,2,4,,
