datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,energy_consumption,energy_consumed,battery,battery_corrected_voltage,temp,temp_motor,temp_batt,temp_cpu,temp_imu,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2025-08-11T06:28:05.454-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.25,0.00,0.00,0,,,100,151.26,22,,19,41,32,100,,61.7,1.2,,,0,2025-08-11T06:28:05.000-0700,75,1,0.003,46.9973034,-122.7895681,0.00,0.14,6.70,6.70,67.0,,4,,
2025-08-11T06:28:05.654-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.25,0.00,0.00,0,,,100,151.26,22,,19,41,32,100,,61.7,1.2,,,0,2025-08-11T06:28:06.000-0700,75,1,0.003,46.9973034,-122.7895681,0.00,0.13,6.70,6.70,67.0,,4,,
2025-08-11T06:28:05.858-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.25,0.00,0.00,0,,,100,151.25,22,,19,41,32,100,,61.7,1.2,,,0,2025-08-11T06:28:06.000-0700,75,1,0.003,46.9973034,-122.7895681,0.00,0.13,6.70,6.70,67.0,,4,,
2025-08-11T06:28:06.068-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.25,0.00,0.00,0,,,100,151.25,22,,19,42,32,100,,61.7,1.2,,,0,2025-08-11T06:28:06.000-0700,75,1,0.003,46.9973034,-122.7895681,0.00,0.13,6.70,6.70,67.0,,4,,
2025-08-11T06:28:06.270-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.26,0.00,0.00,0,,,100,151.27,22,,19,42,32,100,,61.7,1.2,,,0,2025-08-11T06:28:06.000-0700,76,1,0.003,46.9973034,-122.7895681,0.00,0.13,6.70,6.70,67.0,,4,,
2025-08-11T06:28:06.469-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.25,0.00,0.00,0,,,100,151.26,22,,19,42,32,100,,61.8,1.2,,,0,2025-08-11T06:28:06.000-0700,76,1,0.003,46.9973034,-122.7895681,0.00,0.13,6.70,6.70,67.0,,4,,
2025-08-11T06:28:06.640-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.25,0.00,0.00,0,,,100,151.26,22,,19,42,32,100,,61.8,1.2,,,0,2025-08-11T06:28:07.000-0700,76,1,0.003,46.9973034,-122.7895681,0.00,0.13,6.70,6.70,67.0,,4,,
2025-08-11T06:28:06.859-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.25,0.00,0.00,0,,,100,151.25,22,,19,42,32,100,,61.8,1.2,,,0,2025-08-11T06:28:07.000-0700,76,1,0.003,46.9973034,-122.7895681,0.00,0.13,6.70,6.70,67.0,,4,,
2025-08-11T06:28:07.066-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.25,0.00,0.00,0,,,100,151.25,22,,19,42,32,100,,61.8,1.1,,,0,2025-08-11T06:28:07.000-0700,76,1,0.003,46.9973034,-122.7895681,0.00,0.13,6.70,6.70,67.0,,4,,
2025-08-11T06:28:07.263-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.25,0.00,0.00,0,,,100,151.26,22,,19,42,32,100,,61.8,1.1,,,0,2025-08-11T06:28:07.000-0700,77,1,0.003,46.9973034,-122.7895681,0.00,0.13,6.70,6.70,67.0,,4,,
2025-08-11T06:28:07.481-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.25,0.00,0.00,0,,,100,151.26,22,,19,42,32,100,,61.8,1.1,,,0,2025-08-11T06:28:07.000-0700,77,1,0.003,46.9973034,-122.7895681,0.00,0.13,6.70,6.70,67.0,,4,,
2025-08-11T06:28:07.656-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,42,32,100,,61.8,1.1,,,0,2025-08-11T06:28:08.000-0700,77,1,0.003,46.9973034,-122.7895681,0.00,0.13,6.70,6.70,67.0,,4,,
2025-08-11T06:28:07.885-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.25,0.00,0.00,0,,,100,151.25,22,,19,41,32,100,,61.8,1.2,,,0,2025-08-11T06:28:08.000-0700,77,1,0.003,46.9973034,-122.7895681,0.00,0.13,6.70,6.70,67.0,,4,,
2025-08-11T06:28:08.080-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.25,0.00,0.00,0,,,100,151.25,22,,19,41,32,100,,61.8,1.2,,,0,2025-08-11T06:28:08.000-0700,77,1,0.003,46.9973034,-122.7895681,0.00,0.13,6.70,6.70,67.0,,4,,
2025-08-11T06:28:08.271-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.25,0.00,0.00,0,,,100,151.25,22,,19,41,32,100,,61.8,1.2,,,0,2025-08-11T06:28:08.000-0700,78,1,0.003,46.9973034,-122.7895681,0.00,0.13,6.70,6.70,67.0,,4,,
2025-08-11T06:28:08.466-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,41,32,100,,61.8,1.2,,,0,2025-08-11T06:28:08.000-0700,78,1,0.003,46.9973034,-122.7895681,0.00,0.13,6.70,6.70,67.0,,4,,
2025-08-11T06:28:08.682-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.25,0.00,0.00,0,,,100,151.25,22,,19,42,32,100,,61.8,1.2,,,0,2025-08-11T06:28:09.000-0700,78,1,0.003,46.9973035,-122.7895681,0.00,0.13,6.70,6.70,67.0,,4,,
2025-08-11T06:28:08.881-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.25,0.00,0.00,0,,,100,151.25,22,,19,42,32,100,,61.7,1.2,,,0,2025-08-11T06:28:09.000-0700,78,1,0.003,46.9973035,-122.7895681,0.00,0.13,6.70,6.70,67.0,,4,,
2025-08-11T06:28:09.082-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,42,32,100,,61.7,1.2,,,0,2025-08-11T06:28:09.000-0700,78,1,0.003,46.9973035,-122.7895681,0.00,0.13,6.70,6.70,67.0,,4,,
2025-08-11T06:28:09.279-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.25,0.00,0.00,0,,,100,151.25,22,,19,42,32,100,,61.8,1.2,,,0,2025-08-11T06:28:09.000-0700,79,1,0.003,46.9973035,-122.7895681,0.00,0.13,6.70,6.70,67.0,,4,,
2025-08-11T06:28:09.477-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.25,0.00,0.00,0,,,100,151.25,22,,19,42,32,100,,61.7,1.1,,,0,2025-08-11T06:28:09.000-0700,79,1,0.003,46.9973035,-122.7895681,0.00,0.13,6.70,6.70,67.0,,4,,
2025-08-11T06:28:09.677-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.25,0.00,0.00,0,,,100,151.25,22,,19,42,32,100,,61.8,1.1,,,0,2025-08-11T06:28:10.000-0700,79,1,0.003,46.9973035,-122.7895681,0.00,0.13,6.70,6.70,67.0,,4,,
2025-08-11T06:28:09.882-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.25,0.00,0.00,0,,,100,151.25,22,,19,42,32,100,,61.7,1.1,,,0,2025-08-11T06:28:10.000-0700,79,1,0.003,46.9973035,-122.7895681,0.00,0.13,6.70,6.70,67.0,,4,,
2025-08-11T06:28:10.078-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.25,0.00,0.00,0,,,100,151.25,22,,19,42,32,100,,61.7,1.1,,,0,2025-08-11T06:28:10.000-0700,79,1,0.003,46.9973035,-122.7895681,0.00,0.13,6.70,6.70,67.0,,4,,
2025-08-11T06:28:10.276-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.25,0.00,0.00,0,,,100,151.25,22,,19,42,32,100,,61.7,1.1,,,0,2025-08-11T06:28:10.000-0700,80,1,0.003,46.9973035,-122.7895681,0.00,0.13,6.70,6.70,67.0,,4,,
2025-08-11T06:28:10.483-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,41,32,100,,61.7,1.2,,,0,2025-08-11T06:28:10.000-0700,80,1,0.003,46.9973035,-122.7895681,0.00,0.13,6.70,6.70,67.0,,4,,
2025-08-11T06:28:10.669-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.25,0.00,0.00,0,,,100,151.25,22,,19,41,32,100,,61.8,1.2,,,0,2025-08-11T06:28:11.000-0700,80,1,0.003,46.9973035,-122.7895681,0.00,0.13,6.70,6.70,67.0,,4,,
2025-08-11T06:28:10.880-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.25,0.00,0.00,0,,,100,151.25,22,,19,41,32,100,,61.7,1.2,,,0,2025-08-11T06:28:11.000-0700,80,1,0.003,46.9973035,-122.7895681,0.00,0.13,6.70,6.70,67.0,,4,,
2025-08-11T06:28:11.077-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.25,0.00,0.00,0,,,100,151.25,22,,19,41,32,100,,61.8,1.2,,,0,2025-08-11T06:28:11.000-0700,80,1,0.003,46.9973035,-122.7895681,0.00,0.13,6.70,6.70,67.0,,4,,
2025-08-11T06:28:11.275-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.25,0.00,0.00,0,,,100,151.25,22,,19,42,32,100,,61.7,1.1,,,0,2025-08-11T06:28:11.000-0700,81,1,0.003,46.9973035,-122.7895681,0.00,0.13,6.70,6.70,67.0,,4,,
2025-08-11T06:28:11.507-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.25,0.00,0.00,0,,,100,151.25,22,,19,42,32,100,,61.8,1.1,,,0,2025-08-11T06:28:11.000-0700,81,1,0.003,46.9973035,-122.7895681,0.00,0.13,6.70,6.70,67.0,,4,,
2025-08-11T06:28:11.702-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,42,32,100,,61.7,1.1,,,0,2025-08-11T06:28:12.000-0700,81,1,0.003,46.9973035,-122.7895681,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:11.878-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.25,0.00,0.00,0,,,100,151.25,22,,19,42,32,100,,61.7,1.1,,,0,2025-08-11T06:28:12.000-0700,81,1,0.003,46.9973035,-122.7895681,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:12.122-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,42,32,100,,61.7,1.1,,,0,2025-08-11T06:28:12.000-0700,81,1,0.003,46.9973035,-122.7895681,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:12.293-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.25,0.00,0.00,0,,,100,151.25,22,,19,42,32,100,,61.7,1.1,,,0,2025-08-11T06:28:12.000-0700,82,1,0.003,46.9973035,-122.7895681,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:12.505-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,42,32,100,,61.7,1.1,,,0,2025-08-11T06:28:12.000-0700,82,1,0.003,46.9973035,-122.7895681,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:12.702-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.22,0.00,0.00,0,,,100,151.22,22,,19,42,32,100,,61.7,1.1,,,0,2025-08-11T06:28:13.000-0700,82,1,0.003,46.9973035,-122.7895682,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:12.901-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,41,32,100,,61.7,1.2,,,0,2025-08-11T06:28:13.000-0700,82,1,0.003,46.9973035,-122.7895682,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:13.102-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,41,32,100,,61.7,1.2,,,0,2025-08-11T06:28:13.000-0700,82,1,0.003,46.9973035,-122.7895682,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:13.284-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.25,0.00,0.00,0,,,100,151.25,22,,19,41,32,100,,61.7,1.2,,,0,2025-08-11T06:28:13.000-0700,83,1,0.003,46.9973035,-122.7895682,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:13.498-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.25,0.00,0.00,0,,,100,151.25,22,,19,41,32,100,,61.7,1.2,,,0,2025-08-11T06:28:13.000-0700,83,1,0.003,46.9973035,-122.7895682,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:13.700-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.25,0.00,0.00,0,,,100,151.25,22,,19,42,32,100,,61.8,1.2,,,0,2025-08-11T06:28:14.000-0700,83,1,0.003,46.9973035,-122.7895682,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:13.902-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.25,0.00,0.00,0,,,100,151.25,22,,19,42,32,100,,61.7,1.2,,,0,2025-08-11T06:28:14.000-0700,83,1,0.003,46.9973035,-122.7895682,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:14.101-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.22,0.00,0.00,0,,,100,151.22,22,,19,42,32,100,,61.7,1.2,,,0,2025-08-11T06:28:14.000-0700,83,1,0.003,46.9973035,-122.7895682,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:14.284-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,42,32,100,,61.8,1.2,,,0,2025-08-11T06:28:14.000-0700,84,1,0.003,46.9973035,-122.7895682,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:14.498-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.23,22,,19,42,32,100,,61.8,1.2,,,0,2025-08-11T06:28:14.000-0700,84,1,0.003,46.9973035,-122.7895682,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:14.718-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,42,32,100,,61.8,1.2,,,0,2025-08-11T06:28:15.000-0700,84,1,0.003,46.9973035,-122.7895683,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:14.917-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,42,32,100,,61.8,1.2,,,0,2025-08-11T06:28:15.000-0700,84,1,0.003,46.9973035,-122.7895683,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:15.118-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,42,32,100,,61.8,1.2,,,0,2025-08-11T06:28:15.000-0700,84,1,0.003,46.9973035,-122.7895683,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:15.296-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,42,32,100,,61.7,1.2,,,0,2025-08-11T06:28:15.000-0700,85,1,0.003,46.9973035,-122.7895683,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:15.509-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.23,22,,19,42,32,100,,61.7,1.2,,,0,2025-08-11T06:28:15.000-0700,85,1,0.003,46.9973035,-122.7895683,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:15.740-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,42,32,100,,61.8,1.2,,,0,2025-08-11T06:28:16.000-0700,85,1,0.003,46.9973035,-122.7895683,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:15.928-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,42,32,100,,61.8,1.2,,,0,2025-08-11T06:28:16.000-0700,85,1,0.003,46.9973035,-122.7895683,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:16.128-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,42,32,100,,61.7,1.2,,,0,2025-08-11T06:28:16.000-0700,85,1,0.003,46.9973035,-122.7895683,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:16.326-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.25,0.00,0.00,0,,,100,151.25,22,,19,42,32,100,,61.7,1.1,,,0,2025-08-11T06:28:16.000-0700,86,1,0.003,46.9973035,-122.7895683,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:16.524-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,42,32,100,,61.8,1.1,,,0,2025-08-11T06:28:16.000-0700,86,1,0.003,46.9973035,-122.7895683,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:16.722-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,42,32,100,,61.8,1.1,,,0,2025-08-11T06:28:17.000-0700,86,1,0.003,46.9973035,-122.7895683,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:16.906-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.23,22,,19,42,32,100,,61.8,1.1,,,0,2025-08-11T06:28:17.000-0700,86,1,0.003,46.9973035,-122.7895683,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:17.125-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,42,32,100,,61.7,1.1,,,0,2025-08-11T06:28:17.000-0700,86,1,0.003,46.9973035,-122.7895683,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:17.323-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,42,32,100,,61.8,1.1,,,0,2025-08-11T06:28:17.000-0700,87,1,0.003,46.9973035,-122.7895683,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:17.525-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,42,32,100,,61.7,1.1,,,0,2025-08-11T06:28:17.000-0700,87,1,0.003,46.9973035,-122.7895683,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:17.724-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,42,32,100,,61.7,1.1,,,0,2025-08-11T06:28:18.000-0700,87,1,0.003,46.9973035,-122.7895683,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:17.923-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,42,32,100,,61.7,1.2,,,0,2025-08-11T06:28:18.000-0700,87,1,0.003,46.9973035,-122.7895683,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:18.138-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,42,32,100,,61.7,1.2,,,0,2025-08-11T06:28:18.000-0700,87,1,0.003,46.9973035,-122.7895683,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:18.324-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.23,22,,19,42,32,100,,61.7,1.2,,,0,2025-08-11T06:28:18.000-0700,88,1,0.003,46.9973035,-122.7895683,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:18.542-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.23,22,,19,42,32,100,,61.8,1.2,,,0,2025-08-11T06:28:18.000-0700,88,1,0.003,46.9973035,-122.7895683,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:18.724-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,42,32,100,,61.8,1.2,,,0,2025-08-11T06:28:19.000-0700,88,1,0.003,46.9973035,-122.7895683,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:18.921-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,42,32,100,,61.8,1.1,,,0,2025-08-11T06:28:19.000-0700,88,1,0.003,46.9973035,-122.7895683,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:19.141-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.22,0.00,0.00,0,,,100,151.22,22,,19,42,32,100,,61.7,1.1,,,0,2025-08-11T06:28:19.000-0700,88,1,0.003,46.9973035,-122.7895683,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:19.336-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.23,22,,19,42,32,100,,61.7,1.1,,,0,2025-08-11T06:28:19.000-0700,89,1,0.003,46.9973035,-122.7895683,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:19.541-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,42,32,100,,61.8,1.1,,,0,2025-08-11T06:28:19.000-0700,89,1,0.003,46.9973035,-122.7895683,0.00,0.12,6.70,6.70,67.0,,4,,
2025-08-11T06:28:19.747-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.23,22,,19,42,32,100,,61.8,1.2,,,0,2025-08-11T06:28:20.000-0700,89,1,0.003,46.9973035,-122.7895683,0.00,0.11,6.70,6.70,67.0,,4,,
2025-08-11T06:28:19.941-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.23,22,,19,42,32,100,,61.8,1.2,,,0,2025-08-11T06:28:20.000-0700,89,1,0.003,46.9973035,-122.7895683,0.00,0.11,6.70,6.70,67.0,,4,,
2025-08-11T06:28:20.139-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,42,32,100,,61.8,1.2,,,0,2025-08-11T06:28:20.000-0700,89,1,0.003,46.9973035,-122.7895683,0.00,0.11,6.70,6.70,67.0,,4,,
2025-08-11T06:28:20.343-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,42,32,100,,61.7,1.2,,,0,2025-08-11T06:28:20.000-0700,90,1,0.003,46.9973035,-122.7895683,0.00,0.11,6.70,6.70,67.0,,4,,
2025-08-11T06:28:20.549-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.25,0.00,0.00,0,,,100,151.25,22,,19,42,32,100,,61.7,1.2,,,0,2025-08-11T06:28:20.000-0700,90,1,0.003,46.9973035,-122.7895683,0.00,0.11,6.70,6.70,67.0,,4,,
2025-08-11T06:28:20.748-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,42,32,100,,61.7,1.2,,,0,2025-08-11T06:28:21.000-0700,90,1,0.003,46.9973035,-122.7895684,0.00,0.11,6.70,6.70,67.0,,4,,
2025-08-11T06:28:20.949-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,42,32,100,,61.7,1.2,,,0,2025-08-11T06:28:21.000-0700,90,1,0.003,46.9973035,-122.7895684,0.00,0.11,6.70,6.70,67.0,,4,,
2025-08-11T06:28:21.148-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,42,32,100,,61.7,1.2,,,0,2025-08-11T06:28:21.000-0700,90,1,0.003,46.9973035,-122.7895684,0.00,0.11,6.70,6.70,67.0,,4,,
2025-08-11T06:28:21.342-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,42,32,100,,61.7,1.2,,,0,2025-08-11T06:28:21.000-0700,91,1,0.003,46.9973035,-122.7895684,0.00,0.11,6.70,6.70,67.0,,4,,
2025-08-11T06:28:21.548-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,42,32,100,,61.7,1.2,,,0,2025-08-11T06:28:21.000-0700,91,1,0.003,46.9973035,-122.7895684,0.00,0.11,6.70,6.70,67.0,,4,,
2025-08-11T06:28:21.765-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.23,0.00,0.00,0,,,100,151.24,22,,19,42,32,100,,61.7,1.2,,,0,2025-08-11T06:28:22.000-0700,91,1,0.003,46.9973035,-122.7895683,0.00,0.11,6.70,6.70,67.0,,4,,
2025-08-11T06:28:21.955-0700,0,0,0.000,865.827,0.00,0.00,0.00,0.00,85.36,0.00,151.22,0.00,0.00,0,,,100,151.22,22,,19,42,32,100,,61.7,1.2,,,0,2025-08-11T06:28:22.000-0700,91,1,0.003,46.9973035,-122.7895683,0.00,0.11,6.70,6.70,67.0,,4,,
