datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2025-07-16T09:24:34.619+0200,399,392,3.190,229.500,33.84,20.39,29.31,36.75,35.00,0.00,76.14,6.82,,519,83,38,41,24,44,,-0.6,0.7,,,0,2025-07-16T09:24:34.000+0200,533,440,2.992,48.1171317,-1.7266633,32.00,18.54,23.39,36.96,42.9,107,2,,
2025-07-16T09:24:35.179+0200,400,393,3.200,229.510,34.02,20.41,29.32,36.75,35.00,0.00,75.21,12.77,,960,83,38,41,24,40,,-0.6,2.1,,,0,2025-07-16T09:24:35.000+0200,533,440,3.001,48.1171083,-1.7265533,30.33,18.57,23.41,36.96,43.2,105,2,,
2025-07-16T09:24:35.199+0200,400,393,3.200,229.510,34.02,20.41,29.32,36.75,35.00,0.00,75.21,12.77,,960,83,38,41,24,40,,-0.6,2.1,,,0,2025-07-16T09:24:35.000+0200,533,440,3.001,48.1171083,-1.7265533,30.33,18.57,23.41,36.96,43.2,105,2,,
2025-07-16T09:24:35.710+0200,400,393,3.200,229.510,33.79,20.43,29.33,36.75,35.00,0.00,75.97,7.23,,549,83,37,41,24,43,,-0.6,3.1,,,0,2025-07-16T09:24:35.000+0200,534,441,3.001,48.1171083,-1.7265533,30.33,18.57,23.41,36.96,43.2,105,2,,
2025-07-16T09:24:35.732+0200,400,393,3.200,229.510,33.79,20.43,29.33,36.75,35.00,0.00,75.97,7.23,,549,83,37,41,24,43,,-0.6,3.1,,,0,2025-07-16T09:24:35.000+0200,534,441,3.001,48.1171083,-1.7265533,30.33,18.57,23.41,36.96,43.2,105,2,,
2025-07-16T09:24:36.232+0200,401,394,3.200,229.510,33.80,20.44,29.33,36.75,35.00,0.00,75.06,13.45,,1010,83,37,41,24,39,,-0.6,3.5,,,0,2025-07-16T09:24:36.000+0200,534,441,3.009,48.1170817,-1.7264467,30.80,18.59,23.43,36.96,43.2,107,2,,
2025-07-16T09:24:36.252+0200,401,394,3.200,229.510,33.80,20.44,29.33,36.75,35.00,0.00,75.06,13.45,,1010,83,37,41,24,39,,-0.6,3.5,,,0,2025-07-16T09:24:36.000+0200,534,441,3.009,48.1170817,-1.7264467,30.80,18.59,23.43,36.96,43.2,107,2,,
2025-07-16T09:24:36.785+0200,401,394,3.200,229.519,33.79,20.45,29.34,36.75,35.00,0.00,75.46,11.20,,845,83,37,41,24,41,,-0.6,1.9,,,0,2025-07-16T09:24:36.000+0200,535,442,3.009,48.1170817,-1.7264467,30.80,18.59,23.43,36.96,43.2,107,2,,
2025-07-16T09:24:38.162+0200,403,396,3.220,229.530,31.95,20.47,29.34,36.75,35.00,0.00,75.61,10.05,,760,83,37,41,24,44,,-0.5,5.4,,,0,2025-07-16T09:24:38.000+0200,536,443,3.025,48.1170400,-1.7262350,30.31,18.63,23.46,36.96,43.6,105,2,,
2025-07-16T09:24:38.186+0200,403,396,3.220,229.530,31.95,20.47,29.34,36.75,35.00,0.00,75.61,10.05,,760,83,37,41,24,44,,-0.5,5.4,,,0,2025-07-16T09:24:38.000+0200,536,443,3.025,48.1170400,-1.7262350,30.31,18.63,23.46,36.96,43.6,105,2,,
2025-07-16T09:24:38.687+0200,403,396,3.220,229.540,32.55,20.47,29.34,36.75,35.00,0.00,74.39,17.49,,1301,83,37,41,24,38,,-0.5,5.7,,,0,2025-07-16T09:24:38.000+0200,537,444,3.025,48.1170400,-1.7262350,30.31,18.63,23.46,36.96,43.6,105,2,,
2025-07-16T09:24:38.707+0200,403,396,3.220,229.540,32.84,20.48,29.35,36.75,35.00,0.00,74.39,17.49,,1301,83,37,41,24,38,,-0.5,5.7,,,0,2025-07-16T09:24:38.000+0200,537,444,3.025,48.1170400,-1.7262350,30.31,18.63,23.46,36.96,43.6,105,2,,
2025-07-16T09:24:39.241+0200,404,397,3.230,229.540,32.86,20.49,29.35,36.75,35.00,0.00,74.69,15.11,,1129,83,37,41,24,39,,-0.6,-0.4,,,0,2025-07-16T09:24:39.000+0200,537,444,3.034,48.1170250,-1.7261250,28.57,18.65,23.47,36.96,43.8,104,2,,
2025-07-16T09:24:39.262+0200,404,397,3.230,229.540,32.86,20.49,29.35,36.75,35.00,0.00,74.69,15.11,,1129,83,37,41,24,39,,-0.6,-0.4,,,0,2025-07-16T09:24:39.000+0200,537,444,3.034,48.1170250,-1.7261250,28.57,18.65,23.47,36.96,43.8,104,2,,
2025-07-16T09:24:39.838+0200,404,397,3.239,229.549,33.93,20.52,29.36,36.75,35.00,0.00,75.06,12.96,,973,83,37,41,24,40,,-0.6,-5.8,,,0,2025-07-16T09:24:39.000+0200,538,445,3.034,48.1170250,-1.7261250,28.57,18.65,23.47,36.96,43.8,104,2,,
2025-07-16T09:24:39.862+0200,404,397,3.239,229.549,33.93,20.52,29.36,36.75,35.00,0.00,75.06,12.96,,973,83,37,41,24,40,,-0.6,-5.8,,,0,2025-07-16T09:24:39.000+0200,538,445,3.034,48.1170250,-1.7261250,28.57,18.65,23.47,36.96,43.8,104,2,,
2025-07-16T09:24:40.373+0200,405,398,3.239,229.560,33.80,20.53,29.37,36.75,35.00,0.00,75.58,8.91,,673,83,37,41,24,42,,-0.6,-4.2,,,0,2025-07-16T09:24:40.000+0200,538,445,3.042,48.1170017,-1.7260183,29.51,18.67,23.48,36.96,43.8,114,2,,
2025-07-16T09:24:40.393+0200,405,398,3.239,229.560,33.80,20.53,29.37,36.75,35.00,0.00,75.58,8.91,,673,83,37,41,24,42,,-0.6,-4.2,,,0,2025-07-16T09:24:40.000+0200,538,445,3.042,48.1170017,-1.7260183,29.51,18.67,23.48,36.96,43.8,114,2,,
2025-07-16T09:24:40.411+0200,405,398,3.239,229.560,33.80,20.53,29.37,36.75,35.00,0.00,75.58,8.91,,673,83,37,41,24,42,,-0.6,-4.2,,,0,2025-07-16T09:24:40.000+0200,538,445,3.042,48.1170017,-1.7260183,29.51,18.67,23.48,36.96,43.8,114,2,,
2025-07-16T09:24:41.098+0200,406,398,3.250,229.560,34.80,20.56,29.38,36.75,35.00,0.00,73.57,20.56,,1513,83,37,41,25,32,,-0.6,11.8,,,0,2025-07-16T09:24:41.000+0200,539,446,3.051,48.1169733,-1.7259133,30.90,18.69,23.50,36.96,44.1,114,2,,
2025-07-16T09:24:41.119+0200,406,399,3.250,229.560,34.80,20.56,29.38,36.75,35.00,0.00,73.57,20.56,,1513,83,37,41,25,32,,-0.6,11.8,,,0,2025-07-16T09:24:41.000+0200,539,446,3.051,48.1169733,-1.7259133,30.90,18.69,23.50,36.96,44.1,114,2,,
2025-07-16T09:24:41.625+0200,406,399,3.250,229.560,34.77,20.57,29.39,36.75,35.00,0.00,75.29,11.80,,888,83,37,41,25,40,,-0.7,8.4,,,0,2025-07-16T09:24:41.000+0200,540,447,3.051,48.1169733,-1.7259133,30.90,18.69,23.50,36.96,44.1,114,2,,
2025-07-16T09:24:41.646+0200,406,399,3.250,229.560,34.77,20.57,29.39,36.75,35.00,0.00,75.29,11.80,,888,83,37,41,25,40,,-0.7,8.4,,,0,2025-07-16T09:24:41.000+0200,540,447,3.051,48.1169733,-1.7259133,30.90,18.69,23.50,36.96,44.1,114,2,,
2025-07-16T09:24:42.197+0200,406,400,3.259,229.569,34.91,20.58,29.40,36.75,35.00,0.00,75.37,11.21,,845,83,37,41,25,40,,-0.7,1.9,,,0,2025-07-16T09:24:42.000+0200,540,447,3.059,48.1169433,-1.7258100,29.35,18.71,23.51,36.96,44.5,114,2,,
2025-07-16T09:24:42.218+0200,406,400,3.259,229.569,34.91,20.58,29.40,36.75,35.00,0.00,75.37,11.21,,845,83,37,41,25,40,,-0.7,1.9,,,0,2025-07-16T09:24:42.000+0200,540,447,3.059,48.1169433,-1.7258100,29.35,18.71,23.51,36.96,44.5,114,2,,
2025-07-16T09:24:42.792+0200,407,400,3.270,229.580,34.59,20.61,29.41,36.75,35.00,0.00,73.64,22.01,,1621,83,37,41,25,32,,-0.5,7.8,,,0,2025-07-16T09:24:42.000+0200,541,448,3.059,48.1169433,-1.7258100,29.35,18.71,23.51,36.96,44.5,114,2,,
2025-07-16T09:24:42.815+0200,407,400,3.270,229.580,34.59,20.61,29.41,36.75,35.00,0.00,73.64,22.01,,1621,83,37,41,25,32,,-0.5,7.8,,,0,2025-07-16T09:24:42.000+0200,541,448,3.059,48.1169433,-1.7258100,29.35,18.71,23.51,36.96,44.5,114,2,,
2025-07-16T09:24:43.331+0200,408,401,3.270,229.580,34.46,20.63,29.42,36.75,35.00,0.00,75.78,8.45,,640,83,37,41,25,41,,-0.7,3.5,,,0,2025-07-16T09:24:43.000+0200,541,448,3.067,48.1169183,-1.7257050,30.83,18.73,23.53,36.96,44.8,110,2,,
2025-07-16T09:24:43.347+0200,408,401,3.270,229.580,34.46,20.63,29.42,36.75,35.00,0.00,75.78,8.45,,640,83,37,41,25,41,,-0.7,3.5,,,0,2025-07-16T09:24:43.000+0200,541,448,3.067,48.1169183,-1.7257050,30.83,18.73,23.53,36.96,44.8,110,2,,
2025-07-16T09:24:43.367+0200,408,401,3.270,229.580,34.46,20.63,29.42,36.75,35.00,0.00,75.78,8.45,,640,83,37,41,25,41,,-0.7,3.5,,,0,2025-07-16T09:24:43.000+0200,541,448,3.067,48.1169183,-1.7257050,30.83,18.73,23.53,36.96,44.8,110,2,,
2025-07-16T09:24:44.069+0200,408,401,3.280,229.590,33.87,20.65,29.43,36.75,35.00,0.00,76.86,2.22,,171,83,37,41,25,47,,-0.7,-1.6,,,0,2025-07-16T09:24:44.000+0200,542,449,3.076,48.1168933,-1.7255900,33.59,18.75,23.55,36.96,45.3,108,2,,
2025-07-16T09:24:44.090+0200,408,401,3.280,229.590,33.87,20.65,29.43,36.75,35.00,0.00,76.86,2.22,,171,83,37,41,25,47,,-0.7,-1.6,,,0,2025-07-16T09:24:44.000+0200,542,449,3.076,48.1168933,-1.7255900,33.59,18.75,23.55,36.96,45.3,108,2,,
2025-07-16T09:24:44.717+0200,409,402,3.280,229.599,30.84,20.67,29.44,36.75,35.00,0.00,76.83,2.91,,224,83,37,41,25,48,,-0.5,-2.8,,,0,2025-07-16T09:24:44.000+0200,543,450,3.076,48.1168933,-1.7255900,33.59,18.75,23.55,36.96,45.3,108,2,,
2025-07-16T09:24:44.737+0200,409,402,3.280,229.599,30.84,20.67,29.44,36.75,35.00,0.00,76.83,2.91,,224,83,37,41,25,48,,-0.5,-2.8,,,0,2025-07-16T09:24:44.000+0200,543,450,3.076,48.1168933,-1.7255900,33.59,18.75,23.55,36.96,45.3,108,2,,
2025-07-16T09:24:45.248+0200,409,403,3.289,229.599,30.07,20.67,29.44,36.75,35.00,0.00,76.97,2.73,,210,83,37,41,25,50,,-0.5,0.2,,,0,2025-07-16T09:24:45.000+0200,543,450,3.086,48.1168667,-1.7254717,33.70,18.78,23.57,36.96,45.6,111,2,,
2025-07-16T09:24:45.263+0200,409,403,3.289,229.599,30.07,20.67,29.44,36.75,35.00,0.00,76.97,2.73,,210,83,37,41,25,50,,-0.5,0.2,,,0,2025-07-16T09:24:45.000+0200,543,450,3.086,48.1168667,-1.7254717,33.70,18.78,23.57,36.96,45.6,111,2,,
2025-07-16T09:24:45.824+0200,410,403,3.289,229.610,32.59,20.69,29.44,36.75,35.00,0.00,74.61,15.33,,1144,83,37,41,25,38,,-0.4,7.8,,,0,2025-07-16T09:24:45.000+0200,544,451,3.086,48.1168667,-1.7254717,33.70,18.78,23.57,36.96,45.6,111,2,,
2025-07-16T09:24:45.848+0200,410,403,3.289,229.610,32.59,20.69,29.44,36.75,35.00,0.00,74.61,15.33,,1144,83,37,41,25,38,,-0.4,7.8,,,0,2025-07-16T09:24:45.000+0200,544,451,3.086,48.1168667,-1.7254717,33.70,18.78,23.57,36.96,45.6,111,2,,
2025-07-16T09:24:46.354+0200,411,404,3.300,229.610,32.98,20.70,29.45,36.75,35.00,0.00,75.69,9.13,,691,83,37,41,25,43,,-0.6,3.3,,,0,2025-07-16T09:24:46.000+0200,544,451,3.094,48.1168400,-1.7253683,30.07,18.80,23.59,36.96,45.9,112,2,,
2025-07-16T09:24:46.377+0200,411,404,3.300,229.610,32.98,20.70,29.45,36.75,35.00,0.00,75.69,9.13,,691,83,37,41,25,43,,-0.6,3.3,,,0,2025-07-16T09:24:46.000+0200,544,451,3.094,48.1168400,-1.7253683,30.07,18.80,23.59,36.96,45.9,112,2,,
2025-07-16T09:24:46.924+0200,411,404,3.300,229.610,32.27,20.72,29.45,36.75,35.00,0.00,75.97,7.87,,598,83,37,41,25,44,,-0.5,1.6,,,0,2025-07-16T09:24:46.000+0200,545,452,3.094,48.1168400,-1.7253683,30.07,18.80,23.59,36.96,45.9,112,2,,
2025-07-16T09:24:46.948+0200,411,404,3.300,229.610,32.27,20.72,29.45,36.75,35.00,0.00,75.97,7.87,,598,83,37,41,25,44,,-0.5,1.6,,,0,2025-07-16T09:24:46.000+0200,545,452,3.094,48.1168400,-1.7253683,30.07,18.80,23.59,36.96,45.9,112,2,,
2025-07-16T09:24:47.501+0200,412,405,3.310,229.620,32.66,20.73,29.46,36.75,35.00,0.00,75.28,12.54,,944,83,37,41,25,41,,-0.5,4.4,,,0,2025-07-16T09:24:47.000+0200,545,452,3.102,48.1168217,-1.7252667,27.84,18.82,23.60,36.96,46.4,109,2,,
2025-07-16T09:24:47.526+0200,412,405,3.310,229.620,32.66,20.73,29.46,36.75,35.00,0.00,75.28,12.54,,944,83,37,41,25,41,,-0.5,4.4,,,0,2025-07-16T09:24:47.000+0200,545,452,3.102,48.1168217,-1.7252667,27.84,18.82,23.60,36.96,46.4,109,2,,
2025-07-16T09:24:48.085+0200,413,405,3.310,229.629,33.07,20.75,29.47,36.75,35.00,0.00,74.83,14.00,,1048,82,37,41,25,39,,-0.5,3.5,,,0,2025-07-16T09:24:48.000+0200,546,453,3.110,48.1167917,-1.7251650,29.86,18.84,23.61,36.96,47.0,113,2,,
2025-07-16T09:24:48.107+0200,413,406,3.310,229.629,33.07,20.75,29.47,36.75,35.00,0.00,74.83,14.00,,1048,82,37,41,25,39,,-0.5,3.5,,,0,2025-07-16T09:24:48.000+0200,546,453,3.110,48.1167917,-1.7251650,29.86,18.84,23.61,36.96,47.0,113,2,,
2025-07-16T09:24:48.125+0200,413,406,3.310,229.629,33.07,20.75,29.47,36.75,35.00,0.00,74.83,14.00,,1048,82,37,41,25,39,,-0.5,3.5,,,0,2025-07-16T09:24:48.000+0200,546,453,3.110,48.1167917,-1.7251650,29.86,18.84,23.61,36.96,47.0,113,2,,
2025-07-16T09:24:48.848+0200,413,406,3.319,229.629,33.09,20.77,29.47,36.75,35.00,0.00,75.35,11.57,,872,82,37,41,25,41,,-0.5,-0.7,,,0,2025-07-16T09:24:48.000+0200,547,454,3.110,48.1167917,-1.7251650,29.86,18.84,23.61,36.96,47.0,113,2,,
2025-07-16T09:24:48.871+0200,413,406,3.319,229.629,33.09,20.77,29.47,36.75,35.00,0.00,75.35,11.57,,872,82,37,41,25,41,,-0.5,-0.7,,,0,2025-07-16T09:24:48.000+0200,547,454,3.110,48.1167917,-1.7251650,29.86,18.84,23.61,36.96,47.0,113,2,,
2025-07-16T09:24:50.494+0200,415,408,3.330,229.650,33.59,20.79,29.48,36.75,35.00,0.00,74.69,14.79,,1105,82,37,41,25,37,,-0.5,6.3,,,0,2025-07-16T09:24:50.000+0200,548,455,3.126,48.1167283,-1.7249683,31.88,18.88,23.65,36.96,47.7,115,2,,
2025-07-16T09:24:50.521+0200,415,408,3.340,229.650,34.36,20.79,29.48,36.75,35.00,0.00,75.19,10.75,,808,82,37,41,25,39,,-0.6,6.5,,,0,2025-07-16T09:24:50.000+0200,548,455,3.126,48.1167283,-1.7249683,31.88,18.88,23.65,36.96,47.7,115,2,,
2025-07-16T09:24:51.044+0200,415,408,3.340,229.650,34.23,20.81,29.49,36.75,35.00,0.00,76.42,3.11,,238,82,37,41,25,45,,-0.7,2.1,,,0,2025-07-16T09:24:51.000+0200,549,456,3.134,48.1167033,-1.7248650,31.15,18.90,23.66,36.96,47.8,110,2,,
2025-07-16T09:24:51.065+0200,415,408,3.340,229.650,34.23,20.81,29.49,36.75,35.00,0.00,76.42,3.11,,238,82,37,41,25,45,,-0.7,2.1,,,0,2025-07-16T09:24:51.000+0200,549,456,3.134,48.1167033,-1.7248650,31.15,18.90,23.66,36.96,47.8,110,2,,
2025-07-16T09:24:51.081+0200,415,408,3.340,229.650,34.23,20.81,29.49,36.75,35.00,0.00,76.42,3.11,,238,82,37,41,25,45,,-0.7,2.1,,,0,2025-07-16T09:24:51.000+0200,549,456,3.134,48.1167033,-1.7248650,31.15,18.90,23.66,36.96,47.8,110,2,,
2025-07-16T09:24:52.879+0200,417,410,3.360,229.670,34.00,20.83,29.50,36.75,35.00,0.00,74.67,16.15,,1206,82,37,41,25,36,,-0.5,4.8,,,0,2025-07-16T09:24:52.000+0200,551,458,3.143,48.1166783,-1.7247583,29.73,18.92,23.68,36.96,48.0,112,2,,
2025-07-16T09:24:52.907+0200,417,410,3.360,229.670,34.00,20.83,29.50,36.75,35.00,0.00,74.67,16.15,,1206,82,37,41,25,36,,-0.5,4.8,,,0,2025-07-16T09:24:52.000+0200,551,458,3.143,48.1166783,-1.7247583,29.73,18.92,23.68,36.96,48.0,112,2,,
2025-07-16T09:24:53.409+0200,418,411,3.360,229.680,32.07,20.85,29.51,36.75,35.00,0.00,77.14,1.10,,85,82,37,41,25,51,,-0.7,3.4,,,0,2025-07-16T09:24:53.000+0200,551,458,3.151,48.1166500,-1.7246517,33.20,18.94,23.70,36.96,48.0,110,2,,
2025-07-16T09:24:53.432+0200,418,411,3.360,229.680,32.07,20.85,29.51,36.75,35.00,0.00,77.14,1.10,,85,82,37,41,25,51,,-0.7,3.4,,,0,2025-07-16T09:24:53.000+0200,551,458,3.151,48.1166500,-1.7246517,33.20,18.94,23.70,36.96,48.0,110,2,,
2025-07-16T09:24:53.954+0200,418,411,3.370,229.680,32.27,20.86,29.51,36.75,35.00,0.00,75.15,13.34,,1003,82,37,41,25,40,,-0.4,2.9,,,0,2025-07-16T09:24:53.000+0200,552,459,3.151,48.1166500,-1.7246517,33.20,18.94,23.70,36.96,48.0,110,2,,
2025-07-16T09:24:53.976+0200,418,411,3.370,229.680,32.27,20.86,29.51,36.75,35.00,0.00,75.15,13.34,,1003,82,37,41,25,40,,-0.4,2.9,,,0,2025-07-16T09:24:53.000+0200,552,459,3.151,48.1166500,-1.7246517,33.20,18.94,23.70,36.96,48.0,110,2,,
2025-07-16T09:24:53.994+0200,418,411,3.370,229.680,32.27,20.86,29.51,36.75,35.00,0.00,75.15,13.34,,1003,82,37,41,25,40,,-0.4,2.9,,,0,2025-07-16T09:24:53.000+0200,552,459,3.151,48.1166500,-1.7246517,33.20,18.94,23.70,36.96,48.0,110,2,,
2025-07-16T09:24:54.705+0200,419,412,3.370,229.690,33.34,20.89,29.52,36.75,35.00,0.00,76.18,6.81,,519,82,37,41,25,44,,-0.6,1.8,,,0,2025-07-16T09:24:54.000+0200,553,460,3.160,48.1166250,-1.7245383,30.64,18.96,23.71,36.96,48.3,108,2,,
2025-07-16T09:24:54.726+0200,419,412,3.370,229.690,33.34,20.89,29.52,36.75,35.00,0.00,76.18,6.81,,519,82,37,41,25,44,,-0.6,1.8,,,0,2025-07-16T09:24:54.000+0200,553,460,3.160,48.1166250,-1.7245383,30.64,18.96,23.71,36.96,48.3,108,2,,
2025-07-16T09:24:55.237+0200,420,413,3.380,229.690,32.98,20.90,29.53,36.75,35.00,0.00,75.32,12.17,,917,82,37,41,25,40,,-0.5,2.7,,,0,2025-07-16T09:24:55.000+0200,553,460,3.169,48.1165983,-1.7244317,30.76,18.98,23.73,36.96,48.3,110,2,,
2025-07-16T09:24:55.271+0200,420,413,3.380,229.690,32.98,20.90,29.53,36.75,35.00,0.00,75.32,12.17,,917,82,37,41,25,40,,-0.5,2.7,,,0,2025-07-16T09:24:55.000+0200,553,460,3.169,48.1165983,-1.7244317,30.76,18.98,23.73,36.96,48.3,110,2,,
2025-07-16T09:24:55.765+0200,420,413,3.380,229.690,33.63,20.91,29.53,36.75,35.00,0.00,74.97,14.56,,1092,82,37,41,25,39,,-0.5,7.8,,,0,2025-07-16T09:24:55.000+0200,554,461,3.169,48.1165983,-1.7244317,30.76,18.98,23.73,36.96,48.3,110,2,,
2025-07-16T09:24:55.789+0200,420,413,3.380,229.700,33.80,20.92,29.54,36.75,35.00,0.00,75.07,14.04,,1054,82,37,41,25,39,,-0.6,7.1,,,0,2025-07-16T09:24:55.000+0200,554,461,3.169,48.1165983,-1.7244317,30.76,18.98,23.73,36.96,48.3,110,2,,
2025-07-16T09:24:56.308+0200,421,414,3.390,229.700,34.37,20.93,29.54,36.75,35.00,0.00,75.58,7.79,,589,82,37,41,25,40,,-0.6,5.3,,,0,2025-07-16T09:24:56.000+0200,554,461,3.177,48.1165717,-1.7243250,35.08,19.01,23.75,36.96,48.3,110,2,,
2025-07-16T09:24:56.329+0200,421,414,3.390,229.700,34.37,20.93,29.54,36.75,35.00,0.00,75.58,7.79,,589,82,37,41,25,40,,-0.6,5.3,,,0,2025-07-16T09:24:56.000+0200,554,461,3.177,48.1165717,-1.7243250,35.08,19.01,23.75,36.96,48.3,110,2,,
2025-07-16T09:24:56.920+0200,421,414,3.399,229.709,34.09,20.95,29.55,36.75,35.00,0.00,75.89,7.50,,569,82,36,41,25,42,,-0.6,2.2,,,0,2025-07-16T09:24:56.000+0200,555,462,3.177,48.1165717,-1.7243250,35.08,19.01,23.75,36.96,48.3,110,2,,
2025-07-16T09:24:56.942+0200,421,414,3.399,229.709,34.09,20.95,29.55,36.75,35.00,0.00,75.89,7.50,,569,82,36,41,25,42,,-0.6,2.2,,,0,2025-07-16T09:24:56.000+0200,555,462,3.177,48.1165717,-1.7243250,35.08,19.01,23.75,36.96,48.3,110,2,,
2025-07-16T09:24:57.446+0200,422,415,3.399,229.709,34.48,20.96,29.56,36.75,35.00,0.00,75.32,12.40,,934,82,36,41,25,39,,-0.6,6.3,,,0,2025-07-16T09:24:57.000+0200,555,462,3.186,48.1165450,-1.7242100,31.37,19.03,23.77,36.96,47.7,109,2,,
2025-07-16T09:24:57.470+0200,422,415,3.399,229.709,34.41,20.97,29.56,36.75,35.00,0.00,76.71,3.74,,287,82,36,41,25,46,,-0.8,5.1,,,0,2025-07-16T09:24:57.000+0200,555,462,3.186,48.1165450,-1.7242100,31.37,19.03,23.77,36.96,47.7,109,2,,
2025-07-16T09:24:57.993+0200,422,415,3.410,229.720,33.79,20.98,29.57,36.75,35.00,0.00,76.36,6.08,,464,82,36,41,25,44,,-0.7,2.8,,,0,2025-07-16T09:24:58.000+0200,556,463,3.196,48.1165217,-1.7240883,30.80,19.05,23.78,36.96,47.3,106,2,,
2025-07-16T09:24:58.017+0200,422,415,3.410,229.720,33.79,20.98,29.57,36.75,35.00,0.00,76.36,6.08,,464,82,36,41,25,44,,-0.7,2.8,,,0,2025-07-16T09:24:58.000+0200,556,463,3.196,48.1165217,-1.7240883,30.80,19.05,23.78,36.96,47.3,106,2,,
2025-07-16T09:24:58.532+0200,423,416,3.410,229.720,34.00,21.00,29.58,36.75,35.00,0.00,75.86,9.80,,743,82,36,41,25,42,,-0.6,1.9,,,0,2025-07-16T09:24:58.000+0200,556,463,3.196,48.1165217,-1.7240883,30.80,19.05,23.78,36.96,47.3,106,2,,
2025-07-16T09:24:58.557+0200,423,416,3.410,229.720,34.00,21.00,29.58,36.75,35.00,0.00,75.86,9.80,,743,82,36,41,25,42,,-0.6,1.9,,,0,2025-07-16T09:24:58.000+0200,557,464,3.196,48.1165217,-1.7240883,30.80,19.05,23.78,36.96,47.3,106,2,,
2025-07-16T09:24:59.060+0200,423,416,3.410,229.730,34.32,21.01,29.58,36.75,35.00,0.00,75.50,9.92,,749,82,36,41,25,40,,-0.6,1.0,,,0,2025-07-16T09:24:59.000+0200,557,464,3.204,48.1165017,-1.7239750,31.57,19.07,23.80,36.96,46.9,107,2,,
2025-07-16T09:24:59.079+0200,423,416,3.410,229.730,34.32,21.01,29.58,36.75,35.00,0.00,75.50,9.92,,749,82,36,41,25,40,,-0.6,1.0,,,0,2025-07-16T09:24:59.000+0200,557,464,3.204,48.1165017,-1.7239750,31.57,19.07,23.80,36.96,46.9,107,2,,
2025-07-16T09:25:00.800+0200,425,418,3.429,229.739,33.39,21.03,29.59,36.75,35.00,0.00,76.19,7.68,,585,82,36,41,25,44,,-0.6,4.2,,,0,2025-07-16T09:25:00.000+0200,559,466,3.213,48.1164783,-1.7238650,30.74,19.09,23.82,36.96,46.9,108,2,,
2025-07-16T09:25:00.827+0200,425,418,3.429,229.739,33.39,21.03,29.59,36.75,35.00,0.00,76.19,7.68,,585,82,36,41,25,44,,-0.6,4.2,,,0,2025-07-16T09:25:00.000+0200,559,466,3.213,48.1164783,-1.7238650,30.74,19.09,23.82,36.96,46.9,108,2,,
2025-07-16T09:25:01.342+0200,426,419,3.440,229.750,33.80,21.04,29.60,36.75,35.00,0.00,76.64,3.70,,284,82,36,41,25,46,,-0.7,3.8,,,0,2025-07-16T09:25:01.000+0200,559,466,3.222,48.1164550,-1.7237550,32.08,19.12,23.83,36.96,46.9,110,2,,
2025-07-16T09:25:01.366+0200,426,419,3.440,229.750,33.80,21.04,29.60,36.75,35.00,0.00,76.64,3.70,,284,82,36,41,25,46,,-0.7,3.8,,,0,2025-07-16T09:25:01.000+0200,559,466,3.222,48.1164550,-1.7237550,32.08,19.12,23.83,36.96,46.9,110,2,,
2025-07-16T09:25:01.386+0200,426,419,3.440,229.750,33.80,21.04,29.60,36.75,35.00,0.00,76.64,3.70,,284,82,36,41,25,46,,-0.7,3.8,,,0,2025-07-16T09:25:01.000+0200,559,466,3.222,48.1164550,-1.7237550,32.08,19.12,23.83,36.96,46.9,110,2,,
2025-07-16T09:25:04.173+0200,429,422,3.459,229.769,33.89,21.07,29.61,36.75,35.00,0.00,75.31,12.13,,914,82,36,41,25,40,,-0.6,3.9,,,0,2025-07-16T09:25:04.000+0200,562,469,3.247,48.1164033,-1.7234267,32.93,19.18,23.88,36.96,45.9,101,2,,
2025-07-16T09:25:04.205+0200,429,422,3.459,229.769,33.89,21.07,29.61,36.75,35.00,0.00,75.31,12.13,,914,82,36,41,25,40,,-0.6,3.9,,,0,2025-07-16T09:25:04.000+0200,562,469,3.247,48.1164033,-1.7234267,32.93,19.18,23.88,36.96,45.9,101,2,,
2025-07-16T09:25:04.235+0200,429,422,3.459,229.769,33.89,21.07,29.61,36.75,35.00,0.00,75.31,12.13,,914,82,36,41,25,40,,-0.6,3.9,,,0,2025-07-16T09:25:04.000+0200,562,469,3.247,48.1164033,-1.7234267,32.93,19.18,23.88,36.96,45.9,101,2,,
2025-07-16T09:25:04.882+0200,429,422,3.470,229.780,33.50,21.09,29.62,36.75,35.00,0.00,76.62,3.42,,262,82,36,41,25,45,,-0.6,2.3,,,0,2025-07-16T09:25:04.000+0200,563,470,3.247,48.1164033,-1.7234267,32.93,19.18,23.88,36.96,45.9,101,2,,
2025-07-16T09:25:04.905+0200,429,422,3.470,229.780,33.50,21.09,29.62,36.75,35.00,0.00,76.62,3.42,,262,82,36,41,25,45,,-0.6,2.3,,,0,2025-07-16T09:25:04.000+0200,563,470,3.247,48.1164033,-1.7234267,32.93,19.18,23.88,36.96,45.9,101,2,,
