date,time,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-06-08,18:25:16.803,27.07,81.30,8.30,4.61,374.79,0.00,55.49,86,814,745867,27,0,0.00,0.00,,
2024-06-08,18:25:17.019,27.00,81.30,4.40,2.44,198.37,0.00,55.35,86,817,745870,27,0,0.00,0.00,,
2024-06-08,18:25:17.220,26.89,81.30,18.60,10.30,837.39,0.00,55.13,86,819,745872,27,0,0.00,0.00,,
2024-06-08,18:25:17.492,27.58,81.30,6.70,3.69,300.00,0.00,56.54,86,820,745873,27,0,0.00,0.00,,
2024-06-08,18:25:17.621,26.86,81.40,5.80,3.28,266.99,0.00,55.00,87,820,745873,27,0,0.00,0.00,,
2024-06-08,18:25:17.817,27.25,81.40,2.20,1.21,98.49,0.00,55.79,87,822,745875,27,0,0.00,0.00,,
2024-06-08,18:25:18.039,26.14,81.50,2.80,1.56,127.14,0.00,53.46,87,825,745878,27,0,0.00,0.00,,
2024-06-08,18:25:18.237,25.52,81.50,5.60,2.99,243.69,0.00,52.19,87,826,745879,27,0,0.00,0.00,,
2024-06-08,18:25:18.516,26.21,81.60,4.60,2.40,195.84,0.00,53.53,88,828,745881,27,0,0.00,0.00,,
2024-06-08,18:25:18.643,25.34,81.60,0.30,0.16,13.06,0.00,51.76,88,828,745881,27,0,0.00,0.00,,
2024-06-08,18:25:18.928,25.09,81.60,4.20,2.17,177.07,0.00,51.25,88,831,745884,27,0,0.00,0.00,,
2024-06-08,18:25:19.034,25.67,81.60,2.00,1.02,83.23,0.00,52.43,88,831,745884,27,0,0.00,0.00,,
2024-06-08,18:25:19.256,24.59,81.70,0.50,0.26,21.24,0.00,50.16,88,833,745886,27,0,0.00,0.00,,
2024-06-08,18:25:19.475,24.59,81.70,1.10,0.55,44.94,0.00,50.16,88,835,745888,27,0,0.00,0.00,,
2024-06-08,18:25:19.730,25.42,81.70,2.70,1.35,110.30,0.00,51.86,88,836,745889,27,0,0.00,0.00,,
2024-06-08,18:25:19.879,24.59,81.70,5.70,2.96,241.83,0.00,50.16,88,838,745891,27,0,0.00,0.00,,
2024-06-08,18:25:20.160,24.62,81.60,8.10,4.06,331.30,0.00,50.29,88,839,745892,27,0,0.00,0.00,,
2024-06-08,18:25:20.281,24.62,81.60,19.10,9.60,783.36,0.00,50.29,88,839,745892,27,0,0.00,0.00,,
2024-06-08,18:25:20.482,25.56,81.60,9.90,4.98,406.37,0.00,52.21,88,842,745895,27,0,0.00,0.00,,
2024-06-08,18:25:20.781,24.62,81.60,10.80,5.64,460.22,0.00,50.29,88,843,745896,27,0,0.00,0.00,,
2024-06-08,18:25:20.913,24.59,81.50,2.60,1.31,106.77,0.00,50.29,87,845,745898,27,0,0.00,0.00,,
2024-06-08,18:25:21.075,24.59,81.60,5.20,2.61,212.98,0.00,50.22,88,845,745898,27,0,0.00,0.00,,
2024-06-08,18:25:21.296,24.80,81.50,8.40,4.22,343.93,0.00,50.72,87,847,745900,27,0,0.00,0.00,,
2024-06-08,18:25:21.496,25.27,81.50,7.50,3.80,309.70,0.00,51.68,87,849,745902,27,0,0.00,0.00,,
2024-06-08,18:25:21.723,24.55,81.50,8.40,4.34,353.71,0.00,50.20,87,850,745903,27,0,0.00,0.00,,
2024-06-08,18:25:21.903,24.55,81.50,6.50,3.26,265.69,0.00,50.20,87,850,745903,27,0,0.00,0.00,,
2024-06-08,18:25:22.122,24.55,81.50,14.70,7.38,601.47,0.00,50.20,87,853,745906,27,0,0.00,0.00,,
2024-06-08,18:25:22.306,24.55,81.50,1.60,0.80,65.20,0.00,50.20,87,853,745906,27,0,0.00,0.00,,
2024-06-08,18:25:22.506,24.55,81.50,3.40,1.71,139.37,0.00,50.20,87,854,745907,27,0,0.00,0.00,,
2024-06-08,18:25:22.719,24.26,81.50,16.10,8.08,658.52,0.00,49.61,87,857,745910,27,0,0.00,0.00,,
2024-06-08,18:25:22.984,24.44,81.50,8.50,4.22,343.93,0.00,49.98,87,858,745911,27,0,0.00,0.00,,
2024-06-08,18:25:23.119,24.55,81.50,12.60,6.30,513.45,0.00,50.20,87,858,745911,27,0,0.00,0.00,,
2024-06-08,18:25:23.409,24.55,81.40,8.90,4.47,363.86,0.00,50.27,87,861,745914,27,0,0.00,0.00,,
2024-06-08,18:25:23.535,24.05,81.40,14.80,7.44,605.62,0.00,49.24,87,863,745916,27,0,0.00,0.00,,
2024-06-08,18:25:23.740,24.55,81.40,28.70,14.13,1150.18,0.00,50.27,87,864,745917,27,0,0.00,0.00,,
2024-06-08,18:25:24.036,25.60,81.30,22.50,11.31,919.50,0.00,52.48,86,865,745918,27,0,0.00,0.00,,
2024-06-08,18:25:24.137,24.88,81.30,4.30,2.26,183.74,0.00,51.00,86,867,745920,27,0,0.00,0.00,,
2024-06-08,18:25:24.410,25.13,81.30,2.10,1.07,86.99,0.00,51.52,86,868,745921,27,0,0.00,0.00,,
2024-06-08,18:25:24.539,24.66,81.30,8.60,4.43,360.16,0.00,50.55,86,868,745921,27,0,0.00,0.00,,
2024-06-08,18:25:24.741,24.59,81.30,9.20,4.65,378.05,0.00,50.41,86,870,745923,27,0,0.00,0.00,,
2024-06-08,18:25:24.961,25.49,81.30,9.90,4.99,405.69,0.00,52.26,86,872,745925,27,0,0.00,0.00,,
2024-06-08,18:25:25.236,25.56,81.20,7.70,4.02,326.42,0.00,52.46,85,874,745927,27,0,0.00,0.00,,
2024-06-08,18:25:25.355,25.70,81.20,24.10,12.64,1026.37,0.00,52.75,85,874,745927,27,0,0.00,0.00,,
2024-06-08,18:25:25.561,24.59,81.20,17.30,9.13,741.36,0.00,50.47,85,875,745928,27,0,0.00,0.00,,
2024-06-08,18:25:25.798,24.59,81.20,2.90,1.46,118.55,0.00,50.47,85,878,745931,27,0,0.00,0.00,,
2024-06-08,18:25:26.064,24.52,81.20,1.80,0.91,73.89,0.00,50.33,85,879,745932,27,0,0.00,0.00,,
2024-06-08,18:25:26.179,23.87,81.30,11.20,5.64,458.53,0.00,48.93,86,881,745934,27,0,0.00,0.00,,
2024-06-08,18:25:26.448,23.65,81.30,12.30,6.02,489.43,0.00,48.48,86,882,745935,27,0,0.00,0.00,,
2024-06-08,18:25:26.583,24.48,81.30,3.30,1.60,130.08,0.00,50.18,86,882,745935,27,0,0.00,0.00,,
2024-06-08,18:25:26.787,23.33,81.30,5.20,2.61,212.19,0.00,47.83,86,883,745936,27,0,0.00,0.00,,
2024-06-08,18:25:27.084,23.29,81.30,7.30,3.49,283.74,0.00,47.74,86,886,745939,27,0,0.00,0.00,,
2024-06-08,18:25:27.192,23.51,81.30,6.00,2.86,232.52,0.00,48.20,86,887,745940,27,0,0.00,0.00,,
2024-06-08,18:25:27.467,23.44,81.30,1.60,0.77,62.60,0.00,48.05,86,889,745942,27,0,0.00,0.00,,
2024-06-08,18:25:27.599,23.51,81.30,0.20,0.10,8.13,0.00,48.20,86,889,745942,27,0,0.00,0.00,,
2024-06-08,18:25:27.887,22.82,81.40,1.10,0.53,43.14,0.00,46.72,87,891,745944,27,0,0.00,0.00,,
2024-06-08,18:25:27.999,22.43,81.40,2.60,1.21,98.49,0.00,45.93,87,891,745944,27,0,0.00,0.00,,
2024-06-08,18:25:28.217,21.24,81.50,1.70,0.78,63.57,0.00,43.44,87,894,745947,27,0,0.00,0.00,,
2024-06-08,18:25:28.418,21.20,81.50,8.00,3.47,282.81,0.00,43.35,87,895,745948,27,0,0.00,0.00,,
2024-06-08,18:25:28.685,21.06,81.50,1.80,0.78,63.57,0.00,43.07,87,896,745949,27,0,0.00,0.00,,
2024-06-08,18:25:28.834,20.12,81.50,8.60,3.70,301.55,0.00,41.15,87,896,745949,27,0,0.00,0.00,,
2024-06-08,18:25:29.023,20.20,81.60,4.20,1.73,141.17,0.00,41.26,88,898,745951,27,0,0.00,0.00,,
2024-06-08,18:25:29.225,20.41,81.50,7.40,3.05,248.58,0.00,41.74,87,899,745952,27,0,0.00,0.00,,
2024-06-08,18:25:29.438,20.20,81.50,5.00,2.09,170.34,0.00,41.31,87,901,745954,27,0,0.00,0.00,,
2024-06-08,18:25:29.704,21.02,81.50,9.30,3.84,312.96,0.00,42.99,87,902,745955,27,0,0.00,0.00,,
2024-06-08,18:25:29.842,20.56,81.50,9.40,4.04,329.26,0.00,42.04,87,903,745956,27,0,0.00,0.00,,
2024-06-08,18:25:30.105,20.63,81.50,14.20,5.97,486.56,0.00,42.19,87,905,745958,27,0,0.00,0.00,,
2024-06-08,18:25:30.239,20.66,81.50,11.70,4.94,402.61,0.00,42.25,87,905,745958,27,0,0.00,0.00,,
2024-06-08,18:25:30.458,20.92,81.40,10.40,4.39,357.35,0.00,42.83,87,907,745960,27,0,0.00,0.00,,
2024-06-08,18:25:30.657,20.95,81.50,3.40,1.46,118.99,0.00,42.84,87,908,745961,27,0,0.00,0.00,,
2024-06-08,18:25:30.930,20.09,81.50,10.20,4.37,356.16,0.00,41.08,87,909,745962,27,0,0.00,0.00,,
2024-06-08,18:25:31.053,18.47,81.70,23.70,9.74,795.76,0.00,37.68,88,909,745962,27,0,0.00,0.00,,
2024-06-08,18:25:31.269,15.80,81.80,4.80,1.81,148.06,0.00,32.19,89,910,745963,27,0,0.00,0.00,,
2024-06-08,18:25:31.462,16.85,81.80,11.00,3.54,289.57,0.00,34.33,89,911,745964,27,0,0.00,0.00,,
2024-06-08,18:25:31.678,17.14,81.70,13.90,4.77,389.71,0.00,34.97,88,913,745966,27,0,0.00,0.00,,
2024-06-08,18:25:31.946,17.71,81.60,21.60,7.55,616.08,0.00,36.17,88,914,745967,27,0,0.00,0.00,,
2024-06-08,18:25:32.081,17.57,81.50,24.20,8.75,713.13,0.00,35.93,87,914,745967,27,0,0.00,0.00,,
2024-06-08,18:25:32.284,18.40,81.40,23.50,8.44,687.02,0.00,37.67,87,915,745968,27,0,0.00,0.00,,
2024-06-08,18:25:32.485,20.02,81.30,12.40,4.67,379.67,0.00,41.04,86,916,745969,27,0,0.00,0.00,,
2024-06-08,18:25:32.698,20.23,81.20,20.40,8.37,679.64,0.00,41.52,85,918,745971,27,0,0.00,0.00,,
2024-06-08,18:25:32.899,19.80,81.20,8.00,3.32,269.58,0.00,40.64,85,920,745973,27,0,0.00,0.00,,
2024-06-08,18:25:33.114,19.30,81.20,7.00,2.84,230.61,0.00,39.61,85,921,745974,27,0,0.00,0.00,,
2024-06-08,18:25:33.312,19.33,81.20,8.00,3.17,257.40,0.00,39.68,85,922,745975,27,0,0.00,0.00,,
2024-06-08,18:25:33.503,19.94,81.20,1.20,0.48,38.98,0.00,40.93,85,922,745975,27,0,0.00,0.00,,
2024-06-08,18:25:33.704,19.40,81.20,3.10,1.27,103.12,0.00,39.82,85,923,745976,27,0,0.00,0.00,,
2024-06-08,18:25:33.917,19.30,81.30,4.40,1.75,142.28,0.00,39.57,86,925,745978,27,0,0.00,0.00,,
2024-06-08,18:25:34.190,19.30,81.30,2.90,1.15,93.50,0.00,39.57,86,926,745979,27,0,0.00,0.00,,
2024-06-08,18:25:34.321,18.36,81.40,1.60,0.63,51.28,0.00,37.59,87,927,745980,27,0,0.00,0.00,,
2024-06-08,18:25:34.585,19.12,81.40,3.20,1.20,97.68,0.00,39.15,87,928,745981,27,0,0.00,0.00,,
2024-06-08,18:25:34.721,19.26,81.50,5.60,2.19,178.49,0.00,39.39,87,928,745981,27,0,0.00,0.00,,
2024-06-08,18:25:34.939,19.15,81.50,0.50,0.20,16.30,0.00,39.16,87,931,745984,27,0,0.00,0.00,,
2024-06-08,18:25:35.140,18.32,81.60,0.70,0.27,22.03,0.00,37.42,88,932,745985,27,0,0.00,0.00,,
2024-06-08,18:25:35.410,18.47,81.60,1.50,0.56,45.70,0.00,37.72,88,933,745986,27,0,0.00,0.00,,
2024-06-08,18:25:35.539,16.85,81.60,5.00,1.89,154.22,0.00,34.42,88,933,745986,27,0,0.00,0.00,,
2024-06-08,18:25:35.777,16.49,81.60,8.10,2.79,227.66,0.00,33.68,88,935,745988,27,0,0.00,0.00,,
2024-06-08,18:25:35.954,16.96,81.60,11.80,3.97,323.95,0.00,34.64,88,935,745988,27,0,0.00,0.00,,
2024-06-08,18:25:36.232,16.45,81.60,1.50,0.52,42.43,0.00,33.60,88,936,745989,27,0,0.00,0.00,,
2024-06-08,18:25:36.360,16.70,81.60,7.70,2.59,211.34,0.00,34.11,88,936,745989,27,0,0.00,0.00,,
2024-06-08,18:25:36.564,15.91,81.60,1.50,0.51,41.62,0.00,32.50,88,937,745990,27,0,0.00,0.00,,
2024-06-08,18:25:36.848,15.80,81.70,0.30,0.10,8.17,0.00,32.23,88,939,745992,27,0,0.00,0.00,,
2024-06-08,18:25:36.976,14.76,81.70,1.30,0.42,34.31,0.00,30.11,88,940,745993,27,0,0.00,0.00,,
2024-06-08,18:25:37.179,14.26,81.70,6.20,1.87,152.78,0.00,29.09,88,941,745994,27,0,0.00,0.00,,
2024-06-08,18:25:37.444,15.19,81.70,22.40,6.52,532.68,0.00,30.99,88,942,745995,27,0,0.00,0.00,,
2024-06-08,18:25:37.580,16.88,81.60,29.60,9.17,748.27,0.00,34.48,88,942,745995,27,0,0.00,0.00,,
2024-06-08,18:25:37.783,15.80,81.50,23.50,8.10,660.15,0.00,32.31,87,943,745996,27,0,0.00,0.00,,
2024-06-08,18:25:37.984,16.13,81.40,23.60,7.63,621.08,0.00,33.03,87,944,745997,27,0,0.00,0.00,,
2024-06-08,18:25:38.208,17.24,81.30,18.20,6.01,488.61,0.00,35.34,86,945,745998,27,0,0.00,0.00,,
2024-06-08,18:25:38.471,17.28,81.20,24.20,8.55,694.26,0.00,35.47,85,946,745999,27,0,0.00,0.00,,
2024-06-08,18:25:38.602,18.14,81.20,9.80,3.48,282.58,0.00,37.23,85,947,746000,27,0,0.00,0.00,,
2024-06-08,18:25:38.868,17.57,81.10,26.70,9.94,806.13,0.00,36.11,85,948,746001,27,0,0.00,0.00,,
2024-06-08,18:25:38.999,18.83,81.00,13.00,4.69,379.89,0.00,38.74,84,948,746001,27,0,0.00,0.00,,
2024-06-08,18:25:39.218,18.86,81.00,24.50,9.49,768.69,0.00,38.81,84,951,746004,27,0,0.00,0.00,,
2024-06-08,18:25:39.422,19.26,81.00,13.80,5.36,434.16,0.00,39.63,84,952,746005,27,0,0.00,0.00,,
2024-06-08,18:25:39.704,19.26,80.90,15.90,6.30,509.67,0.00,39.68,84,953,746006,27,0,0.00,0.00,,
2024-06-08,18:25:39.815,20.16,80.90,8.60,3.41,275.87,0.00,41.53,84,953,746006,27,0,0.00,0.00,,
2024-06-08,18:25:40.037,19.55,81.00,2.80,1.16,93.96,0.00,40.23,84,955,746008,27,0,0.00,0.00,,
2024-06-08,18:25:40.224,20.27,81.00,17.60,7.08,573.48,0.00,41.71,84,955,746008,27,0,0.00,0.00,,
2024-06-08,18:25:40.437,19.87,81.00,5.80,2.42,196.02,0.00,40.88,84,957,746010,27,0,0.00,0.00,,
2024-06-08,18:25:40.642,19.48,81.00,12.80,5.23,423.63,0.00,40.08,84,958,746011,27,0,0.00,0.00,,
2024-06-08,18:25:40.904,20.92,80.90,14.60,5.85,473.27,0.00,43.10,84,960,746013,27,0,0.00,0.00,,
2024-06-08,18:25:41.042,20.70,80.90,13.50,5.82,470.84,0.00,42.65,84,960,746013,27,0,0.00,0.00,,
2024-06-08,18:25:41.245,20.74,80.90,14.70,6.27,507.24,0.00,42.73,84,961,746014,27,0,0.00,0.00,,
2024-06-08,18:25:41.455,21.10,80.80,19.50,8.33,673.06,0.00,43.52,83,963,746016,27,0,0.00,0.00,,
2024-06-08,18:25:41.661,22.10,80.80,11.10,4.83,390.26,0.00,45.59,83,964,746017,27,0,0.00,0.00,,
2024-06-08,18:25:41.958,22.03,80.80,21.00,9.57,773.26,0.00,45.44,83,966,746019,27,0,0.00,0.00,,
2024-06-08,18:25:42.054,22.25,80.80,14.90,6.77,547.02,0.00,45.90,83,966,746019,27,0,0.00,0.00,,
2024-06-08,18:25:42.276,21.60,80.80,6.80,3.12,252.10,0.00,44.55,83,968,746021,27,0,0.00,0.00,,
2024-06-08,18:25:42.464,21.42,80.80,10.80,4.81,388.65,0.00,44.18,83,968,746021,27,0,0.00,0.00,,
2024-06-08,18:25:42.676,22.46,80.70,14.60,6.45,520.52,0.00,46.39,82,971,746024,27,0,0.00,0.00,,
2024-06-08,18:25:42.948,21.92,80.70,9.20,4.27,344.59,0.00,45.27,82,972,746025,27,0,0.00,0.00,,
2024-06-08,18:25:43.083,22.03,80.70,21.30,9.64,777.95,0.00,45.50,82,973,746026,27,0,0.00,0.00,,
2024-06-08,18:25:43.348,22.79,80.60,13.00,5.91,476.35,0.00,47.13,82,974,746027,27,0,0.00,0.00,,
2024-06-08,18:25:43.484,22.79,80.60,14.90,7.02,565.81,0.00,47.13,82,974,746027,27,0,0.00,0.00,,
2024-06-08,18:25:43.699,22.82,80.60,21.40,10.08,812.45,0.00,47.19,82,977,746030,27,0,0.00,0.00,,
2024-06-08,18:25:43.901,23.26,80.50,14.90,7.03,565.92,0.00,48.16,81,978,746031,27,0,0.00,0.00,,
2024-06-08,18:25:44.169,24.26,80.50,9.50,4.57,367.89,0.00,50.23,81,980,746033,27,0,0.00,0.00,,
2024-06-08,18:25:44.298,23.62,80.50,13.50,6.78,545.79,0.00,48.90,81,980,746033,27,0,0.00,0.00,,
2024-06-08,18:25:44.516,23.65,80.50,23.90,11.69,941.05,0.00,48.96,81,982,746035,27,0,0.00,0.00,,
2024-06-08,18:25:44.704,24.48,80.50,17.20,8.42,677.81,0.00,50.68,81,982,746035,27,0,0.00,0.00,,
2024-06-08,18:25:44.915,24.48,80.40,10.30,5.22,419.69,0.00,50.75,80,985,746038,27,0,0.00,0.00,,
2024-06-08,18:25:45.118,25.06,80.40,19.70,10.00,804.00,0.00,51.95,80,986,746039,27,0,0.00,0.00,,
2024-06-08,18:25:45.382,24.59,80.40,8.00,4.16,334.46,0.00,50.97,80,988,746041,27,0,0.00,0.00,,
2024-06-08,18:25:45.517,25.31,80.40,15.60,7.95,639.18,0.00,52.47,80,988,746041,27,0,0.00,0.00,,
2024-06-08,18:25:45.722,24.88,80.40,17.20,9.02,725.21,0.00,51.58,80,989,746042,27,0,0.00,0.00,,
2024-06-08,18:25:45.938,25.99,80.30,7.00,3.61,289.88,0.00,53.94,80,992,746045,27,0,0.00,0.00,,
2024-06-08,18:25:46.140,25.45,80.40,7.70,4.15,333.66,0.00,52.76,80,993,746046,27,0,0.00,0.00,,
2024-06-08,18:25:46.407,25.45,80.40,3.30,1.74,139.90,0.00,52.76,80,995,746048,27,0,0.00,0.00,,
2024-06-08,18:25:46.540,25.56,80.50,8.10,4.27,343.74,0.00,52.92,81,995,746048,27,0,0.00,0.00,,
2024-06-08,18:25:46.830,25.13,80.40,15.20,8.04,646.42,0.00,52.09,80,998,746051,27,0,0.00,0.00,,
2024-06-08,18:25:46.934,25.13,80.40,1.30,0.68,54.67,0.00,52.09,80,998,746051,27,0,0.00,0.00,,
2024-06-08,18:25:47.158,24.59,80.50,6.50,3.39,272.90,0.00,50.91,81,1001,746054,27,0,0.00,0.00,,
2024-06-08,18:25:47.368,24.70,80.50,11.70,5.96,479.78,0.00,51.14,81,1002,746055,27,0,0.00,0.00,,
2024-06-08,18:25:47.631,24.30,80.60,1.70,0.87,70.12,0.00,50.25,82,1003,746056,27,0,0.00,0.00,,
2024-06-08,18:25:47.757,24.55,80.70,8.50,4.27,344.59,0.00,50.70,82,1003,746056,27,0,0.00,0.00,,
2024-06-08,18:25:47.965,23.94,80.70,4.70,2.38,192.07,0.00,49.44,82,1005,746058,27,0,0.00,0.00,,
2024-06-08,18:25:48.166,23.44,80.80,0.00,0.00,0.00,0.00,48.35,83,1006,746059,27,0,0.00,0.00,,
2024-06-08,18:25:48.381,22.97,80.90,0.30,0.15,12.14,0.00,47.32,84,1009,746062,27,0,0.00,0.00,,
2024-06-08,18:25:48.650,22.82,80.90,2.40,1.14,92.23,0.00,47.01,84,1010,746063,27,0,0.00,0.00,,
2024-06-08,18:25:48.780,21.46,81.10,0.80,0.38,30.82,0.00,44.10,85,1010,746063,27,0,0.00,0.00,,
2024-06-08,18:25:48.984,21.64,81.10,0.70,0.31,25.14,0.00,44.47,85,1011,746064,27,0,0.00,0.00,,
2024-06-08,18:25:49.184,21.89,81.20,7.20,3.20,259.84,0.00,44.93,85,1013,746066,27,0,0.00,0.00,,
2024-06-08,18:25:49.394,20.23,81.30,9.80,4.40,357.72,0.00,41.47,86,1015,746068,27,0,0.00,0.00,,
2024-06-08,18:25:49.604,19.48,81.40,1.40,0.58,47.21,0.00,39.89,87,1016,746069,27,0,0.00,0.00,,
2024-06-08,18:25:49.867,19.30,81.50,20.10,8.02,653.63,0.00,39.47,87,1017,746070,27,0,0.00,0.00,,
2024-06-08,18:25:50.000,16.96,81.60,27.30,10.77,878.83,0.00,34.64,88,1017,746070,27,0,0.00,0.00,,
2024-06-08,18:25:50.203,16.38,81.60,1.20,0.42,34.27,0.00,33.46,88,1018,746071,27,0,0.00,0.00,,
2024-06-08,18:25:50.403,15.80,81.60,4.70,1.57,128.11,0.00,32.27,88,1019,746072,27,0,0.00,0.00,,
2024-06-08,18:25:50.619,15.26,81.60,17.10,5.52,450.43,0.00,31.17,88,1021,746074,27,0,0.00,0.00,,
2024-06-08,18:25:50.905,16.52,81.40,31.60,9.85,801.79,0.00,33.82,87,1022,746075,27,0,0.00,0.00,,
2024-06-08,18:25:51.020,17.46,81.20,30.30,10.25,832.30,0.00,35.84,85,1022,746075,27,0,0.00,0.00,,
2024-06-08,18:25:51.307,18.47,81.10,19.40,6.95,563.65,0.00,37.96,85,1024,746077,27,0,0.00,0.00,,
2024-06-08,18:25:51.414,19.62,81.00,18.70,7.10,575.10,0.00,40.37,84,1024,746077,27,0,0.00,0.00,,
2024-06-08,18:25:51.639,19.26,80.90,30.60,12.35,999.12,0.00,39.68,84,1026,746079,27,0,0.00,0.00,,
2024-06-08,18:25:51.841,20.48,80.80,13.30,5.28,426.62,0.00,42.24,83,1027,746080,27,0,0.00,0.00,,
2024-06-08,18:25:52.104,20.66,80.70,22.80,9.63,777.14,0.00,42.67,82,1028,746081,27,0,0.00,0.00,,
2024-06-08,18:25:52.242,21.06,80.60,14.50,6.19,498.91,0.00,43.55,82,1028,746081,27,0,0.00,0.00,,
2024-06-08,18:25:52.445,21.02,80.60,20.20,8.80,709.28,0.00,43.47,82,1030,746083,27,0,0.00,0.00,,
2024-06-08,18:25:52.645,21.67,80.50,7.70,3.35,269.68,0.00,44.87,81,1031,746084,27,0,0.00,0.00,,
2024-06-08,18:25:52.861,21.06,80.50,28.40,12.74,1025.57,0.00,43.60,81,1033,746086,27,0,0.00,0.00,,
2024-06-08,18:25:53.135,22.36,80.40,40.90,17.83,1433.53,0.00,46.35,80,1034,746087,27,0,0.00,0.00,,
2024-06-08,18:25:53.270,26.17,80.10,3.30,1.53,122.55,0.00,54.45,79,1036,746089,27,0,0.00,0.00,,
2024-06-08,18:25:53.528,24.19,80.20,1.60,0.87,69.77,0.00,50.27,79,1037,746090,27,0,0.00,0.00,,
2024-06-08,18:25:53.663,23.11,80.30,4.00,2.01,161.40,0.00,47.97,80,1037,746090,27,0,0.00,0.00,,
2024-06-08,18:25:53.879,23.08,80.40,10.00,4.80,385.92,0.00,47.84,80,1040,746093,27,0,0.00,0.00,,
2024-06-08,18:25:54.087,23.58,80.40,15.50,7.42,596.57,0.00,48.88,80,1041,746094,27,0,0.00,0.00,,
2024-06-08,18:25:54.348,24.01,80.40,15.90,7.77,624.71,0.00,49.77,80,1043,746096,27,0,0.00,0.00,,
2024-06-08,18:25:54.494,23.51,80.40,4.90,2.44,196.18,0.00,48.74,80,1044,746097,27,0,0.00,0.00,,
2024-06-08,18:25:54.769,24.12,80.40,6.10,2.97,238.79,0.00,50.00,80,1045,746098,27,0,0.00,0.00,,
2024-06-08,18:25:54.881,24.16,80.50,5.10,2.55,205.28,0.00,50.02,81,1045,746098,27,0,0.00,0.00,,
2024-06-08,18:25:55.099,23.62,80.60,2.20,1.10,88.66,0.00,48.84,82,1048,746101,27,0,0.00,0.00,,
2024-06-08,18:25:55.370,23.62,80.60,3.30,1.61,129.77,0.00,48.84,82,1049,746102,27,0,0.00,0.00,,
2024-06-08,18:25:55.503,23.87,80.60,8.00,3.91,315.15,0.00,49.36,82,1049,746102,27,0,0.00,0.00,,
2024-06-08,18:25:55.721,24.77,80.60,4.60,2.27,182.96,0.00,51.22,82,1052,746105,27,0,0.00,0.00,,
2024-06-08,18:25:55.918,24.62,80.70,9.90,5.07,409.15,0.00,50.85,82,1053,746106,27,0,0.00,0.00,,
2024-06-08,18:25:56.190,24.41,80.90,31.50,16.02,1296.02,0.00,50.29,84,1055,746108,27,0,0.00,0.00,,
2024-06-08,18:25:56.320,22.21,81.10,20.50,10.31,836.14,0.00,45.64,85,1056,746109,27,0,0.00,0.00,,
2024-06-08,18:25:56.587,21.96,81.20,13.80,6.30,511.56,0.00,45.07,85,1057,746110,27,0,0.00,0.00,,
2024-06-08,18:25:56.755,22.79,81.10,7.90,3.56,288.72,0.00,46.84,85,1059,746112,27,0,0.00,0.00,,
2024-06-08,18:25:56.923,23.72,81.10,6.50,3.04,246.54,0.00,48.75,85,1059,746112,27,0,0.00,0.00,,
2024-06-08,18:25:57.138,24.48,81.10,2.10,1.02,82.72,0.00,50.31,85,1061,746114,27,0,0.00,0.00,,
2024-06-08,18:25:57.410,22.82,81.20,14.50,7.29,591.95,0.00,46.84,85,1063,746116,27,0,0.00,0.00,,
2024-06-08,18:25:57.539,20.92,81.30,2.70,1.26,102.44,0.00,42.89,86,1064,746117,27,0,0.00,0.00,,
2024-06-08,18:25:57.805,20.74,81.30,0.40,0.17,13.82,0.00,42.52,86,1065,746118,27,0,0.00,0.00,,
2024-06-08,18:25:57.942,22.43,81.20,17.80,7.57,614.68,0.00,46.04,85,1065,746118,27,0,0.00,0.00,,
2024-06-08,18:25:58.157,23.26,81.10,14.90,6.86,556.35,0.00,47.80,85,1068,746121,27,0,0.00,0.00,,
2024-06-08,18:25:58.361,22.90,81.10,10.00,4.78,387.66,0.00,47.06,85,1069,746122,27,0,0.00,0.00,,
2024-06-08,18:25:58.634,23.51,81.10,6.00,2.82,228.70,0.00,48.31,85,1070,746123,27,0,0.00,0.00,,
2024-06-08,18:25:58.759,23.04,81.10,1.10,0.53,42.98,0.00,47.35,85,1070,746123,27,0,0.00,0.00,,
2024-06-08,18:25:58.965,22.86,81.20,0.90,0.43,34.92,0.00,46.92,85,1072,746125,27,0,0.00,0.00,,
2024-06-08,18:25:59.178,22.97,81.20,4.20,1.97,159.96,0.00,47.15,85,1074,746127,27,0,0.00,0.00,,
2024-06-08,18:25:59.375,23.87,81.20,1.60,0.75,60.90,0.00,48.99,85,1076,746129,27,0,0.00,0.00,,
2024-06-08,18:25:59.643,23.87,81.30,18.90,9.26,752.84,0.00,48.93,86,1077,746130,28,0,0.00,0.00,,
2024-06-08,18:25:59.823,23.54,81.30,7.50,3.67,298.37,0.00,48.26,86,1078,746131,27,0,0.00,0.00,,
2024-06-08,18:25:59.979,23.08,81.40,3.80,1.83,148.96,0.00,47.26,87,1078,746131,27,0,0.00,0.00,,
2024-06-08,18:26:00.185,22.21,81.40,0.80,0.38,30.93,0.00,45.48,87,1080,746133,27,0,0.00,0.00,,
2024-06-08,18:26:00.400,21.31,81.50,13.10,5.96,485.74,0.00,43.58,87,1082,746135,27,0,0.00,0.00,,
2024-06-08,18:26:00.601,22.79,81.40,0.90,0.39,31.75,0.00,46.66,87,1083,746136,27,0,0.00,0.00,,
