datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2025-07-15T06:44:49.516-0700,274,232,3.151,1381.106,68.69,31.03,47.60,78.85,83.60,0.00,139.08,37.65,36.20,5236,87,25,,20,19,,-2.9,1.8,,,0,2025-07-15T06:44:49.000-0700,363,230,3.097,47.0136755,-122.8084224,67.14,29.84,47.08,78.95,55.6,359,11,,
2025-07-15T06:44:49.721-0700,274,232,3.154,1381.110,68.69,31.05,47.62,78.85,83.60,0.00,138.92,39.59,39.50,5500,87,25,,20,20,,-3.0,1.8,,,0,2025-07-15T06:44:49.000-0700,363,230,3.097,47.0136755,-122.8084224,67.14,29.84,47.08,78.95,55.6,359,11,,
2025-07-15T06:44:49.920-0700,274,233,3.158,1381.114,68.69,31.07,47.63,78.85,83.60,0.00,138.73,40.65,41.20,5639,87,25,,20,19,,-3.0,0.7,,,0,2025-07-15T06:44:49.000-0700,363,230,3.097,47.0136755,-122.8084224,67.14,29.84,47.08,78.95,55.6,359,11,,
2025-07-15T06:44:50.118-0700,275,233,3.162,1381.118,69.07,31.09,47.65,78.85,83.60,2.01,138.56,42.45,42.00,5882,87,25,,20,20,,-3.1,0.7,,,0,2025-07-15T06:44:49.000-0700,363,230,3.097,47.0136755,-122.8084224,67.14,29.84,47.08,78.95,55.6,359,11,,
2025-07-15T06:44:50.319-0700,275,233,3.166,1381.122,69.16,31.11,47.67,78.85,83.60,0.50,138.34,42.30,41.20,5852,87,25,,20,19,,-3.1,0.7,,,0,2025-07-15T06:44:49.000-0700,364,231,3.097,47.0136755,-122.8084224,67.14,29.84,47.08,78.95,55.6,359,11,,
2025-07-15T06:44:50.512-0700,275,233,3.170,1381.126,69.26,31.13,47.69,78.85,83.60,0.50,138.47,39.75,35.70,5504,87,25,,20,19,,-2.9,0.7,,,0,2025-07-15T06:44:50.000-0700,364,231,3.115,47.0138441,-122.8084459,64.87,29.94,47.15,78.95,55.4,356,11,,
2025-07-15T06:44:50.722-0700,275,233,3.174,1381.130,69.64,31.16,47.71,78.85,83.60,1.99,138.64,38.25,36.90,5303,87,25,,20,19,,-2.9,1.0,,,0,2025-07-15T06:44:50.000-0700,364,231,3.115,47.0138441,-122.8084459,64.87,29.94,47.15,78.95,55.4,356,11,,
2025-07-15T06:44:50.919-0700,275,234,3.178,1381.134,69.35,31.18,47.73,78.85,83.60,-1.50,138.62,39.75,38.90,5510,87,25,,20,19,,-3.0,1.0,,,0,2025-07-15T06:44:50.000-0700,364,231,3.115,47.0138441,-122.8084459,64.87,29.94,47.15,78.95,55.4,356,11,,
2025-07-15T06:44:51.122-0700,276,234,3.182,1381.137,69.64,31.20,47.75,78.85,83.60,1.50,138.53,41.10,39.40,5694,87,25,,20,19,,-3.0,1.0,,,0,2025-07-15T06:44:50.000-0700,364,231,3.115,47.0138441,-122.8084459,64.87,29.94,47.15,78.95,55.4,356,11,,
2025-07-15T06:44:51.322-0700,276,234,3.185,1381.141,69.73,31.22,47.76,78.85,83.60,0.50,138.56,39.30,34.90,5445,87,25,,20,19,,-2.9,1.0,,,0,2025-07-15T06:44:50.000-0700,365,232,3.115,47.0138441,-122.8084459,64.87,29.94,47.15,78.95,55.4,356,11,,
2025-07-15T06:44:51.510-0700,276,234,3.189,1381.145,69.83,31.24,47.78,78.85,83.60,0.51,138.47,40.80,35.40,5650,87,25,,20,19,,-3.0,1.0,,,0,2025-07-15T06:44:51.000-0700,365,232,3.136,47.0140314,-122.8084886,68.72,30.05,47.25,78.95,56.3,353,11,,
2025-07-15T06:44:51.721-0700,276,234,3.193,1381.149,69.83,31.26,47.80,78.85,83.60,0.00,138.58,39.00,33.40,5405,87,26,,20,18,,-2.9,0.1,,,0,2025-07-15T06:44:51.000-0700,365,232,3.136,47.0140314,-122.8084886,68.72,30.05,47.25,78.95,56.3,353,11,,
2025-07-15T06:44:51.921-0700,276,235,3.197,1381.153,70.21,31.28,47.82,78.85,83.60,1.99,138.91,35.84,29.90,4979,87,26,,20,20,,-2.8,0.1,,,0,2025-07-15T06:44:51.000-0700,365,232,3.136,47.0140314,-122.8084886,68.72,30.05,47.25,78.95,56.3,353,11,,
2025-07-15T06:44:52.121-0700,277,235,3.201,1381.158,69.92,31.31,47.84,78.85,83.60,-1.51,139.09,35.40,32.80,4924,87,26,,20,19,,-2.8,0.1,,,0,2025-07-15T06:44:51.000-0700,365,232,3.136,47.0140314,-122.8084886,68.72,30.05,47.25,78.95,56.3,353,11,,
2025-07-15T06:44:52.321-0700,277,235,3.206,1381.162,69.83,31.33,47.86,78.85,83.60,-0.50,139.30,34.34,31.30,4784,87,26,,20,19,,-2.8,0.1,,,0,2025-07-15T06:44:51.000-0700,366,233,3.136,47.0140314,-122.8084886,68.72,30.05,47.25,78.95,56.3,353,11,,
2025-07-15T06:44:52.519-0700,277,235,3.210,1381.166,69.83,31.35,47.88,78.85,83.60,0.00,139.53,32.70,30.70,4563,87,26,,20,20,,-2.7,-0.2,,,0,2025-07-15T06:44:52.000-0700,366,233,3.155,47.0142000,-122.8085222,72.47,30.16,47.35,78.95,57.0,353,11,,
2025-07-15T06:44:52.722-0700,277,235,3.214,1381.169,69.45,31.37,47.89,78.85,83.60,-1.99,139.58,33.75,32.20,4711,87,26,,20,19,,-2.8,-0.2,,,0,2025-07-15T06:44:52.000-0700,366,233,3.155,47.0142000,-122.8085222,72.47,30.16,47.35,78.95,57.0,353,11,,
2025-07-15T06:44:52.922-0700,277,236,3.217,1381.173,69.26,31.39,47.91,78.85,83.60,-1.00,139.75,31.05,28.90,4339,87,26,,20,20,,-2.6,-0.2,,,0,2025-07-15T06:44:52.000-0700,366,233,3.155,47.0142000,-122.8085222,72.47,30.16,47.35,78.95,57.0,353,11,,
2025-07-15T06:44:53.119-0700,278,236,3.221,1381.177,69.26,31.41,47.93,78.85,83.60,0.00,139.84,31.34,30.30,4383,87,26,,20,20,,-2.7,-0.2,,,0,2025-07-15T06:44:52.000-0700,366,233,3.155,47.0142000,-122.8085222,72.47,30.16,47.35,78.95,57.0,353,11,,
2025-07-15T06:44:53.323-0700,278,236,3.225,1381.181,69.26,31.43,47.95,78.85,83.60,0.00,139.70,33.45,33.40,4673,87,26,,20,19,,-2.8,-0.1,,,0,2025-07-15T06:44:52.000-0700,367,234,3.155,47.0142000,-122.8085222,72.47,30.16,47.35,78.95,57.0,353,11,,
2025-07-15T06:44:53.512-0700,278,236,3.229,1381.185,68.88,31.45,47.97,78.85,83.60,-2.01,139.34,37.50,36.80,5225,87,26,,20,19,,-2.9,-0.1,,,0,2025-07-15T06:44:53.000-0700,367,234,3.175,47.0143719,-122.8085800,71.71,30.28,47.46,78.95,57.4,349,11,,
2025-07-15T06:44:53.719-0700,278,236,3.233,1381.189,68.69,31.47,47.98,78.85,83.60,-1.00,138.81,41.85,37.70,5809,87,26,,20,19,,-3.0,-0.1,,,0,2025-07-15T06:44:53.000-0700,367,234,3.175,47.0143719,-122.8085800,71.71,30.28,47.46,78.95,57.4,349,11,,
2025-07-15T06:44:53.920-0700,278,237,3.237,1381.193,69.07,31.49,48.00,78.85,83.60,2.00,138.62,41.55,41.60,5760,87,26,,20,19,,-3.1,-0.1,,,0,2025-07-15T06:44:53.000-0700,367,234,3.175,47.0143719,-122.8085800,71.71,30.28,47.46,78.95,57.4,349,11,,
2025-07-15T06:44:54.123-0700,279,237,3.241,1381.197,69.16,31.52,48.02,78.85,83.60,0.50,138.50,41.40,39.70,5734,87,26,,20,18,,-3.0,-1.0,,,0,2025-07-15T06:44:53.000-0700,367,234,3.175,47.0143719,-122.8085800,71.71,30.28,47.46,78.95,57.4,349,11,,
2025-07-15T06:44:54.341-0700,279,237,3.245,1381.200,69.64,31.54,48.04,78.85,83.60,2.28,138.23,43.05,39.50,5951,87,26,,20,18,,-3.1,-1.0,,,0,2025-07-15T06:44:53.000-0700,368,235,3.175,47.0143719,-122.8085800,71.71,30.28,47.46,78.95,57.4,349,11,,
2025-07-15T06:44:54.542-0700,279,237,3.249,1381.204,69.73,31.56,48.06,78.85,83.60,0.50,138.09,42.90,39.50,5924,87,26,,20,19,,-3.0,-1.0,,,0,2025-07-15T06:44:54.000-0700,368,235,3.193,47.0145321,-122.8086421,67.61,30.38,47.54,78.95,57.8,343,11,,
2025-07-15T06:44:54.718-0700,279,237,3.252,1381.208,69.83,31.58,48.07,78.85,83.60,0.55,137.86,45.00,39.00,6204,87,26,,20,19,,-3.1,-1.0,,,0,2025-07-15T06:44:54.000-0700,368,235,3.193,47.0145321,-122.8086421,67.61,30.38,47.54,78.95,57.8,343,11,,
2025-07-15T06:44:54.925-0700,279,238,3.256,1381.212,70.59,31.60,48.09,78.85,83.60,3.98,137.81,45.45,43.40,6263,86,26,,20,19,,-3.2,-0.9,,,0,2025-07-15T06:44:54.000-0700,368,235,3.193,47.0145321,-122.8086421,67.61,30.38,47.54,78.95,57.8,343,11,,
2025-07-15T06:44:55.144-0700,280,238,3.260,1381.217,70.49,31.62,48.11,78.85,83.60,-0.45,137.81,44.70,41.90,6160,86,26,,20,19,,-3.1,-0.9,,,0,2025-07-15T06:44:54.000-0700,368,235,3.193,47.0145321,-122.8086421,67.61,30.38,47.54,78.95,57.8,343,11,,
2025-07-15T06:44:55.344-0700,280,238,3.265,1381.221,70.78,31.64,48.13,78.85,83.60,1.54,138.00,42.75,39.20,5900,86,26,,20,18,,-3.0,-0.9,,,0,2025-07-15T06:44:54.000-0700,369,236,3.193,47.0145321,-122.8086421,67.61,30.38,47.54,78.95,57.8,343,11,,
2025-07-15T06:44:55.512-0700,280,238,3.269,1381.225,71.25,31.66,48.15,78.85,83.60,2.79,138.14,42.15,39.70,5823,86,26,,20,19,,-3.0,-0.9,,,0,2025-07-15T06:44:55.000-0700,369,236,3.212,47.0146879,-122.8087111,65.52,30.47,47.62,78.95,57.1,343,11,,
2025-07-15T06:44:55.713-0700,280,238,3.273,1381.229,71.44,31.69,48.17,78.85,83.60,0.99,138.03,43.80,38.20,6046,86,26,,20,18,,-3.1,-0.9,,,0,2025-07-15T06:44:55.000-0700,369,236,3.212,47.0146879,-122.8087111,65.52,30.47,47.62,78.95,57.1,343,11,,
2025-07-15T06:44:55.922-0700,280,239,3.277,1381.232,71.54,31.71,48.19,78.85,83.60,0.50,138.06,42.75,37.90,5902,86,26,,20,18,,-3.0,-1.2,,,0,2025-07-15T06:44:55.000-0700,369,236,3.212,47.0146879,-122.8087111,65.52,30.47,47.62,78.95,57.1,343,11,,
2025-07-15T06:44:56.149-0700,281,239,3.281,1381.237,71.54,31.73,48.21,78.85,83.60,0.00,138.20,41.85,38.10,5784,86,26,,20,19,,-3.0,-1.2,,,0,2025-07-15T06:44:55.000-0700,369,236,3.212,47.0146879,-122.8087111,65.52,30.47,47.62,78.95,57.1,343,11,,
2025-07-15T06:44:56.341-0700,281,239,3.285,1381.241,71.92,31.75,48.23,78.85,83.60,2.06,138.30,40.95,36.90,5663,86,26,,20,18,,-3.0,-1.2,,,0,2025-07-15T06:44:55.000-0700,370,237,3.212,47.0146879,-122.8087111,65.52,30.47,47.62,78.95,57.1,343,11,,
2025-07-15T06:44:56.511-0700,281,239,3.289,1381.245,71.63,31.77,48.25,78.85,83.60,-1.66,138.09,43.80,40.90,6048,86,26,,20,17,,-3.1,-1.2,,,0,2025-07-15T06:44:56.000-0700,370,237,3.232,47.0148644,-122.8087676,73.08,30.59,47.73,78.95,55.9,343,11,,
2025-07-15T06:44:56.727-0700,281,239,3.293,1381.249,71.92,31.80,48.27,78.85,83.60,1.45,137.87,46.20,41.80,6370,86,26,,20,18,,-3.2,-2.0,,,0,2025-07-15T06:44:56.000-0700,370,237,3.232,47.0148644,-122.8087676,73.08,30.59,47.73,78.95,55.9,343,11,,
2025-07-15T06:44:56.941-0700,281,240,3.297,1381.253,72.01,31.82,48.29,78.85,83.60,0.47,137.59,48.75,45.60,6708,86,26,,20,19,,-3.3,-2.0,,,0,2025-07-15T06:44:56.000-0700,370,237,3.232,47.0148644,-122.8087676,73.08,30.59,47.73,78.95,55.9,343,11,,
2025-07-15T06:44:57.138-0700,282,240,3.301,1381.258,72.49,31.84,48.31,78.85,83.60,2.50,137.48,48.15,44.20,6620,86,26,,20,17,,-3.3,-2.0,,,0,2025-07-15T06:44:56.000-0700,370,237,3.232,47.0148644,-122.8087676,73.08,30.59,47.73,78.95,55.9,343,11,,
2025-07-15T06:44:57.330-0700,282,240,3.306,1381.262,72.58,31.86,48.33,78.85,83.60,0.53,137.28,48.90,43.50,6713,86,26,,20,18,,-3.3,-2.0,,,0,2025-07-15T06:44:56.000-0700,371,238,3.232,47.0148644,-122.8087676,73.08,30.59,47.73,78.95,55.9,343,11,,
2025-07-15T06:44:57.511-0700,282,240,3.310,1381.265,72.68,31.89,48.35,78.85,83.60,0.52,137.06,51.90,45.50,7113,86,26,,20,18,,-3.4,-2.2,,,0,2025-07-15T06:44:57.000-0700,371,238,3.252,47.0150409,-122.8088418,73.26,30.70,47.83,78.95,55.5,343,12,,
2025-07-15T06:44:57.744-0700,282,240,3.314,1381.269,73.06,31.91,48.37,78.85,83.60,1.82,136.98,51.44,46.20,7046,86,26,,20,17,,-3.4,-2.2,,,0,2025-07-15T06:44:57.000-0700,371,238,3.252,47.0150409,-122.8088418,73.26,30.70,47.83,78.95,55.5,343,12,,
2025-07-15T06:44:57.941-0700,282,241,3.317,1381.274,73.53,31.93,48.39,78.85,83.60,2.51,137.00,50.10,44.30,6864,86,26,,20,17,,-3.3,-2.2,,,0,2025-07-15T06:44:57.000-0700,371,238,3.252,47.0150409,-122.8088418,73.26,30.70,47.83,78.95,55.5,343,12,,
2025-07-15T06:44:58.128-0700,283,241,3.322,1381.278,73.72,31.95,48.41,78.85,83.60,1.06,137.11,48.00,42.50,6581,86,26,,20,17,,-3.2,-2.2,,,0,2025-07-15T06:44:57.000-0700,371,238,3.252,47.0150409,-122.8088418,73.26,30.70,47.83,78.95,55.5,343,12,,
2025-07-15T06:44:58.341-0700,283,241,3.326,1381.283,73.82,31.98,48.43,78.85,83.60,0.47,137.16,48.15,43.90,6604,86,26,,20,17,,-3.3,-2.4,,,0,2025-07-15T06:44:57.000-0700,372,239,3.252,47.0150409,-122.8088418,73.26,30.70,47.83,78.95,55.5,343,12,,
2025-07-15T06:44:58.532-0700,283,241,3.331,1381.287,74.20,32.00,48.45,78.85,83.60,2.01,136.86,52.94,46.40,7245,86,26,,20,18,,-3.4,-2.4,,,0,2025-07-15T06:44:58.000-0700,372,239,3.270,47.0151977,-122.8089159,71.24,30.81,47.93,78.95,55.1,343,12,,
2025-07-15T06:44:58.738-0700,283,241,3.335,1381.291,74.29,32.02,48.47,78.85,83.60,0.50,136.59,54.90,47.70,7499,86,26,,20,17,,-3.5,-2.4,,,0,2025-07-15T06:44:58.000-0700,372,239,3.270,47.0151977,-122.8089159,71.24,30.81,47.93,78.95,55.1,343,12,,
2025-07-15T06:44:58.921-0700,283,242,3.339,1381.296,74.77,32.05,48.50,78.85,83.60,2.72,135.98,61.65,51.80,8383,86,26,,21,18,,-3.7,-2.4,,,0,2025-07-15T06:44:58.000-0700,372,239,3.270,47.0151977,-122.8089159,71.24,30.81,47.93,78.95,55.1,343,12,,
2025-07-15T06:44:59.142-0700,284,242,3.344,1381.299,74.86,32.07,48.52,78.85,83.60,0.46,136.14,55.94,50.10,7616,86,26,,21,15,,-3.5,-1.4,,,0,2025-07-15T06:44:58.000-0700,372,239,3.270,47.0151977,-122.8089159,71.24,30.81,47.93,78.95,55.1,343,12,,
2025-07-15T06:44:59.339-0700,284,242,3.347,1381.303,75.34,32.09,48.54,78.85,83.60,2.51,136.05,57.30,54.90,7796,86,26,,21,15,,-3.6,-1.4,,,0,2025-07-15T06:44:58.000-0700,373,240,3.270,47.0151977,-122.8089159,71.24,30.81,47.93,78.95,55.1,343,12,,
2025-07-15T06:44:59.538-0700,284,242,3.351,1381.308,75.81,32.12,48.56,78.85,83.60,2.49,136.06,56.10,54.20,7633,86,26,,21,17,,-3.6,-1.4,,,0,2025-07-15T06:44:59.000-0700,373,240,3.291,47.0153744,-122.8089923,72.11,30.92,48.03,78.95,55.0,346,12,,
2025-07-15T06:44:59.743-0700,284,242,3.356,1381.312,76.38,32.14,48.59,78.85,83.60,3.02,136.09,54.75,47.50,7451,86,26,,21,16,,-3.4,-1.4,,,0,2025-07-15T06:44:59.000-0700,373,240,3.291,47.0153744,-122.8089923,72.11,30.92,48.03,78.95,55.0,346,12,,
2025-07-15T06:44:59.931-0700,284,243,3.360,1381.317,76.19,32.16,48.61,78.85,83.60,-1.01,136.06,55.80,48.80,7592,86,26,,21,17,,-3.5,-1.4,,,0,2025-07-15T06:44:59.000-0700,373,240,3.291,47.0153744,-122.8089923,72.11,30.92,48.03,78.95,55.0,346,12,,
2025-07-15T06:45:00.129-0700,285,243,3.365,1381.321,76.86,32.19,48.63,78.85,83.60,3.52,136.22,53.40,49.80,7274,86,26,,21,16,,-3.4,-1.6,,,0,2025-07-15T06:44:59.000-0700,373,240,3.291,47.0153744,-122.8089923,72.11,30.92,48.03,78.95,55.0,346,12,,
2025-07-15T06:45:00.333-0700,285,243,3.369,1381.326,76.67,32.21,48.65,78.85,83.60,-1.00,136.20,54.75,51.10,7457,86,26,,21,15,,-3.5,-1.6,,,0,2025-07-15T06:44:59.000-0700,374,241,3.291,47.0153744,-122.8089923,72.11,30.92,48.03,78.95,55.0,346,12,,
2025-07-15T06:45:00.539-0700,285,243,3.374,1381.329,77.05,32.24,48.68,78.85,83.60,1.99,135.98,57.75,51.60,7853,86,26,,21,16,,-3.6,-1.6,,,0,2025-07-15T06:45:00.000-0700,374,241,3.314,47.0155711,-122.8090925,76.54,31.05,48.15,78.95,54.5,344,12,,
2025-07-15T06:45:00.746-0700,285,243,3.378,1381.334,77.52,32.26,48.70,78.85,83.60,2.48,136.09,54.30,47.70,7390,86,26,,21,15,,-3.4,-1.6,,,0,2025-07-15T06:45:00.000-0700,374,241,3.314,47.0155711,-122.8090925,76.54,31.05,48.15,78.95,54.5,344,12,,
2025-07-15T06:45:00.940-0700,285,244,3.382,1381.339,77.71,32.29,48.73,78.85,83.60,1.01,136.27,52.50,45.40,7154,86,26,,21,15,,-3.4,-1.9,,,0,2025-07-15T06:45:00.000-0700,374,241,3.314,47.0155711,-122.8090925,76.54,31.05,48.15,78.95,54.5,344,12,,
2025-07-15T06:45:01.139-0700,286,244,3.387,1381.343,77.71,32.31,48.75,78.85,83.60,0.00,136.33,53.25,47.90,7260,86,26,,21,16,,-3.4,-1.9,,,0,2025-07-15T06:45:00.000-0700,374,241,3.314,47.0155711,-122.8090925,76.54,31.05,48.15,78.95,54.5,344,12,,
2025-07-15T06:45:01.339-0700,286,244,3.391,1381.348,77.71,32.34,48.77,78.85,83.60,0.00,136.27,54.30,51.50,7399,86,26,,21,17,,-3.5,-1.9,,,0,2025-07-15T06:45:00.000-0700,375,242,3.314,47.0155711,-122.8090925,76.54,31.05,48.15,78.95,54.5,344,12,,
2025-07-15T06:45:01.535-0700,286,244,3.396,1381.352,78.19,32.36,48.80,78.85,83.60,2.51,136.19,54.90,52.00,7477,86,26,,21,15,,-3.5,-1.9,,,0,2025-07-15T06:45:01.000-0700,375,242,3.336,47.0157618,-122.8091628,77.44,31.17,48.27,78.95,52.6,344,13,,
2025-07-15T06:45:01.738-0700,286,244,3.400,1381.357,78.28,32.39,48.82,78.85,83.60,0.50,135.91,58.50,53.10,7951,86,26,,21,14,,-3.6,-1.4,,,0,2025-07-15T06:45:01.000-0700,375,242,3.336,47.0157618,-122.8091628,77.44,31.17,48.27,78.95,52.6,344,13,,
2025-07-15T06:45:01.929-0700,286,245,3.405,1381.361,78.28,32.41,48.84,78.85,83.60,0.00,135.53,60.75,54.60,8233,86,26,,21,15,,-3.7,-1.4,,,0,2025-07-15T06:45:01.000-0700,375,242,3.336,47.0157618,-122.8091628,77.44,31.17,48.27,78.95,52.6,344,13,,
2025-07-15T06:45:02.134-0700,287,245,3.409,1381.365,78.28,32.44,48.87,78.85,83.60,0.00,135.23,62.55,56.30,8459,86,26,,21,15,,-3.8,-1.4,,,0,2025-07-15T06:45:01.000-0700,375,242,3.336,47.0157618,-122.8091628,77.44,31.17,48.27,78.95,52.6,344,13,,
2025-07-15T06:45:02.339-0700,287,245,3.413,1381.370,79.14,32.46,48.89,79.14,83.60,4.48,135.33,59.69,51.60,8078,86,26,,21,15,,-3.6,-1.4,,,0,2025-07-15T06:45:01.000-0700,376,243,3.336,47.0157618,-122.8091628,77.44,31.17,48.27,78.95,52.6,344,13,,
2025-07-15T06:45:02.538-0700,287,245,3.418,1381.374,78.95,32.49,48.92,79.14,83.60,-1.01,135.34,60.44,52.30,8180,86,26,,21,15,,-3.7,-0.4,,,0,2025-07-15T06:45:02.000-0700,376,243,3.361,47.0159768,-122.8092447,79.99,31.30,48.40,79.99,52.3,344,13,,
2025-07-15T06:45:02.738-0700,287,245,3.422,1381.379,79.33,32.51,48.94,79.33,83.60,2.00,135.31,60.60,51.70,8200,86,26,,21,15,,-3.6,-0.4,,,0,2025-07-15T06:45:02.000-0700,376,243,3.361,47.0159768,-122.8092447,79.99,31.30,48.40,79.99,52.3,344,13,,
2025-07-15T06:45:02.941-0700,287,246,3.427,1381.384,79.80,32.54,48.97,79.80,83.60,2.49,135.30,60.30,50.60,8159,86,26,,21,15,,-3.6,-0.4,,,0,2025-07-15T06:45:02.000-0700,376,243,3.361,47.0159768,-122.8092447,79.99,31.30,48.40,79.99,52.3,344,13,,
2025-07-15T06:45:03.139-0700,288,246,3.432,1381.389,79.99,32.56,48.99,79.99,83.60,1.01,135.20,60.44,52.50,8171,86,26,,21,16,,-3.6,-0.4,,,0,2025-07-15T06:45:02.000-0700,376,243,3.361,47.0159768,-122.8092447,79.99,31.30,48.40,79.99,52.3,344,13,,
2025-07-15T06:45:03.344-0700,288,246,3.437,1381.393,79.99,32.59,49.02,79.99,83.60,0.00,135.14,61.05,50.50,8250,86,26,,21,15,,-3.6,-0.8,,,0,2025-07-15T06:45:02.000-0700,377,244,3.361,47.0159768,-122.8092447,79.99,31.30,48.40,79.99,52.3,344,13,,
2025-07-15T06:45:03.538-0700,288,246,3.442,1381.397,79.99,32.61,49.04,79.99,83.60,0.00,135.20,59.69,52.20,8070,86,26,,21,14,,-3.6,-0.8,,,0,2025-07-15T06:45:03.000-0700,377,244,3.383,47.0161639,-122.8093365,79.27,31.43,48.53,79.99,53.5,344,13,,
2025-07-15T06:45:03.773-0700,288,246,3.445,1381.402,80.47,32.64,49.07,80.47,83.60,2.51,135.28,58.94,50.50,7973,86,26,,21,15,,-3.6,-0.8,,,1,2025-07-15T06:45:03.000-0700,377,244,3.383,47.0161639,-122.8093365,79.27,31.43,48.53,79.99,53.5,344,13,,
2025-07-15T06:45:03.958-0700,288,247,3.450,1381.407,80.56,32.66,49.09,80.56,83.60,0.46,135.28,59.69,53.00,8075,86,26,,21,15,,-3.6,-0.8,,,1,2025-07-15T06:45:03.000-0700,377,244,3.383,47.0161639,-122.8093365,79.27,31.43,48.53,79.99,53.5,344,13,,
2025-07-15T06:45:04.145-0700,289,247,3.455,1381.411,81.04,32.69,49.12,81.04,83.60,2.76,135.03,62.85,55.80,8487,86,26,,21,16,,-3.7,-0.8,,,1,2025-07-15T06:45:03.000-0700,377,244,3.383,47.0161639,-122.8093365,79.27,31.43,48.53,79.99,53.5,344,13,,
2025-07-15T06:45:04.329-0700,289,247,3.459,1381.416,81.13,32.72,49.15,81.13,83.60,0.50,135.12,59.85,50.70,8087,86,26,,21,14,,-3.6,-1.2,,,1,2025-07-15T06:45:03.000-0700,378,245,3.383,47.0161639,-122.8093365,79.27,31.43,48.53,79.99,53.5,344,13,,
2025-07-15T06:45:04.558-0700,289,247,3.464,1381.421,81.61,32.74,49.17,81.61,83.60,2.27,134.95,62.85,54.80,8482,86,26,,21,14,,-3.7,-1.2,,,1,2025-07-15T06:45:04.000-0700,378,245,3.409,47.0163849,-122.8094636,80.21,31.55,48.66,80.21,55.6,342,12,,
2025-07-15T06:45:04.768-0700,289,247,3.469,1381.426,81.23,32.77,49.20,81.61,83.60,-1.99,134.84,62.69,54.60,8453,86,26,,21,14,,-3.7,-1.2,,,1,2025-07-15T06:45:04.000-0700,378,245,3.409,47.0163849,-122.8094636,80.21,31.55,48.66,80.21,55.6,342,12,,
2025-07-15T06:45:04.942-0700,289,248,3.474,1381.430,82.08,32.80,49.22,82.08,83.60,4.92,134.95,60.90,51.80,8218,86,26,,22,15,,-3.6,-1.2,,,1,2025-07-15T06:45:04.000-0700,378,245,3.409,47.0163849,-122.8094636,80.21,31.55,48.66,80.21,55.6,342,12,,
2025-07-15T06:45:05.144-0700,290,248,3.478,1381.434,82.27,32.82,49.25,82.27,83.60,1.00,134.92,62.10,51.00,8379,86,27,,22,13,,-3.7,-1.3,,,1,2025-07-15T06:45:04.000-0700,378,245,3.409,47.0163849,-122.8094636,80.21,31.55,48.66,80.21,55.6,342,12,,
2025-07-15T06:45:05.360-0700,290,248,3.482,1381.439,82.27,32.85,49.28,82.27,83.60,0.00,134.78,64.05,54.90,8633,86,27,,22,14,,-3.8,-1.3,,,1,2025-07-15T06:45:04.000-0700,379,246,3.409,47.0163849,-122.8094636,80.21,31.55,48.66,80.21,55.6,342,12,,
2025-07-15T06:45:05.556-0700,290,248,3.487,1381.444,82.27,32.88,49.30,82.27,83.60,0.00,134.62,65.40,57.70,8804,86,27,,22,15,,-3.8,-1.3,,,1,2025-07-15T06:45:05.000-0700,379,246,3.430,47.0165635,-122.8095552,80.03,31.68,48.79,80.21,56.4,343,12,,
2025-07-15T06:45:05.749-0700,290,248,3.492,1381.449,82.75,32.90,49.33,82.75,83.60,2.73,134.70,63.00,53.50,8486,86,27,,22,13,,-3.7,-1.3,,,1,2025-07-15T06:45:05.000-0700,379,246,3.430,47.0165635,-122.8095552,80.03,31.68,48.79,80.21,56.4,343,12,,
2025-07-15T06:45:05.943-0700,290,249,3.497,1381.454,82.84,32.93,49.36,82.84,83.60,0.50,134.86,60.90,52.40,8213,86,27,,22,14,,-3.6,-0.7,,,1,2025-07-15T06:45:05.000-0700,379,246,3.430,47.0165635,-122.8095552,80.03,31.68,48.79,80.21,56.4,343,12,,
2025-07-15T06:45:06.161-0700,291,249,3.502,1381.458,83.32,32.96,49.38,83.32,83.60,2.30,134.86,62.55,53.80,8435,86,27,,22,14,,-3.7,-0.7,,,1,2025-07-15T06:45:05.000-0700,379,246,3.430,47.0165635,-122.8095552,80.03,31.68,48.79,80.21,56.4,343,12,,
2025-07-15T06:45:06.349-0700,291,249,3.507,1381.463,83.41,32.98,49.41,83.41,83.60,0.51,134.81,62.25,53.60,8392,86,27,,22,13,,-3.7,-0.7,,,1,2025-07-15T06:45:05.000-0700,380,247,3.430,47.0165635,-122.8095552,80.03,31.68,48.79,80.21,56.4,343,12,,
2025-07-15T06:45:06.541-0700,291,249,3.511,1381.467,83.41,33.01,49.44,83.41,83.60,0.00,134.72,62.40,53.60,8407,86,27,,22,13,,-3.7,-0.7,,,1,2025-07-15T06:45:06.000-0700,380,247,3.457,47.0167925,-122.8096594,82.22,31.82,48.92,82.22,54.9,342,12,,
